46723.54	6.020884	0	0.04791718	0	
46723.9	6.025435097	0	0.050446435	0	
46724.47	6.032641	0	0.05445109	0	
46725.38	6.047680728	0	0.062633701	0	
46725.39	6.047846	0	0.06272362	0	
46725.86	6.057381	0	0.06784125	0	
46726.32	6.068127	0	0.07356105	0	
46726.79	6.080784	0	0.08024846	0	
46726.87	6.083269217	0	0.081552803	0	
46727.25	6.095074	0	0.08774843	0	
46727.72	6.111925	0	0.09653841	0	
46728.18	6.130953	0	0.1064104	0	
46728.35	6.139049435	0	0.110590885	0	
46728.64	6.152861	0	0.1177223	0	
46729.1	6.178062	0	0.1306779	0	
46729.57	6.207685	0	0.1458481	0	
46729.84	6.227228304	0	0.155821959	0	
46730.03	6.240981	0	0.1628406	0	
46730.5	6.279975	0	0.1826788	0	
46730.96	6.323613	0	0.2048182	0	
46731.32	6.362561936	0	0.224529809	0	
46731.43	6.374463	0	0.2305528	0	
46731.89	6.431057	0	0.2591306	0	
46732.07	6.456128261	0	0.271765583	0	
46732.35	6.495128	0	0.29142	0	
46732.81	6.567427	0	0.3277913	0	
46733.32	6.658144	0	0.3733495	0	
46733.55	6.70453049	0	0.396607641	0	
46733.83	6.761001	0	0.4249219	0	
46734.29	6.865696098	0	0.4773389	0	
46734.34	6.877076	0	0.4830364	0	
46734.85	7.007419	0	0.5482087	0	
46735.03	7.058812882	0	0.573874618	0	
46735.36	7.153035	0	0.6209288	0	
46735.77	7.283116745	0	0.685819339	0	
46735.87	7.314844	0	0.7016463	0	
46736.38	7.493655	0	0.7907535	0	
46736.51	7.543735843	0	0.815686608	0	
46736.89	7.690126	0	0.888568	0	
46737.25	7.848097529	0	0.967110118	0	
46737.91	8.137712	0	1.111104	0	
46738	8.183660353	0	1.133912471	0	
46738.74	8.561457922	0	1.321448784	0	
46738.93	8.65846	0	1.3696	0	
46739.48	8.97662152	0	1.527297402	0	
46739.95	9.248505	0	1.662057	0	
46740.22	9.420457307	0	1.747163406	0	
46740.96	9.891734	0	1.980418	0	
46741.33	10.14556543	0	2.105561522	0	
46741.7	10.39939685	0	2.230705044	0	
46742.07	10.65322828	0	2.355848566	0	
46742.44	10.90705971	0	2.480992088	0	
46742.81	11.16089113	0	2.60613561	0	
46743.18	11.41472256	0	2.731279132	0	
46743.56	11.67541429	0	2.859804912	0	
46743.93	11.92924572	0	2.984948434	0	
46744.3	12.18307715	0	3.110091956	0	
46744.67	12.43690857	0	3.235235478	0	
46745.04	12.69074	0	3.360379	0	
46745.41	12.9086119	0	3.467195554	0	
46745.78	13.1264838	0	3.574012107	0	
46745.97	13.23836397	0	3.628863851	0	
46746.15	13.3443557	0	3.680828661	0	
46746.25	13.40324	0	3.709698	0	
46746.34	13.4452955	0	3.730218525	0	
46746.52	13.5294065	0	3.771259575	0	
46746.71	13.61819033	0	3.814580683	0	
46746.89	13.70230133	0	3.855621733	0	
46747.08	13.79108517	0	3.898942842	0	
46747.26	13.87519617	0	3.939983892	0	
46747.45	13.96398	0	3.983305	0	
46747.63	14.01603527	0	4.008412568	0	
46747.82	14.0709825	0	4.034915	0	
46748	14.12303777	0	4.060022568	0	
46748.19	14.177985	0	4.086525	0	
46748.37	14.23004027	0	4.111632568	0	
46748.47	14.25895986	0	4.125581216	0	
46748.56	14.2849875	0	4.138135	0	
46748.65	14.31101514	0	4.150688784	0	
46748.74	14.33704277	0	4.163242568	0	
46748.84	14.36596236	0	4.177191216	0	
46748.93	14.39199	0	4.189745	0	
46749.02	14.40040542	0	4.193569832	0	
46749.11	14.40882084	0	4.197394664	0	
46749.23	14.4200414	0	4.202494439	0	
46749.34	14.43032692	0	4.207169234	0	
46749.56	14.45089794	0	4.216518822	0	
46749.67	14.46118346	0	4.221193617	0	
46749.78	14.47146897	0	4.225868411	0	
46749.89	14.48175449	0	4.230543206	0	
46750	14.49204	0	4.235218	0	
46750.12	14.48049581	0	4.229064698	0	
46750.23	14.46991364	0	4.223424171	0	
46750.34	14.45933147	0	4.217783643	0	
46750.45	14.4487493	0	4.212143116	0	
46750.67	14.42758496	0	4.200862062	0	
46750.78	14.41700279	0	4.195221535	0	
46750.89	14.40642062	0	4.189581008	0	
46750.99	14.39680047	0	4.184453256	0	
46751.09	14.38718031	0	4.179325504	0	
46751.19	14.37756016	0	4.174197752	0	
46751.29	14.36794	0	4.16907	0	
46751.39	14.34207875	0	4.155930875	0	
46751.49	14.3162175	0	4.14279175	0	
46751.59	14.29035625	0	4.129652625	0	
46751.69	14.264495	0	4.1165135	0	
46751.79	14.23863375	0	4.103374375	0	
46751.89	14.2127725	0	4.09023525	0	
46752.09	14.16105	0	4.063957	0	
46752.29	14.08672848	0	4.026554722	0	
46752.48	14.01612304	0	3.991022557	0	
46752.68	13.94180152	0	3.953620278	0	
46752.88	13.86748	0	3.916218	0	
46753.08	13.76885333	0	3.866883	0	
46753.28	13.67022667	0	3.817548	0	
46753.48	13.5716	0	3.768213	0	
46753.68	13.47297333	0	3.718878	0	
46753.88	13.37434667	0	3.669543	0	
46754.07	13.28065133	0	3.62267475	0	
46754.08	13.27572	0	3.620208	0	
46754.27	13.16076202	0	3.562943118	0	
46754.47	13.03975361	0	3.502664294	0	
46754.67	12.91874521	0	3.442385471	0	
46754.87	12.79773681	0	3.382106647	0	
46755.27	12.55572	0	3.261549	0	
46755.66	12.2902241	0	3.130011124	0	
46756.06	12.01792061	0	2.995100482	0	
46756.45	11.75242472	0	2.863562606	0	
46756.85	11.48012123	0	2.728651963	0	
46757.24	11.21462533	0	2.597114087	0	
46757.64	10.94232184	0	2.462203445	0	
46758.04	10.67001836	0	2.327292803	0	
46758.44	10.39771487	0	2.192382161	0	
46758.83	10.13221897	0	2.060844284	0	
46759.23	9.859915486	0	1.925933642	0	
46759.63	9.587612	0	1.791023	0	
46760.42	9.110568345	0	1.555638191	0	
46760.73	8.923374	0	1.463272	0	
46761.22	8.661187138	0	1.334105303	0	
46761.82	8.340142	0	1.175942	0	
46762.01	8.252732064	0	1.132950996	0	
46762.8	7.889290752	0	0.954198928	0	
46762.91	7.838685	0	0.9293094	0	
46763.46	7.617099	0	0.8204767	0	
46763.59	7.569549574	0	0.797145624	0	
46764	7.419586	0	0.723563	0	
46764.39	7.290910109	0	0.660492342	0	
46764.55	7.23812	0	0.6346172	0	
46765.09	7.078398	0	0.556419	0	
46765.18	7.054674	0	0.544818409	0	
46765.64	6.933418	0	0.4855265	0	
46765.98	6.853995259	0	0.446743896	0	
46766.18	6.807276	0	0.4239306	0	
46766.73	6.694026	0	0.3687139	0	
46766.77	6.686802593	0	0.365197937	0	
46767.27	6.59651	0	0.3212484	0	
46767.57	6.549216909	0	0.298272109	0	
46767.82	6.509806	0	0.2791252	0	
46768.36	6.435817	0	0.2432548	0	
46768.86	6.37611	0	0.2143742	0	
46769.15	6.345816245	0	0.199756129	0	
46769.35	6.324924	0	0.1896747	0	
46769.85	6.279344	0	0.1677395	0	
46769.94	6.272199469	0	0.164311584	0	
46770.34	6.240446	0	0.1490764	0	
46770.84	6.205936	0	0.1325744	0	
46771.33	6.176567	0	0.1185835	0	
46771.53	6.1661622	0	0.11364794	0	
46771.83	6.150555	0	0.1062446	0	
46772.32	6.128433	0	0.09580012	0	
46772.82	6.108831	0	0.08659382	0	
46773.11	6.098947327	0	0.081978967	0	
46773.31	6.092131	0	0.07879631	0	
46773.81	6.07729	0	0.071911	0	
46774.3	6.064593	0	0.06606192	0	
46774.7	6.0555162	0	0.061912704	0	
46774.8	6.053247	0	0.0608754	0	
46775.29	6.043476	0	0.05644564	0	
46776.28	6.02703	0	0.04908943	0	
46776.98	6.017508	0	0.04490304	0	
46777.67	6.009442	0	0.04140971	0	
46777.87	6.007410857	0	0.040543701	0	
46778.37	6.002333	0	0.03837868	0	
46779.06	5.996178	0	0.03579694	0	
46779.46	5.993173971	0	0.034567162	0	
46780.45	5.985739	0	0.03152346	0	
46781.05	5.982056986	0	0.030065296	0	
46781.84	5.977209	0	0.02814538	0	
46782.63	5.973123734	0	0.026579827	0	
46783.23	5.970021	0	0.0253908	0	
46784.22	5.965603036	0	0.023751937	0	
46784.62	5.963818	0	0.02308977	0	
46785.8	5.959193079	0	0.021428101	0	
46786.01	5.95837	0	0.02113238	0	
46787.39	5.95355	0	0.01945568	0	
46788.97	5.948805453	0	0.017883097	0	
46790.17	5.945202	0	0.01668873	0	
46792.15	5.940219119	0	0.015145681	0	
46792.94	5.938231	0	0.01453002	0	
46795.32	5.933078899	0	0.013043659	0	
46795.72	5.932213	0	0.01279385	0	
46798.49	5.926949	0	0.01138232	0	
46801.47	5.921909	0	0.01013273	0	
46801.66	5.921619714	0	0.010066736	0	
46804.44	5.917387	0	0.009101132	0	
46804.84	5.916831161	0	0.008984682	0	
46807.42	5.913246	0	0.008233581	0	
46808.01	5.912489131	0	0.008088155	0	
46810.39	5.909436	0	0.00750152	0	
46811.19	5.908479221	0	0.007333081	0	
46813.37	5.905872	0	0.006874086	0	
46814.36	5.904758333	0	0.006694623	0	
46816.34	5.902531	0	0.006335698	0	
46817.54	5.901252074	0	0.006147014	0	
46819.32	5.899355	0	0.005867132	0	
46820.71	5.897942067	0	0.005676175	0	
46822.29	5.896336	0	0.005459116	0	
46827.05	5.8917776	0	0.004916518	0	
46828.24	5.890638	0	0.004780868	0	
46833.4	5.886008743	0	0.004314778	0	
46834.19	5.8853	0	0.004243419	0	
46839.74	5.880575504	0	0.003839575	0	
46840.14	5.880235	0	0.003810469	0	
46846.09	5.87538	0	0.003456997	0	
46852.43	5.87040861	0	0.003154504	0	
46854.03	5.869154	0	0.003078165	0	
46858.78	5.865561251	0	0.002898731	0	
46861.96	5.863156	0	0.002778604	0	
46865.13	5.86082587	0	0.002682261	0	
46869.89	5.857327	0	0.002537594	0	
46871.48	5.856184927	0	0.002498323	0	
46877.82	5.851631	0	0.002341734	0	
46890.51	5.842733782	0	0.002098124	0	
46892.1	5.841619	0	0.002067601	0	
46903.2	5.834013013	0	0.001908728	0	
46906.38	5.831834	0	0.001863213	0	
46915.89	5.825431399	0	0.00175979	0	
46920.66	5.82222	0	0.001707916	0	
46928.58	5.816960521	0	0.001640877	0	
46934.94	5.812737	0	0.001587043	0	
46941.27	5.808579945	0	0.001544638	0	
46949.22	5.803359	0	0.001491381	0	
46953.96	5.80027634	0	0.001466375	0	
46963.5	5.794072	0	0.001416046	0	
46979.35	5.783859715	0	0.001350654	0	
46992.05	5.775677	0	0.001298258	0	
47004.73	5.767598828	0	0.001261098	0	
47020.61	5.757482	0	0.00121456	0	
47030.12	5.751479208	0	0.001194	0	
47049.16	5.739461	0	0.001152836	0	
47055.5	5.735504578	0	0.001143534	0	
47106.27	5.703822	0	0.001069042	0	
47157.03	5.672603625	0	0.001022791	0	
47171.32	5.663815	0	0.00100977	0	
47236.37	5.624276	0	9.69E-04	0	
47258.57	5.610992007	0	9.60E-04	0	
47360.1	5.550238684	0	9.17E-04	0	
47366.46	5.546433	0	9.14E-04	0	
47563.17	5.432786818	0	8.70E-04	0	
47626.64	5.396118	0	8.55E-04	0	
47886.82	5.250483	0	8.16E-04	0	
47969.31	5.205765354	0	8.07E-04	0	
48147	5.10944	0	7.86E-04	0	
48375.45	4.989986776	0	7.67E-04	0	
48667.37	4.837346	0	7.43E-04	0	
48781.59	4.779826629	0	7.38E-04	0	
49187.73	4.575301	0	7.22E-04	0	
49362.25	4.489019	0	7.26E-04	0	
49390.8	4.474950301	0	7.29E-04	0	
49492.34	4.424914023	0	7.40E-04	0	
49536.76	4.403025	0	7.45E-04	0	
49593.87	4.374918974	0	7.58E-04	0	
49624.02	4.360081	0	7.66E-04	0	
49644.64	4.349930761	0	7.76E-04	0	
49695.41	4.324939119	0	8.00E-04	0	
49711.27	4.317132	0	8.08E-04	0	
49746.18	4.299940245	0	8.37E-04	0	
49754.9	4.295646	0	8.44E-04	0	
49796.94	4.27494012	0	8.95E-04	0	
49798.53	4.274157	0	8.97E-04	0	
49820.35	4.263415	0	9.35E-04	0	
49822.33	4.262441069	0	9.40E-04	0	
49842.16	4.252687	0	9.85E-04	0	
49847.71	4.249961876	0	0.001001886	0	
49863.97	4.241978	0	0.001051134	0	
49873.09	4.237514176	0	0.001087556	0	
49885.78	4.231303	0	0.001138236	0	
49898.47	4.225129955	0	0.001209425	0	
49904.82	4.222041	0	0.001245048	0	
49911.17	4.218983395	0	0.001294726	0	
49923.86	4.212873	0	0.001394003	0	
49933.38	4.208347	0	0.001491552	0	
49936.55	4.206858565	0	0.001531162	0	
49942.9	4.203877	0	0.001610506	0	
49949.24	4.200952742	0	0.001708176	0	
49952.42	4.199486	0	0.001757165	0	
49961.93	4.195205	0	0.001939012	0	
49968.28	4.192451555	0	0.002094468	0	
49971.45	4.191077	0	0.002172074	0	
49974.62	4.18978336	0	0.00227438	0	
49980.97	4.187192	0	0.002479316	0	
49985.73	4.185375	0	0.002670102	0	
49987.31	4.184808723	0	0.002744052	0	
49990.49	4.183669	0	0.002892888	0	
49993.66	4.182626763	0	0.003067561	0	
49995.25	4.182104	0	0.003155173	0	
50000	4.180721	0	0.003466367	0	
50004.94	4.179533	0	0.003857347	0	
50009.88	4.178682	0	0.004338036	0	
50014.82	4.178291	0	0.004937815	0	
50019.76	4.178535	0	0.005699261	0	
50022.23	4.178976	0	0.006159875	0	
50024.7	4.17969	0	0.006688254	0	
50027.17	4.180742	0	0.007299082	0	
50029.64	4.182211	0	0.008011251	0	
50032.11	4.184204	0	0.008849353	0	
50034.58	4.186863	0	0.009846004	0	
50037.05	4.190384	0	0.01104559	0	
50039.51	4.195023	0	0.01250417	0	
50041.83	4.200798	0	0.01420266	0	
50041.98	4.201294104	0	0.014340461	0	
50044.14	4.208438	0	0.01632479	0	
50044.45	4.209723431	0	0.016668217	0	
50045.3	4.213248	0	0.01760987	0	
50046.46	4.218925	0	0.01908866	0	
50046.92	4.22161719	0	0.01977291	0	
50047.62	4.225714	0	0.02081416	0	
50048.77	4.233894	0	0.02284318	0	
50049.39	4.239362293	0	0.024167671	0	
50049.93	4.244125	0	0.02532126	0	
50050.63	4.251965	0	0.027176767	0	
50051.09	4.257117	0	0.0283961	0	
50051.86	4.268337759	0	0.030994352	0	
50052.25	4.274021	0	0.03231035	0	
50052.83	4.284444	0	0.03468826	0	
50053.1	4.290067105	0	0.035959036	0	
50053.4	4.296315	0	0.03737101	0	
50053.98	4.31038	0	0.04052216	0	
50054.33	4.320318793	0	0.04273072	0	
50054.56	4.32685	0	0.04418206	0	
50055.14	4.346206	0	0.04845097	0	
50055.57	4.363116121	0	0.052155301	0	
50055.72	4.369015	0	0.05344751	0	
50056.3	4.395948	0	0.05931118	0	
50056.8	4.423395414	0	0.065253947	0	
50056.88	4.427787	0	0.06620479	0	
50057.46	4.465439	0	0.07431688	0	
50058.03	4.509114	0	0.0836859	0	
50058.69	4.569444	0	0.09657444	0	
50059.26	4.632235545	0	0.109937365	0	
50059.35	4.64215	0	0.1120473	0	
50060.01	4.729481	0	0.1305699	0	
50060.5	4.806929646	0	0.146948791	0	
50060.66	4.832219	0	0.152297	0	
50061.32	4.956237	0	0.1784579	0	
50061.73	5.047323862	0	0.197628995	0	
50061.97	5.100643	0	0.2088511	0	
50062.63	5.272963	0	0.2450482	0	
50062.97	5.3766018	0	0.266780058	0	
50063.28	5.471096	0	0.2865944	0	
50063.94	5.704331	0	0.3354248	0	
50064.2	5.810165182	0	0.357550879	0	
50064.6	5.972987	0	0.391591	0	
50065.26	6.279973	0	0.4556883	0	
50065.44	6.3747538	0	0.475454848	0	
50065.91	6.622237	0	0.5270675	0	
50066.06	6.710882909	0	0.545534636	0	
50066.57	7.012279	0	0.6083229	0	
50066.67	7.078008846	0	0.622002208	0	
50067.22	7.439523	0	0.6972384	0	
50067.29	7.490219015	0	0.707778841	0	
50067.88	7.917514	0	0.7966197	0	
50067.91	7.941219815	0	0.801543969	0	
50068.53	8.43114	0	0.9033122	0	
50069.14	8.971492921	0	1.015400709	0	
50069.76	9.520704086	0	1.129326735	0	
50069.92	9.662436	0	1.158727	0	
50070.38	10.11873085	0	1.253203719	0	
50071	10.73373695	0	1.380541906	0	
50071.31	11.04124	0	1.444211	0	
50071.61	11.35551112	0	1.509082697	0	
50072.23	12.00500477	0	1.64315087	0	
50072.85	12.65449841	0	1.777219043	0	
50073.16	12.97924523	0	1.84425313	0	
50073.47	13.30399206	0	1.911287217	0	
50073.78	13.62873888	0	1.978321303	0	
50074.08	13.94301	0	2.043193	0	
50074.39	14.23915279	0	2.104072571	0	
50074.7	14.53529558	0	2.164952143	0	
50075.01	14.83143837	0	2.225831714	0	
50075.32	15.12758116	0	2.286711286	0	
50075.55	15.3473	0	2.33188	0	
50075.63	15.40920367	0	2.344546122	0	
50075.94	15.64908041	0	2.393627347	0	
50076.25	15.88895714	0	2.442708571	0	
50076.55	16.12109592	0	2.490206531	0	
50076.71	16.24490327	0	2.515538776	0	
50076.86	16.36097265	0	2.539287755	0	
50077.02	16.48478	0	2.56462	0	
50077.17	16.57087294	0	2.582116176	0	
50077.33	16.66270541	0	2.600778765	0	
50077.48	16.74879835	0	2.618274941	0	
50077.63	16.83489129	0	2.635771118	0	
50077.78	16.92098424	0	2.653267294	0	
50077.87	16.97264	0	2.663765	0	
50077.94	17.00070417	0	2.669410583	0	
50078.09	17.06084167	0	2.681508262	0	
50078.25	17.12498833	0	2.694412452	0	
50078.4	17.18512583	0	2.706510131	0	
50078.56	17.2492725	0	2.719414321	0	
50078.71	17.30941	0	2.731512	0	
50078.86	17.33369256	0	2.73616793	0	
50079.01	17.35797512	0	2.74082386	0	
50079.14	17.37902	0	2.744859	0	
50079.26	17.39844605	0	2.748583744	0	
50079.51	17.43891698	0	2.756343628	0	
50079.64	17.45996186	0	2.760378767	0	
50079.76	17.47938791	0	2.764103512	0	
50079.88	17.49881395	0	2.767828256	0	
50080	17.51824	0	2.771553	0	
50080.13	17.50794833	0	2.769097167	0	
50080.25	17.49844833	0	2.766830244	0	
50080.38	17.48815667	0	2.76437441	0	
50080.5	17.47865667	0	2.762107487	0	
50080.75	17.458865	0	2.757384731	0	
50080.78	17.45649	0	2.756818	0	
50080.87	17.43330974	0	2.751797987	0	
50080.99	17.40240273	0	2.745104636	0	
50081.18	17.35346662	0	2.734506831	0	
50081.36	17.3071061	0	2.724466805	0	
50081.46	17.28135026	0	2.718889013	0	
50081.55	17.25817	0	2.713869	0	
50081.73	17.17694366	0	2.696632485	0	
50081.92	17.09120475	0	2.678438386	0	
50082.1	17.00997842	0	2.661201871	0	
50082.28	16.92875208	0	2.643965356	0	
50082.46	16.84752574	0	2.626728842	0	
50082.56	16.8024	0	2.617153	0	
50082.65	16.74408	0	2.604888139	0	
50082.83	16.62744	0	2.580358416	0	
50083.02	16.50432	0	2.554465931	0	
50083.2	16.38768	0	2.529936208	0	
50083.39	16.26456	0	2.504043723	0	
50083.57	16.14792	0	2.479514	0	
50083.75	15.994656	0	2.447470291	0	
50083.93	15.841392	0	2.415426582	0	
50084.12	15.67961333	0	2.381602667	0	
50084.3	15.52634933	0	2.349558958	0	
50084.67	15.21130667	0	2.283691333	0	
50085.04	14.896264	0	2.217823709	0	
50085.22	14.743	0	2.18578	0	
50085.4	14.56173564	0	2.148040109	0	
50085.77	14.18913667	0	2.070463667	0	
50086.14	13.8165377	0	1.992887224	0	
50086.51	13.44393873	0	1.915310782	0	
50086.87	13.08141	0	1.839831	0	
50087.24	12.70058687	0	1.76084116	0	
50087.61	12.31976374	0	1.68185132	0	
50087.98	11.93894061	0	1.60286148	0	
50088.34	11.56841	0	1.5260065	0	
50088.71	11.18758687	0	1.44701666	0	
50089.08	10.80676374	0	1.36802682	0	
50089.81	10.05541	0	1.212182	0	
50090.55	9.383472884	0	1.073234163	0	
50091.28	8.720616	0	0.936164	0	
50092.02	8.121952	0	0.8125527	0	
50092.75	7.58432	0	0.7016557	0	
50093.49	7.09424	0	0.6006744	0	
50094.22	6.664549	0	0.5122365	0	
50094.96	6.281689	0	0.433533	0	
50095.69	5.953199	0	0.3660958	0	
50096.43	5.666441	0	0.3073123	0	
50097.16	5.425103	0	0.2579207	0	
50097.9	5.218178	0	0.2156499	0	
50098.63	5.046889	0	0.1807322	0	
50099.37	4.902207	0	0.1513092	0	
50100.1	4.784015	0	0.1273397	0	
50100.84	4.685296	0	0.107383	0	
50101.57	4.605372	0	0.09128529	0	
50102.31	4.539041	0	0.07798252	0	
50103.04	4.485531	0	0.06730367	0	
50103.77	4.441685	0	0.05860252	0	
50104.5	4.405677	0	0.05150235	0	
50105.15	4.378973	0	0.0462727	0	
50105.79	4.356706	0	0.04194242	0	
50105.97	4.351372738	0	0.040913177	0	
50106.44	4.337447	0	0.03822571	0	
50107.08	4.321196	0	0.03511521	0	
50107.44	4.3133048	0	0.033617948	0	
50107.73	4.306948	0	0.03241182	0	
50108.37	4.294744	0	0.03011737	0	
50108.91	4.286223812	0	0.028537583	0	
50109.65	4.274548	0	0.02637269	0	
50110.38	4.26539414	0	0.024708132	0	
50110.94	4.258372	0	0.02343121	0	
50111.85	4.249028859	0	0.021764908	0	
50112.22	4.24523	0	0.0210874	0	
50113.32	4.235740155	0	0.019426937	0	
50113.51	4.234101	0	0.01914013	0	
50114.79	4.224627	0	0.01751289	0	
50116.08	4.216299	0	0.01610806	0	
50116.25	4.215328938	0	0.015947366	0	
50117.36	4.208995	0	0.01489813	0	
50119.19	4.200131961	0	0.013468266	0	
50119.93	4.196548	0	0.01289007	0	
50122.13	4.187789089	0	0.011528279	0	
50122.5	4.186316	0	0.01129925	0	
50125.07	4.177705	0	0.01001107	0	
50128	4.169372439	0	0.008816931	0	
50128.01	4.169344	0	0.008812855	0	
50130.94	4.162216327	0	0.007839684	0	
50130.95	4.162192	0	0.007836363	0	
50133.88	4.155993156	0	0.007031819	0	
50133.89	4.155972	0	0.007029073	0	
50136.82	4.1505	0	0.006355701	0	
50139.75	4.145732272	0	0.005807847	0	
50141.23	4.143324	0	0.005531115	0	
50142.69	4.141267391	0	0.00531453	0	
50145.63	4.137126	0	0.004878392	0	
50150.04	4.131633	0	0.00434958	0	
50151.5	4.129995549	0	0.004205718	0	
50154.45	4.126687	0	0.003915037	0	
50157.38	4.123683916	0	0.003674576	0	
50158.86	4.122167	0	0.003553114	0	
50163.25	4.11800548	0	0.003249866	0	
50163.26	4.117996	0	0.003249175	0	
50167.67	4.114091	0	0.002990514	0	
50169.13	4.112872895	0	0.002917206	0	
50172.07	4.11042	0	0.002769585	0	
50175	4.108150497	0	0.002650986	0	
50180.88	4.103596	0	0.002412978	0	
50186.76	4.099393333	0	0.002231349	0	
50189.7	4.097292	0	0.002140534	0	
50192.64	4.09531943	0	0.002069964	0	
50198.51	4.091381	0	0.001929063	0	
50205.12	4.087135	0	0.00179945	0	
50210.26	4.08392736	0	0.001712983	0	
50211.73	4.08301	0	0.001688254	0	
50222.01	4.076819449	0	0.001549109	0	
50224.95	4.075049	0	0.001509314	0	
50233.76	4.069940933	0	0.001418984	0	
50238.17	4.067384	0	0.001373768	0	
50245.51	4.06324595	0	0.001315426	0	
50251.39	4.059931	0	0.001268688	0	
50257.26	4.056692287	0	0.001231964	0	
50264.61	4.052637	0	0.001185981	0	
50269.01	4.050251614	0	0.001164338	0	
50277.83	4.04547	0	0.001120954	0	
50292.52	4.037626073	0	0.001065122	0	
50304.27	4.031352	0	0.001020464	0	
50316.02	4.025177028	0	9.89E-04	0	
50330.71	4.017457	0	9.50E-04	0	
50339.52	4.012874067	0	9.33E-04	0	
50357.15	4.003703	0	8.99E-04	0	
50363.02	4.000676514	0	8.92E-04	0	
50410.02	3.976444	0	8.32E-04	0	
50448.21	3.956853	0	8.01E-04	0	
50457.02	3.952340038	0	7.97E-04	0	
50486.4	3.93729	0	7.81E-04	0	
50551.03	3.90417876	0	7.54E-04	0	
50562.78	3.898159	0	7.49E-04	0	
50639.16	3.85892	0	7.31E-04	0	
50645.03	3.855875178	0	7.30E-04	0	
50715.54	3.819301	0	7.23E-04	0	
50833.04	3.758006551	0	7.13E-04	0	
50868.3	3.739613	0	7.11E-04	0	
51021.05	3.658637	0	7.09E-04	0	
51209.06	3.555583066	0	7.16E-04	0	
51244.32	3.536256	0	7.18E-04	0	
51467.58	3.408563	0	7.36E-04	0	
51585.08	3.339338732	0	7.48E-04	0	
51690.84	3.277031	0	7.59E-04	0	
51773.09	3.225400944	0	7.73E-04	0	
51914.1	3.136886	0	7.95E-04	0	
51961.1	3.10547534	0	8.05E-04	0	
52137.37	2.987672	0	8.44E-04	0	
52149.11	2.979175408	0	8.47E-04	0	
52337.12	2.843106897	0	9.07E-04	0	
52360.63	2.826092	0	9.14E-04	0	
52472.26	2.739701	0	9.63E-04	0	
52525.13	2.697479832	0	9.90E-04	0	
52583.89	2.650555	0	0.001021097	0	
52619.14	2.620766019	0	0.00104803	0	
52695.52	2.556219	0	0.001106389	0	
52713.14	2.540780509	0	0.001125056	0	
52751.34	2.50731	0	0.001165525	0	
52760.15	2.499351481	0	0.001178962	0	
52807.15	2.456894	0	0.001250649	0	
52854.15	2.413344266	0	0.001357926	0	
52854.16	2.413335	0	0.001357949	0	
52877.65	2.391198424	0	0.001433759	0	
52877.66	2.391189	0	0.001433791	0	
52901.15	2.368787537	0	0.00153609	0	
52901.16	2.368778	0	0.001536134	0	
52924.66	2.346143	0	0.001677598	0	
52936.41	2.334754	0	0.001771024	0	
52948.16	2.323323	0	0.001888722	0	
52959.91	2.311872	0	0.002038408	0	
52971.66	2.300431	0	0.002233243	0	
52983.41	2.289043	0	0.002492058	0	
52989.29	2.283388	0	0.002656186	0	
52995.16	2.277795	0	0.002852465	0	
53000.31	2.272947	0	0.003058265	0	
53001.04	2.272270827	0	0.00309304	0	
53005.45	2.268186	0	0.003303118	0	
53006.91	2.266863195	0	0.0033869	0	
53010.59	2.263529	0	0.003598076	0	
53012.79	2.261597366	0	0.003752001	0	
53015.73	2.259016	0	0.003957701	0	
53018.66	2.256557992	0	0.0042113	0	
53020.87	2.254704	0	0.004402581	0	
53024.54	2.251830119	0	0.00480317	0	
53026.01	2.250679	0	0.004963624	0	
53027.48	2.249647712	0	0.00517087	0	
53030.41	2.247592152	0	0.005583952	0	
53031.15	2.247073	0	0.00568828	0	
53033.35	2.245717903	0	0.006069396	0	
53033.72	2.24549	0	0.006133493	0	
53036.29	2.244099	0	0.006650059	0	
53039.23	2.242832402	0	0.007358484	0	
53039.6	2.242673	0	0.007447639	0	
53042.16	2.241993436	0	0.00821488	0	
53042.9	2.241797	0	0.008436661	0	
53045.1	2.241720565	0	0.00927308	0	
53046.21	2.241682	0	0.009695091	0	
53047.86	2.24201	0	0.0104548	0	
53048.04	2.242082327	0	0.010550033	0	
53049.51	2.242673	0	0.01132777	0	
53050.98	2.24363647	0	0.012230385	0	
53051.17	2.243761	0	0.01234705	0	
53052.82	2.245378	0	0.01353763	0	
53053.91	2.246913909	0	0.014476959	0	
53054.47	2.247703	0	0.01495955	0	
53056.12	2.251008	0	0.01669737	0	
53056.85	2.253108289	0	0.017668393	0	
53057.78	2.255784	0	0.01890545	0	
53058.32	2.257843157	0	0.019781968	0	
53058.61	2.258949	0	0.02025269	0	
53059.43	2.262769	0	0.02179832	0	
53059.79	2.264835747	0	0.02259696	0	
53060.26	2.267534	0	0.02363963	0	
53061.08	2.273392	0	0.02581007	0	
53061.26	2.275005928	0	0.026386309	0	
53061.91	2.280834	0	0.02846717	0	
53062.73	2.290137	0	0.03168219	0	
53063.52	2.301484	0	0.03549743	0	
53064.2	2.313832103	0	0.039556202	0	
53064.3	2.315648	0	0.04015308	0	
53065.08	2.333581	0	0.04593589	0	
53065.66	2.350479821	0	0.051299373	0	
53065.86	2.356307	0	0.05314885	0	
53066.64	2.385091	0	0.06216457	0	
