50.0						
70302.06	0.00000	1.70880	0.00000	0.00000		
70302.24	0.00000	1.70097	0.00000	0.00000		
70302.43	0.00000	1.69270	0.00000	0.00000		
70302.62	0.00000	1.68444	0.00000	0.00000		
70302.81	0.00000	1.67097	0.00000	0.00000		
70302.99	0.00000	1.65821	0.00000	0.00000		
70303.18	0.00000	1.64474	0.00000	0.00000		
70303.36	0.00000	1.63198	0.00000	0.00000		
70303.55	0.00000	1.61851	0.00000	0.00000		
70303.73	0.00000	1.60575	0.00000	0.00000		
70303.92	0.00000	1.59228	0.00000	0.00000		
70304.11	0.00000	1.57487	0.00000	0.00000		
70304.48	0.00000	1.54095	0.00000	0.00000		
70304.85	0.00000	1.50703	0.00000	0.00000		
70305.22	0.00000	1.47311	0.00000	0.00000		
70305.6	0.00000	1.43109	0.00000	0.00000		
70305.97	0.00000	1.39018	0.00000	0.00000		
70306.34	0.00000	1.34927	0.00000	0.00000		
70306.71	0.00000	1.30835	0.00000	0.00000		
70307.09	0.00000	1.26634	0.00000	0.00000		
70307.46	0.00000	1.22543	0.00000	0.00000		
70307.84	0.00000	1.18004	0.00000	0.00000		
70308.21	0.00000	1.13586	0.00000	0.00000		
70308.59	0.00000	1.09048	0.00000	0.00000		
70308.96	0.00000	1.04629	0.00000	0.00000		
70309.7	0.00000	0.95792	0.00000	0.00000		
70310.45	0.00000	0.87285	0.00000	0.00000		
70311.19	0.00000	0.78890	0.00000	0.00000		
70311.76	0.00000	0.72424	0.00000	0.00000		
70311.94	0.00000	0.70573	0.00000	0.00000		
70312.68	0.00000	0.62961	0.00000	0.00000		
70312.79	0.00000	0.61830	0.00000	0.00000		
70313.43	0.00000	0.55826	0.00000	0.00000		
70313.81	0.00000	0.52261	0.00000	0.00000		
70314.18	0.00000	0.49154	0.00000	0.00000		
70314.84	0.00000	0.43613	0.00000	0.00000		
70314.93	0.00000	0.42949	0.00000	0.00000		
70315.67	0.00000	0.37487	0.00000	0.00000		
70315.86	0.00000	0.36085	0.00000	0.00000		
70316.42	0.00000	0.32512	0.00000	0.00000		
70316.89	0.00000	0.29514	0.00000	0.00000		
70317.16	0.00000	0.28050	0.00000	0.00000		
70317.91	0.00000	0.23981	0.00000	0.00000		
70318.65	0.00000	0.20605	0.00000	0.00000		
70318.89	0.00000	0.19510	0.00000	0.00000		
70319.38	0.00000	0.17560	0.00000	0.00000		
70319.87	0.00000	0.15786	0.00000	0.00000		
70320.14	0.00000	0.14899	0.00000	0.00000		
70320.36	0.00000	0.14177	0.00000	0.00000		
70320.85	0.00000	0.12723	0.00000	0.00000		
70321.34	0.00000	0.11412	0.00000	0.00000		
70321.63	0.00000	0.10714	0.00000	0.00000		
70321.83	0.00000	0.10233	0.00000	0.00000		
70322.32	0.00000	0.09176	0.00000	0.00000		
70322.81	0.00000	0.08231	0.00000	0.00000		
70323.12	0.00000	0.07697	0.00000	0.00000		
70323.3	0.00000	0.07387	0.00000	0.00000		
70323.79	0.00000	0.06636	0.00000	0.00000		
70324.28	0.00000	0.05968	0.00000	0.00000		
70324.61	0.00000	0.05569	0.00000	0.00000		
70324.77	0.00000	0.05376	0.00000	0.00000		
70325.26	0.00000	0.04851	0.00000	0.00000		
70325.74	0.00000	0.04396	0.00000	0.00000		
70326.11	0.00000	0.04086	0.00000	0.00000		
70326.23	0.00000	0.03985	0.00000	0.00000		
70326.72	0.00000	0.03623	0.00000	0.00000		
70327.21	0.00000	0.03303	0.00000	0.00000		
70327.6	0.00000	0.03078	0.00000	0.00000		
70327.7	0.00000	0.03020	0.00000	0.00000		
70328.19	0.00000	0.02771	0.00000	0.00000		
70328.68	0.00000	0.02552	0.00000	0.00000		
70329.09	0.00000	0.02399	0.00000	0.00000		
70329.65	0.00000	0.02190	0.00000	0.00000		
70330.58	0.00000	0.01917	0.00000	0.00000		
70330.63	0.00000	0.01903	0.00000	0.00000		
70331.61	0.00000	0.01676	0.00000	0.00000		
70332.07	0.00000	0.01591	0.00000	0.00000		
70332.59	0.00000	0.01495	0.00000	0.00000		
70333.56	0.00000	0.01350	0.00000	0.00000		
70334.68	0.00000	0.01215	0.00000	0.00000		
70335.05	0.00000	0.01178	0.00000	0.00000		
70335.8	0.00000	0.01104	0.00000	0.00000		
70336.54	0.00000	0.01044	0.00000	0.00000		
70336.92	0.00000	0.01013	0.00000	0.00000		
70338.04	0.00000	0.00936	0.00000	0.00000		
70339.53	0.00000	0.00853	0.00000	0.00000		
70340.28	0.00000	0.00811	0.00000	0.00000		
70342.51	0.00000	0.00714	0.00000	0.00000		
70344.75	0.00000	0.00636	0.00000	0.00000		
70345.49	0.00000	0.00614	0.00000	0.00000		
70346.99	0.00000	0.00571	0.00000	0.00000		
70348.47	0.00000	0.00534	0.00000	0.00000		
70349.23	0.00000	0.00516	0.00000	0.00000		
70351.46	0.00000	0.00470	0.00000	0.00000		
70354.26	0.00000	0.00420	0.00000	0.00000		
70354.44	0.00000	0.00418	0.00000	0.00000		
70357.06	0.00000	0.00379	0.00000	0.00000		
70357.42	0.00000	0.00374	0.00000	0.00000		
70359.86	0.00000	0.00344	0.00000	0.00000		
70360.4	0.00000	0.00338	0.00000	0.00000		
70362.65	0.00000	0.00314	0.00000	0.00000		
70363.39	0.00000	0.00307	0.00000	0.00000		
70365.45	0.00000	0.00288	0.00000	0.00000		
70366.37	0.00000	0.00280	0.00000	0.00000		
70368.24	0.00000	0.00265	0.00000	0.00000		
70369.35	0.00000	0.00258	0.00000	0.00000		
70372.33	0.00000	0.00238	0.00000	0.00000		
70373.83	0.00000	0.00228	0.00000	0.00000		
70378.3	0.00000	0.00205	0.00000	0.00000		
70379.42	0.00000	0.00199	0.00000	0.00000		
70384.26	0.00000	0.00178	0.00000	0.00000		
70385.01	0.00000	0.00175	0.00000	0.00000		
70390.23	0.00000	0.00157	0.00000	0.00000		
70390.6	0.00000	0.00156	0.00000	0.00000		
70396.19	0.00000	0.00140	0.00000	0.00000		
70402.16	0.00000	0.00126	0.00000	0.00000		
70408.12	0.00000	0.00115	0.00000	0.00000		
70414.09	0.00000	0.00105	0.00000	0.00000		
70420.05	0.00000	0.00097	0.00000	0.00000		
70426.02	0.00000	0.00089	0.00000	0.00000		
70431.98	0.00000	0.00083	0.00000	0.00000		
70443.91	0.00000	0.00073	0.00000	0.00000		
70455.84	0.00000	0.00065	0.00000	0.00000		
70467.77	0.00000	0.00059	0.00000	0.00000		
70479.7	0.00000	0.00054	0.00000	0.00000		
70491.63	0.00000	0.00050	0.00000	0.00000		
70503.56	0.00000	0.00046	0.00000	0.00000		
70515.49	0.00000	0.00043	0.00000	0.00000		
70532.64	0.00000	0.00040	0.00000	0.00000		
70539.35	0.00000	0.00039	0.00000	0.00000		
70549.79	0.00000	0.00037	0.00000	0.00000		
70563.21	0.00000	0.00035	0.00000	0.00000		
70566.94	0.00000	0.00035	0.00000	0.00000		
70584.09	0.00000	0.00033	0.00000	0.00000		
70587.07	0.00000	0.00033	0.00000	0.00000		
70610.93	0.00000	0.00031	0.00000	0.00000		
70618.39	0.00000	0.00030	0.00000	0.00000		
70634.79	0.00000	0.00029	0.00000	0.00000		
70652.69	0.00000	0.00028	0.00000	0.00000		
70682.51	0.00000	0.00027	0.00000	0.00000		
70686.99	0.00000	0.00027	0.00000	0.00000		
70721.29	0.00000	0.00026	0.00000	0.00000		
70730.24	0.00000	0.00025	0.00000	0.00000		
70777.96	0.00000	0.00024	0.00000	0.00000		
70789.89	0.00000	0.00024	0.00000	0.00000		
70858.49	0.00000	0.00023	0.00000	0.00000		
70873.4	0.00000	0.00023	0.00000	0.00000		
70927.09	0.00000	0.00022	0.00000	0.00000		
70968.84	0.00000	0.00022	0.00000	0.00000		
71064.28	0.00000	0.00021	0.00000	0.00000		
71255.17	0.00000	0.00021	0.00000	0.00000		
71446.05	0.00000	0.00021	0.00000	0.00000		
71607.11	0.00000	0.00021	0.00000	0.00000		
71636.94	0.00000	0.00021	0.00000	0.00000		
71768.17	0.00000	0.00021	0.00000	0.00000		
71827.82	0.00000	0.00022	0.00000	0.00000		
71929.23	0.00000	0.00022	0.00000	0.00000		
72009.76	0.00000	0.00023	0.00000	0.00000		
72018.71	0.00000	0.00023	0.00000	0.00000		
72090.29	0.00000	0.00023	0.00000	0.00000		
72209.59	0.00000	0.00024	0.00000	0.00000		
72251.35	0.00000	0.00025	0.00000	0.00000		
72305.04	0.00000	0.00026	0.00000	0.00000		
72331.88	0.00000	0.00026	0.00000	0.00000		
72400.48	0.00000	0.00027	0.00000	0.00000		
72412.41	0.00000	0.00027	0.00000	0.00000		
72492.94	0.00000	0.00029	0.00000	0.00000		
72495.92	0.00000	0.00029	0.00000	0.00000		
72573.47	0.00000	0.00032	0.00000	0.00000		
72591.36	0.00000	0.00033	0.00000	0.00000		
72639.09	0.00000	0.00035	0.00000	0.00000		
72654	0.00000	0.00035	0.00000	0.00000		
72686.81	0.00000	0.00037	0.00000	0.00000		
72694.27	0.00000	0.00037	0.00000	0.00000		
72734.53	0.00000	0.00040	0.00000	0.00000		
72770.32	0.00000	0.00043	0.00000	0.00000		
72782.25	0.00000	0.00044	0.00000	0.00000		
72806.11	0.00000	0.00046	0.00000	0.00000		
72829.97	0.00000	0.00049	0.00000	0.00000		
72841.9	0.00000	0.00050	0.00000	0.00000		
72877.69	0.00000	0.00055	0.00000	0.00000		
72901.55	0.00000	0.00060	0.00000	0.00000		
72907.52	0.00000	0.00061	0.00000	0.00000		
72925.41	0.00000	0.00064	0.00000	0.00000		
72937.35	0.00000	0.00067	0.00000	0.00000		
72949.27	0.00000	0.00070	0.00000	0.00000		
72967.18	0.00000	0.00075	0.00000	0.00000		
72973.13	0.00000	0.00077	0.00000	0.00000		
72997	0.00000	0.00084	0.00000	0.00000		
73020.86	0.00000	0.00095	0.00000	0.00000		
73026.83	0.00000	0.00097	0.00000	0.00000		
73041.74	0.00000	0.00105	0.00000	0.00000		
73044.72	0.00000	0.00106	0.00000	0.00000		
73056.65	0.00000	0.00114	0.00000	0.00000		
73068.58	0.00000	0.00122	0.00000	0.00000		
73071.57	0.00000	0.00124	0.00000	0.00000		
73086.48	0.00000	0.00136	0.00000	0.00000		
73092.44	0.00000	0.00141	0.00000	0.00000		
73101.39	0.00000	0.00149	0.00000	0.00000		
73104.37	0.00000	0.00153	0.00000	0.00000		
73116.3	0.00000	0.00166	0.00000	0.00000		
73128.23	0.00000	0.00182	0.00000	0.00000		
73130.47	0.00000	0.00185	0.00000	0.00000		
73140.16	0.00000	0.00201	0.00000	0.00000		
73144.64	0.00000	0.00208	0.00000	0.00000		
73152.09	0.00000	0.00223	0.00000	0.00000		
73158.81	0.00000	0.00236	0.00000	0.00000		
73164.02	0.00000	0.00249	0.00000	0.00000		
73172.97	0.00000	0.00271	0.00000	0.00000		
73175.95	0.00000	0.00280	0.00000	0.00000		
73187.14	0.00000	0.00314	0.00000	0.00000		
73187.88	0.00000	0.00317	0.00000	0.00000		
73194.23	0.00000	0.00340	0.00000	0.00000		
73199.81	0.00000	0.00364	0.00000	0.00000		
73201.31	0.00000	0.00370	0.00000	0.00000		
73208.4	0.00000	0.00404	0.00000	0.00000		
73211.74	0.00000	0.00422	0.00000	0.00000		
73215.48	0.00000	0.00443	0.00000	0.00000		
73217.71	0.00000	0.00457	0.00000	0.00000		
73222.56	0.00000	0.00488	0.00000	0.00000		
73223.67	0.00000	0.00497	0.00000	0.00000		
73229.64	0.00000	0.00541	0.00000	0.00000		
73235.6	0.00000	0.00595	0.00000	0.00000		
73237.47	0.00000	0.00612	0.00000	0.00000		
73241.57	0.00000	0.00656	0.00000	0.00000		
73245.3	0.00000	0.00697	0.00000	0.00000		
73247.53	0.00000	0.00727	0.00000	0.00000		
73253.13	0.00000	0.00802	0.00000	0.00000		
73253.5	0.00000	0.00809	0.00000	0.00000		
73259.46	0.00000	0.00909	0.00000	0.00000		
73260.96	0.00000	0.00935	0.00000	0.00000		
73264.88	0.00000	0.01014	0.00000	0.00000		
73265.43	0.00000	0.01026	0.00000	0.00000		
73268.79	0.00000	0.01104	0.00000	0.00000		
73271.39	0.00000	0.01172	0.00000	0.00000		
73272.71	0.00000	0.01206	0.00000	0.00000		
73276.62	0.00000	0.01324	0.00000	0.00000		
73277.36	0.00000	0.01350	0.00000	0.00000		
73280.54	0.00000	0.01461	0.00000	0.00000		
73283.32	0.00000	0.01574	0.00000	0.00000		
73284.45	0.00000	0.01620	0.00000	0.00000		
73288.36	0.00000	0.01807	0.00000	0.00000		
73289.29	0.00000	0.01860	0.00000	0.00000		
73292.27	0.00000	0.02030	0.00000	0.00000		
73295.25	0.00000	0.02236	0.00000	0.00000		
73296.38	0.00000	0.02314	0.00000	0.00000		
73298.24	0.00000	0.02472	0.00000	0.00000		
73300.48	0.00000	0.02663	0.00000	0.00000		
73301.22	0.00000	0.02743	0.00000	0.00000		
73304.2	0.00000	0.03061	0.00000	0.00000		
73304.58	0.00000	0.03102	0.00000	0.00000		
73306.63	0.00000	0.03365	0.00000	0.00000		
73307.18	0.00000	0.03445	0.00000	0.00000		
73308.68	0.00000	0.03664	0.00000	0.00000		
73310.17	0.00000	0.03914	0.00000	0.00000		
73310.73	0.00000	0.04008	0.00000	0.00000		
73312.78	0.00000	0.04404	0.00000	0.00000		
73313.15	0.00000	0.04487	0.00000	0.00000		
73314.83	0.00000	0.04866	0.00000	0.00000		
73316.13	0.00000	0.05211	0.00000	0.00000		
73316.88	0.00000	0.05410	0.00000	0.00000		
73318.93	0.00000	0.06059	0.00000	0.00000		
73319.11	0.00000	0.06128	0.00000	0.00000		
73320.98	0.00000	0.06843	0.00000	0.00000		
73322.1	0.00000	0.07369	0.00000	0.00000		
73323.03	0.00000	0.07806	0.00000	0.00000		
73325.08	0.00000	0.09010	0.00000	0.00000		
73326.57	0.00000	0.10125	0.00000	0.00000		
73327.13	0.00000	0.10544	0.00000	0.00000		
73328.06	0.00000	0.11387	0.00000	0.00000		
73328.16	0.00000	0.11477	0.00000	0.00000		
73329.18	0.00000	0.12533	0.00000	0.00000		
73329.55	0.00000	0.12973	0.00000	0.00000		
73330.21	0.00000	0.13757	0.00000	0.00000		
73331.04	0.00000	0.14891	0.00000	0.00000		
73331.23	0.00000	0.15150	0.00000	0.00000		
73332.26	0.00000	0.16773	0.00000	0.00000		
73332.54	0.00000	0.17282	0.00000	0.00000		
73333.28	0.00000	0.18627	0.00000	0.00000		
73334.03	0.00000	0.20201	0.00000	0.00000		
73334.31	0.00000	0.20788	0.00000	0.00000		
73335.33	0.00000	0.23257	0.00000	0.00000		
73335.52	0.00000	0.23786	0.00000	0.00000		
73336.36	0.00000	0.26126	0.00000	0.00000		
73337.01	0.00000	0.28203	0.00000	0.00000		
73337.38	0.00000	0.29385	0.00000	0.00000		
73338.41	0.00000	0.33147	0.00000	0.00000		
73338.5	0.00000	0.33521	0.00000	0.00000		
73339.43	0.00000	0.37381	0.00000	0.00000		
73339.99	0.00000	0.40007	0.00000	0.00000		
73340.46	0.00000	0.42211	0.00000	0.00000		
73341.48	0.00000	0.47573	0.00000	0.00000		
73342.6	0.00000	0.54149	0.00000	0.00000		
73342.97	0.00000	0.56561	0.00000	0.00000		
73343.72	0.00000	0.61449	0.00000	0.00000		
73344.47	0.00000	0.67027	0.00000	0.00000		
73345.22	0.00000	0.72604	0.00000	0.00000		
73345.96	0.00000	0.78107	0.00000	0.00000		
73346.71	0.00000	0.84421	0.00000	0.00000		
73347.45	0.00000	0.90650	0.00000	0.00000		
73348.2	0.00000	0.96964	0.00000	0.00000		
73348.94	0.00000	1.03530	0.00000	0.00000		
73349.69	0.00000	1.10185	0.00000	0.00000		
73350.43	0.00000	1.16751	0.00000	0.00000		
73351.18	0.00000	1.23194	0.00000	0.00000		
73351.92	0.00000	1.29552	0.00000	0.00000		
73352.49	0.00000	1.34449	0.00000	0.00000		
73352.67	0.00000	1.35803	0.00000	0.00000		
73353.41	0.00000	1.41368	0.00000	0.00000		
73354.16	0.00000	1.47009	0.00000	0.00000		
73354.54	0.00000	1.49867	0.00000	0.00000		
73354.9	0.00000	1.51907	0.00000	0.00000		
73355.53	0.00000	1.55478	0.00000	0.00000		
73356.15	0.00000	1.58993	0.00000	0.00000		
73356.6	0.00000	1.61543	0.00000	0.00000		
73357.4	0.00000	1.64081	0.00000	0.00000		
73358.03	0.00000	1.66079	0.00000	0.00000		
73358.65	0.00000	1.68046	0.00000	0.00000		
73359.28	0.00000	1.68600	0.00000	0.00000		
73359.9	0.00000	1.69146	0.00000	0.00000		
73360.53	0.00000	1.68315	0.00000	0.00000		
73361.15	0.00000	1.67498	0.00000	0.00000		
73361.71	0.00000	1.66760	0.00000	0.00000		
73361.78	0.00000	1.66495	0.00000	0.00000		
73362.4	0.00000	1.64149	0.00000	0.00000		
73363.51	0.00000	1.59950	0.00000	0.00000		
73363.65	0.00000	1.59124	0.00000	0.00000		
73364.28	0.00000	1.55407	0.00000	0.00000		
73364.9	0.00000	1.51749	0.00000	0.00000		
73365.32	0.00000	1.49271	0.00000	0.00000		
73365.46	0.00000	1.48221	0.00000	0.00000		
73366.01	0.00000	1.44095	0.00000	0.00000		
73366.57	0.00000	1.39895	0.00000	0.00000		
73367.12	0.00000	1.35769	0.00000	0.00000		
73367.68	0.00000	1.30889	0.00000	0.00000		
73368.23	0.00000	1.26096	0.00000	0.00000		
73368.78	0.00000	1.21303	0.00000	0.00000		
73369.33	0.00000	1.16510	0.00000	0.00000		
73369.89	0.00000	1.11630	0.00000	0.00000		
73370.44	0.00000	1.06837	0.00000	0.00000		
73371.54	0.00000	0.97252	0.00000	0.00000		
73372.65	0.00000	0.87891	0.00000	0.00000		
73373.75	0.00000	0.78614	0.00000	0.00000		
73374.86	0.00000	0.70317	0.00000	0.00000		
73375.96	0.00000	0.62094	0.00000	0.00000		
73377.07	0.00000	0.55064	0.00000	0.00000		
73377.9	0.00000	0.49807	0.00000	0.00000		
73378.17	0.00000	0.48323	0.00000	0.00000		
73378.87	0.00000	0.44477	0.00000	0.00000		
73379.28	0.00000	0.42448	0.00000	0.00000		
73379.83	0.00000	0.39726	0.00000	0.00000		
73380.38	0.00000	0.37290	0.00000	0.00000		
73380.8	0.00000	0.35430	0.00000	0.00000		
73381.49	0.00000	0.32715	0.00000	0.00000		
73381.77	0.00000	0.31613	0.00000	0.00000		
73382.59	0.00000	0.28760	0.00000	0.00000		
73382.74	0.00000	0.28238	0.00000	0.00000		
73383.7	0.00000	0.25297	0.00000	0.00000		
73384.67	0.00000	0.22688	0.00000	0.00000		
73384.81	0.00000	0.22358	0.00000	0.00000		
73385.64	0.00000	0.20405	0.00000	0.00000		
73386.61	0.00000	0.18411	0.00000	0.00000		
73387.02	0.00000	0.17674	0.00000	0.00000		
73387.57	0.00000	0.16687	0.00000	0.00000		
73388.54	0.00000	0.15164	0.00000	0.00000		
73389.23	0.00000	0.14217	0.00000	0.00000		
73389.51	0.00000	0.13833	0.00000	0.00000		
73390.48	0.00000	0.12667	0.00000	0.00000		
73391.44	0.00000	0.11654	0.00000	0.00000		
73393.1	0.00000	0.10174	0.00000	0.00000		
73393.65	0.00000	0.09776	0.00000	0.00000		
73394.76	0.00000	0.08972	0.00000	0.00000		
73395.86	0.00000	0.08316	0.00000	0.00000		
73396.42	0.00000	0.07982	0.00000	0.00000		
73398.07	0.00000	0.07163	0.00000	0.00000		
73398.08	0.00000	0.07158	0.00000	0.00000		
73399.74	0.00000	0.06464	0.00000	0.00000		
73400.28	0.00000	0.06272	0.00000	0.00000		
73401.4	0.00000	0.05873	0.00000	0.00000		
73402.5	0.00000	0.05535	0.00000	0.00000		
73403.06	0.00000	0.05364	0.00000	0.00000		
73404.71	0.00000	0.04925	0.00000	0.00000		
73406.37	0.00000	0.04538	0.00000	0.00000		
73406.92	0.00000	0.04425	0.00000	0.00000		
73408.03	0.00000	0.04197	0.00000	0.00000		
73409.13	0.00000	0.04008	0.00000	0.00000		
73411.34	0.00000	0.03628	0.00000	0.00000		
73413.55	0.00000	0.03323	0.00000	0.00000		
73414.66	0.00000	0.03170	0.00000	0.00000		
73417.97	0.00000	0.02797	0.00000	0.00000		
73421.01	0.00000	0.02511	0.00000	0.00000		
73422.39	0.00000	0.02401	0.00000	0.00000		
73424.05	0.00000	0.02268	0.00000	0.00000		
73426.81	0.00000	0.02078	0.00000	0.00000		
73427.09	0.00000	0.02059	0.00000	0.00000		
73430.13	0.00000	0.01878	0.00000	0.00000		
73431.23	0.00000	0.01821	0.00000	0.00000		
73433.17	0.00000	0.01721	0.00000	0.00000		
73435.65	0.00000	0.01608	0.00000	0.00000		
73436.21	0.00000	0.01583	0.00000	0.00000		
73440.08	0.00000	0.01436	0.00000	0.00000		
73442.29	0.00000	0.01353	0.00000	0.00000		
73444.5	0.00000	0.01287	0.00000	0.00000		
73448.37	0.00000	0.01171	0.00000	0.00000		
73448.92	0.00000	0.01157	0.00000	0.00000		
73453.34	0.00000	0.01051	0.00000	0.00000		
73454.45	0.00000	0.01024	0.00000	0.00000		
73457.76	0.00000	0.00958	0.00000	0.00000		
73460.53	0.00000	0.00903	0.00000	0.00000		
73462.18	0.00000	0.00876	0.00000	0.00000		
73466.6	0.00000	0.00804	0.00000	0.00000		
73471.02	0.00000	0.00743	0.00000	0.00000		
73472.41	0.00000	0.00724	0.00000	0.00000		
73478.21	0.00000	0.00656	0.00000	0.00000		
73479.87	0.00000	0.00639	0.00000	0.00000		
73484.02	0.00000	0.00597	0.00000	0.00000		
73488.71	0.00000	0.00555	0.00000	0.00000		
73489.82	0.00000	0.00546	0.00000	0.00000		
73495.63	0.00000	0.00501	0.00000	0.00000		
73497.55	0.00000	0.00488	0.00000	0.00000		
73501.43	0.00000	0.00462	0.00000	0.00000		
73506.39	0.00000	0.00434	0.00000	0.00000		
73513.03	0.00000	0.00396	0.00000	0.00000		
73515.24	0.00000	0.00386	0.00000	0.00000		
73524.08	0.00000	0.00347	0.00000	0.00000		
73524.64	0.00000	0.00344	0.00000	0.00000		
73532.92	0.00000	0.00315	0.00000	0.00000		
73536.24	0.00000	0.00303	0.00000	0.00000		
73541.76	0.00000	0.00286	0.00000	0.00000		
73547.85	0.00000	0.00268	0.00000	0.00000		
73550.61	0.00000	0.00262	0.00000	0.00000		
73559.45	0.00000	0.00240	0.00000	0.00000		
73571.61	0.00000	0.00216	0.00000	0.00000		
73577.13	0.00000	0.00206	0.00000	0.00000		
73583.77	0.00000	0.00195	0.00000	0.00000		
73594.82	0.00000	0.00178	0.00000	0.00000		
73595.93	0.00000	0.00177	0.00000	0.00000		
73608.09	0.00000	0.00162	0.00000	0.00000		
73612.5	0.00000	0.00157	0.00000	0.00000		
73620.25	0.00000	0.00148	0.00000	0.00000		
73630.19	0.00000	0.00139	0.00000	0.00000		
73632.41	0.00000	0.00137	0.00000	0.00000		
73647.87	0.00000	0.00125	0.00000	0.00000		
73656.72	0.00000	0.00118	0.00000	0.00000		
73665.56	0.00000	0.00113	0.00000	0.00000		
73681.04	0.00000	0.00104	0.00000	0.00000		
73683.25	0.00000	0.00103	0.00000	0.00000		
73700.94	0.00000	0.00094	0.00000	0.00000		
73705.36	0.00000	0.00092	0.00000	0.00000		
73718.62	0.00000	0.00087	0.00000	0.00000		
73729.68	0.00000	0.00083	0.00000	0.00000		
73736.31	0.00000	0.00081	0.00000	0.00000		
73753.99	0.00000	0.00075	0.00000	0.00000		
73787.16	0.00000	0.00067	0.00000	0.00000		
73789.36	0.00000	0.00066	0.00000	0.00000		
73820.32	0.00000	0.00060	0.00000	0.00000		
73824.73	0.00000	0.00059	0.00000	0.00000		
73853.48	0.00000	0.00055	0.00000	0.00000		
73860.1	0.00000	0.00054	0.00000	0.00000		
73886.64	0.00000	0.00050	0.00000	0.00000		
73895.47	0.00000	0.00049	0.00000	0.00000		
73919.8	0.00000	0.00047	0.00000	0.00000		
73930.84	0.00000	0.00046	0.00000	0.00000		
73952.96	0.00000	0.00044	0.00000	0.00000		
73966.22	0.00000	0.00043	0.00000	0.00000		
73986.12	0.00000	0.00041	0.00000	0.00000		
74001.59	0.00000	0.00040	0.00000	0.00000		
74019.28	0.00000	0.00039	0.00000	0.00000		
74072.33	0.00000	0.00036	0.00000	0.00000		
74085.6	0.00000	0.00036	0.00000	0.00000		
74143.07	0.00000	0.00033	0.00000	0.00000		
74151.92	0.00000	0.00033	0.00000	0.00000		
74213.81	0.00000	0.00031	0.00000	0.00000		
74218.24	0.00000	0.00031	0.00000	0.00000		
74284.56	0.00000	0.00030	0.00000	0.00000		
74355.3	0.00000	0.00028	0.00000	0.00000		
74381.83	0.00000	0.00028	0.00000	0.00000		
74479.1	0.00000	0.00027	0.00000	0.00000		
74496.78	0.00000	0.00027	0.00000	0.00000		
74638.27	0.00000	0.00026	0.00000	0.00000		
74673.64	0.00000	0.00025	0.00000	0.00000		
74770.91	0.00000	0.00025	0.00000	0.00000		
74779.75	0.00000	0.00025	0.00000	0.00000		
74868.18	0.00000	0.00025	0.00000	0.00000		
75062.72	0.00000	0.00024	0.00000	0.00000		
75310.32	0.00000	0.00025	0.00000	0.00000		
75345.69	0.00000	0.00025	0.00000	0.00000		
75557.92	0.00000	0.00026	0.00000	0.00000		
75628.66	0.00000	0.00026	0.00000	0.00000		
75805.52	0.00000	0.00027	0.00000	0.00000		
75911.63	0.00000	0.00028	0.00000	0.00000		
75929.32	0.00000	0.00028	0.00000	0.00000		
76053.12	0.00000	0.00029	0.00000	0.00000		
76176.92	0.00000	0.00031	0.00000	0.00000		
76194.6	0.00000	0.00031	0.00000	0.00000		
76300.72	0.00000	0.00032	0.00000	0.00000		
76336.09	0.00000	0.00033	0.00000	0.00000		
76424.52	0.00000	0.00034	0.00000	0.00000		
76477.57	0.00000	0.00035	0.00000	0.00000		
76548.32	0.00000	0.00037	0.00000	0.00000		
76619.06	0.00000	0.00038	0.00000	0.00000		
76672.12	0.00000	0.00039	0.00000	0.00000		
76760.54	0.00000	0.00042	0.00000	0.00000		
76795.92	0.00000	0.00043	0.00000	0.00000		
76902.03	0.00000	0.00047	0.00000	0.00000		
76919.72	0.00000	0.00047	0.00000	0.00000		
76972.77	0.00000	0.00050	0.00000	0.00000		
77043.51	0.00000	0.00053	0.00000	0.00000		
77114.26	0.00000	0.00058	0.00000	0.00000		
77185	0.00000	0.00063	0.00000	0.00000		
77238.06	0.00000	0.00068	0.00000	0.00000		
77255.74	0.00000	0.00070	0.00000	0.00000		
77291.12	0.00000	0.00074	0.00000	0.00000		
77326.48	0.00000	0.00079	0.00000	0.00000		
77344.18	0.00000	0.00081	0.00000	0.00000		
77361.86	0.00000	0.00084	0.00000	0.00000		
77397.23	0.00000	0.00091	0.00000	0.00000		
77432.6	0.00000	0.00099	0.00000	0.00000		
77450.29	0.00000	0.00103	0.00000	0.00000		
77467.97	0.00000	0.00108	0.00000	0.00000		
77476.82	0.00000	0.00110	0.00000	0.00000		
77503.34	0.00000	0.00119	0.00000	0.00000		
77529.87	0.00000	0.00130	0.00000	0.00000		
77538.71	0.00000	0.00134	0.00000	0.00000		
77556.4	0.00000	0.00143	0.00000	0.00000		
77574.08	0.00000	0.00153	0.00000	0.00000		
77582.93	0.00000	0.00159	0.00000	0.00000		
77591.77	0.00000	0.00165	0.00000	0.00000		
77609.45	0.00000	0.00179	0.00000	0.00000		
77627.14	0.00000	0.00196	0.00000	0.00000		
77628.25	0.00000	0.00197	0.00000	0.00000		
77644.82	0.00000	0.00216	0.00000	0.00000		
77647.04	0.00000	0.00218	0.00000	0.00000		
77662.51	0.00000	0.00240	0.00000	0.00000		
77665.83	0.00000	0.00245	0.00000	0.00000		
77680.19	0.00000	0.00271	0.00000	0.00000		
77684.62	0.00000	0.00279	0.00000	0.00000		
77697.88	0.00000	0.00310	0.00000	0.00000		
