7060.52	5.414626	0	0.00199613	0		
7073.7	5.419045	0	0.002293159	0		
7086.881	5.425272	0	0.00266755	0		
7093.471	5.429203	0	0.002889583	0		
7100.061	5.433821	0	0.00314089	0		
7106.651	5.439327	0	0.003429933	0		
7113.241	5.445856	0	0.003762345	0		
7119.831	5.453525	0	0.004143056	0		
7126.421	5.462634	0	0.004584722	0		
7133.561	5.474664	0	0.005154414	0		
7140.7	5.489481	0	0.005841523	0		
7147.84	5.507259	0	0.006653228	0		
7154.979	5.529977	0	0.007672363	0		
7162.119	5.558813	0	0.008947964	0		
7165.689	5.576192	0	0.009709694	0		
7169.258	5.59602	0	0.01057377	0		
7172.828	5.618769	0	0.01155987	0		
7176.397	5.644999	0	0.01269121	0		
7179.967	5.67545	0	0.01399851	0		
7183.536	5.711034	0	0.01551961	0		
7187.381	5.756513	0	0.01745556	0		
7191.225	5.811324	0	0.01977949	0		
7195.069	5.877889	0	0.02259157	0		
7198.913	5.959241	0	0.02601717	0		
7202.757	6.062206	0	0.03033874	0		
7204.679	6.123853	0	0.03292055	0		
7206.601	6.19385	0	0.03584793	0		
7208.523	6.273761	0	0.03918551	0		
7210.445	6.365542	0	0.04301387	0		
7212.367	6.471651	0	0.04743444	0		
7214.289	6.595222	0	0.05257639	0		
7216.349	6.75167	0	0.05907866	0		
7218.408	6.939271	0	0.06686653	0		
7220.468	7.166731	0	0.07629848	0		
7222.527	7.445226	0	0.08783432	0		
7224.587	7.792758	0	0.1022147	0		
7225.617	8.000357	0	0.1107983	0		
7226.646	8.235692	0	0.1205239	0		
7227.676	8.504322	0	0.1316199	0		
7228.706	8.812408	0	0.1443394	0		
7229.736	9.168037	0	0.1590147	0		
7230.765	9.581129	0	0.1760532	0		
7231.932	10.13655	0	0.1989508	0		
7233.099	10.80943	0	0.226676	0		
7234.266	11.63539	0	0.2606915	0		
7235.433	12.66492	0	0.3030685	0		
7236.017	13.27854	0	0.3283165	0		
7236.6	13.97247	0	0.356862	0		
7237.184	14.76477	0	0.3894454	0		
7237.767	15.67242	0	0.4267627	0		
7238.351	16.72361	0	0.4699707	0		
7238.934	17.947	0	0.5202432	0		
7239.518	19.38899	0	0.5794833	0		
7240.101	21.10073	0	0.6497867	0		
7240.754	23.436	0	0.745671	0		
7241.406	26.3561	0	0.8655307	0		
7241.732	28.10305	0	0.93722	0		
7242.058	30.08904	0	1.018705	0		
7242.384	32.36039	0	1.111883	0		
7242.71	34.97418	0	1.219092	0		
7243.036	38.00067	0	1.343206	0		
7243.362	41.52586	0	1.487747	0		
7243.688	45.65415	0	1.656988	0		
7244.014	50.5107	0	1.85605	0		
7244.34	56.24316	0	2.090975	0		
7244.666	63.02198	0	2.368736	0		
7244.992	71.03861	0	2.697163	0		
7245.318	80.50063	0	3.084746	0		
7245.696	93.56471	0	3.619789	0		
7246.073	109.1378	0	4.257484	0		
7246.451	127.5721	0	5.012217	0		
7246.828	148.936	0	5.886752	0		
7247.206	173.347	0	6.885864	0		
7247.583	200.4588	0	7.995338	0		
7248.338	260.7966	0	10.46384	0		
7249.004	315.4675	0	12.69962	0		
7249.669	363.4929	0	14.66255	0		
7250.002	382.4464	0	15.43668	0		
7250.335	396.7279	0	16.01947	0		
7250.668	405.6083	0	16.38112	0		
7251	408.6213	0	16.50263	0		
7251.293	406.3014	0	16.40611	0		
7251.586	399.4077	0	16.12247	0		
7251.879	388.2237	0	15.66335	0		
7252.172	373.1983	0	15.04716	0		
7252.758	334.0462	0	13.44277	0		
7253.344	287.4638	0	11.53502	0		
7254.026	231.3138	0	9.236367	0		
7254.708	179.7057	0	7.124362	0		
7255.049	156.9817	0	6.194621	0		
7255.39	136.6557	0	5.36311	0		
7255.731	118.7795	0	4.631925	0		
7256.072	103.2806	0	3.998066	0		
7256.34	92.66529	0	3.563991	0		
7256.608	83.31717	0	3.181778	0		
7256.876	75.12158	0	2.846729	0		
7257.144	67.95943	0	2.553966	0		
7257.412	61.71286	0	2.298661	0		
7257.68	56.26938	0	2.076208	0		
7257.948	51.52457	0	1.882333	0		
7258.216	47.38375	0	1.713161	0		
7258.484	43.76257	0	1.565239	0		
7258.752	40.58708	0	1.435541	0		
7259.02	37.79316	0	1.321444	0		
7259.288	35.3258	0	1.220696	0		
7259.824	31.19036	0	1.051873	0		
7260.359	27.89126	0	0.9172279	0		
7260.895	25.20636	0	0.8076794	0		
7261.431	22.99286	0	0.7173882	0		
7261.967	21.1433	0	0.6419618	0		
7262.503	19.57949	0	0.5782042	0		
7263.039	18.2436	0	0.5237521	0		
7263.575	17.09212	0	0.476828	0		
7264.111	16.09176	0	0.436072	0		
7264.647	15.21665	0	0.4004271	0		
7265.719	13.76458	0	0.3413021	0		
7266.791	12.61612	0	0.2945609	0		
7267.863	11.6916	0	0.2569514	0		
7268.934	10.93665	0	0.2262546	0		
7269.958	10.33626	0	0.2018537	0		
7270.981	9.829276	0	0.1812582	0		
7272.004	9.39622	0	0.1636738	0		
7273.027	9.023054	0	0.1485282	0		
7274.05	8.699199	0	0.1353901	0		
7275.073	8.416432	0	0.1239241	0		
7276.096	8.168158	0	0.1138616	0		
7277.119	7.949003	0	0.1049836	0		
7279.165	7.581263	0	0.09009722	0		
7281.211	7.286621	0	0.07818203	0		
7283.257	7.046809	0	0.06849427	0		
7285.303	6.848962	0	0.06051047	0		
7287.155	6.698362	0	0.05443977	0		
7289.006	6.569799	0	0.04926297	0		
7290.858	6.459055	0	0.04480864	0		
7292.709	6.362478	0	0.04092843	0		
7294.561	6.277449	0	0.03751595	0		
7296.412	6.202482	0	0.03451093	0		
7300.114	6.077099	0	0.02949429	0		
7303.817	5.97703	0	0.0255012	0		
7307.519	5.895876	0	0.02227226	0		
7311.222	5.829074	0	0.01962263	0		
7314.924	5.773421	0	0.01742253	0		
7318.432	5.728793	0	0.01566443	0		
7321.94	5.690507	0	0.01416156	0		
7325.448	5.657464	0	0.01286957	0		
7328.955	5.629086	0	0.01176502	0		
7332.463	5.60382	0	0.01078538	0		
7335.971	5.581425	0	0.009920933	0		
7342.986	5.5438	0	0.008479079	0		
7350.002	5.51356	0	0.007332832	0		
7357.017	5.488838	0	0.00640697	0		
7364.033	5.468313	0	0.005648491	0		
7371.048	5.451046	0	0.005019727	0		
7377.674	5.437095	0	0.004519571	0		
7384.3	5.424981	0	0.004092307	0		
7390.926	5.414366	0	0.003724413	0		
7397.551	5.404986	0	0.003405427	0		
7404.177	5.396747	0	0.00313145	0		
7410.803	5.38934	0	0.00289028	0		
7417.429	5.382489	0	0.002671025	0		
7424.054	5.376354	0	0.002479895	0		
7437.306	5.365532	0	0.002154474	0		
7450.557	5.356323	0	0.00189223	0		
7463.809	5.34834	0	0.001677864	0		
7477.06	5.341309	0	0.001500474	0		
7489.532	5.335373	0	0.001360054	0		
7508.24	5.327457	0	0.001187631	0		
7526.948	5.320394	0	0.001048106	0		
7551.892	5.312021	0	9.02E-04	0		
7576.836	5.304494	0	7.89E-04	0		
7601.78	5.29759	0	6.99E-04	0		
7626.724	5.291153	0	6.28E-04	0		
7651.668	5.285071	0	5.70E-04	0		
7676.612	5.279263	0	5.22E-04	0		
7701.556	5.273671	0	4.83E-04	0		
7726.5	5.268251	0	4.51E-04	0		
7751.444	5.262972	0	4.24E-04	0		
7813.804	5.25024	0	3.75E-04	0		
7844.984	5.244032	0	3.57E-04	0		
7876.164	5.237934	0	3.45E-04	0		
7907.344	5.231883	0	3.34E-04	0		
7938.524	5.225914	0	3.27E-04	0		
8000.884	5.2141	0	3.21E-04	0		
8038.3	5.207106	0	3.23E-04	0		
8075.716	5.200162	0	3.28E-04	0		
8113.132	5.193267	0	3.36E-04	0		
8150.548	5.186425	0	3.48E-04	0		
8187.964	5.17967	0	3.65E-04	0		
8225.38	5.172995	0	3.87E-04	0		
8262.796	5.166414	0	4.15E-04	0		
8300.212	5.159947	0	4.50E-04	0		
8332.951	5.154462	0	4.89E-04	0		
8365.69	5.149156	0	5.38E-04	0		
8398.429	5.144081	0	5.97E-04	0		
8431.168	5.139365	0	6.74E-04	0		
8447.538	5.13715	0	7.19E-04	0		
8463.907	5.135113	0	7.72E-04	0		
8496.646	5.13148	0	8.97E-04	0		
8529.385	5.128854	0	0.001065485	0		
8545.755	5.128016	0	0.001170088	0		
8562.124	5.12758	0	0.001291644	0		
8579.273	5.127787	0	0.001446731	0		
8596.422	5.12875	0	0.001633163	0		
8613.571	5.130735	0	0.001861696	0		
8630.72	5.134132	0	0.00214797	0		
8647.869	5.139289	0	0.002505878	0		
8665.018	5.147118	0	0.002971871	0		
8673.593	5.152236	0	0.003253378	0		
8682.167	5.158642	0	0.003586577	0		
8690.742	5.166299	0	0.003969901	0		
8699.316	5.175355	0	0.004409231	0		
8707.891	5.186636	0	0.004937343	0		
8716.465	5.200583	0	0.005571605	0		
8725.04	5.217892	0	0.006339437	0		
8733.614	5.239594	0	0.00728152	0		
8742.189	5.267069	0	0.008452035	0		
8750.763	5.302474	0	0.009935793	0		
8755.051	5.324005	0	0.01082869	0		
8759.338	5.348845	0	0.01185195	0		
8763.625	5.377544	0	0.01302703	0		
8767.912	5.41087	0	0.01438408	0		
8772.589	5.453728	0	0.0161199	0		
8777.266	5.504517	0	0.01816698	0		
8781.943	5.566904	0	0.02066883	0		
8786.62	5.643596	0	0.02373098	0		
8791.297	5.739151	0	0.02753121	0		
8795.974	5.860187	0	0.03232751	0		
8798.313	5.933167	0	0.03521243	0		
8800.651	6.0165	0	0.03850142	0		
8802.99	6.112306	0	0.04227711	0		
8805.328	6.223086	0	0.04663669	0		
8808.057	6.375813	0	0.05263825	0		
8810.785	6.560168	0	0.05987184	0		
8813.513	6.784546	0	0.06866366	0		
8816.241	7.06181	0	0.07951341	0		
8818.97	7.413176	0	0.09324493	0		
8820.334	7.624762	0	0.1015063	0		
8821.698	7.866083	0	0.110923	0		
8823.062	8.142908	0	0.1217189	0		
8824.426	8.46254	0	0.1341772	0		
8825.79	8.834279	0	0.1486583	0		
8827.154	9.270076	0	0.1656256	0		
8828.616	9.826008	0	0.1872582	0		
8830.078	10.49859	0	0.2134152	0		
8831.54	11.32226	0	0.2454307	0		
8833.001	12.34557	0	0.2851847	0		
8833.732	12.95431	0	0.3088236	0		
8834.463	13.64304	0	0.3355617	0		
8835.194	14.42668	0	0.3659763	0		
8835.924	15.32229	0	0.4007273	0		
8836.655	16.35518	0	0.4407942	0		
8837.386	17.55304	0	0.4872477	0		
8838.117	18.95265	0	0.541511	0		
8838.847	20.59913	0	0.6053279	0		
8839.676	22.84968	0	0.692533	0		
8840.504	25.62035	0	0.7998579	0		
8841.332	29.0838	0	0.9339753	0		
8841.746	31.14645	0	1.01383	0		
8842.16	33.47833	0	1.104092	0		
8842.575	36.13079	0	1.206747	0		
8842.989	39.14315	0	1.323311	0		
8843.403	42.58142	0	1.456332	0		
8843.817	46.5137	0	1.60844	0		
8844.231	51.01572	0	1.782557	0		
8844.645	56.16921	0	1.981835	0		
8845.059	62.05894	0	2.209542	0		
8845.473	68.76806	0	2.468883	0		
8846.006	78.73078	0	2.853914	0		
8846.539	90.28665	0	3.300412	0		
8847.072	103.4604	0	3.809299	0		
8847.604	118.1153	0	4.375258	0		
8849.735	183.2223	0	6.887635	0		
8850.302	198.1184	0	7.461726	0		
8850.868	209.7892	0	7.911015	0		
8851.434	217.2594	0	8.197886	0		
8852	219.8484	0	8.296149	0		
8852.558	217.3863	0	8.199352	0		
8853.115	210.1884	0	7.919753	0		
8853.672	198.8941	0	7.482121	0		
8854.229	184.4505	0	6.923093	0		
8856.458	116.6826	0	4.303628	0		
8857.087	99.72838	0	3.648841	0		
8857.716	84.92894	0	3.077441	0		
8858.345	72.37295	0	2.592795	0		
8858.973	61.94843	0	2.190529	0		
8859.602	53.3758	0	1.859812	0		
8860.231	46.38221	0	1.590083	0		
8860.86	40.68175	0	1.370285	0		
8861.488	36.02699	0	1.190853	0		
8861.982	32.95373	0	1.072412	0		
8862.476	30.30494	0	0.9703492	0		
8862.97	28.01028	0	0.8819495	0		
8863.464	26.01193	0	0.8049793	0		
8863.958	24.26248	0	0.7376091	0		
8864.452	22.72315	0	0.6783412	0		
8865.44	20.15313	0	0.5794164	0		
8866.428	18.10847	0	0.5007426	0		
8867.416	16.45581	0	0.4371751	0		
8868.404	15.10114	0	0.3850883	0		
8869.392	13.97663	0	0.3418664	0		
8870.38	13.03232	0	0.305584	0		
8871.368	12.23097	0	0.2748052	0		
8872.356	11.54459	0	0.248452	0		
8873.344	10.95202	0	0.2257086	0		
8874.332	10.43695	0	0.205947	0		
8875.32	9.986544	0	0.1886729	0		
8876.308	9.5905	0	0.1734892	0		
8877.296	9.240431	0	0.1600732	0		
8879.272	8.652014	0	0.1375356	0		
8881.248	8.1797	0	0.1194593	0		
8883.224	7.794923	0	0.1047452	0		
8885.2	7.47778	0	0.09262769	0		
8887.087	7.224406	0	0.08295504	0		
8888.973	7.008727	0	0.07472846	0		
8890.859	6.822866	0	0.06764529	0		
8892.745	6.661756	0	0.06151085	0		
8894.632	6.521382	0	0.05617103	0		
8896.518	6.398519	0	0.05150194	0		
8898.404	6.290308	0	0.04739385	0		
8900.29	6.194494	0	0.04376023	0		
8904.063	6.032998	0	0.03764577	0		
8907.835	5.902972	0	0.03273444	0		
8911.607	5.796653	0	0.02872879	0		
8915.379	5.708559	0	0.02541888	0		
8918.793	5.641198	0	0.02289504	0		
8922.206	5.58346	0	0.02073804	0		
8925.619	5.533956	0	0.01889468	0		
8929.032	5.490238	0	0.01727161	0		
8932.445	5.45168	0	0.01584481	0		
8935.858	5.417531	0	0.01458565	0		
8942.684	5.360247	0	0.01248572	0		
8949.51	5.314201	0	0.01081228	0		
8956.336	5.276535	0	0.009456474	0		
8963.162	5.245264	0	0.008342723	0		
8969.988	5.218966	0	0.007416988	0		
8976.455	5.197683	0	0.006677067	0		
8982.922	5.179237	0	0.006044213	0		
8989.389	5.163114	0	0.005498845	0		
8995.856	5.149167	0	0.005035392	0		
9002.323	5.136501	0	0.004620084	0		
9008.79	5.125236	0	0.004257377	0		
9015.257	5.114926	0	0.003930553	0		
9021.724	5.105814	0	0.003648684	0		
9028.191	5.097299	0	0.003389126	0		
9034.658	5.089695	0	0.003163729	0		
9047.592	5.076051	0	0.002771413	0		
9060.526	5.064304	0	0.002450004	0		
9073.459	5.054035	0	0.00218379	0		
9085.675	5.045403	0	0.001972188	0		
9097.89	5.037598	0	0.001791427	0		
9110.105	5.030464	0	0.001635751	0		
9122.32	5.023882	0	0.001500701	0		
9134.536	5.017805	0	0.001384571	0		
9146.751	5.012109	0	0.001282708	0		
9158.966	5.006643	0	0.001189546	0		
9171.181	5.001502	0	0.001108621	0		
9195.612	4.991847	0	9.71E-04	0		
9220.042	4.982892	0	8.60E-04	0		
9244.473	4.974461	0	7.69E-04	0		
9268.903	4.966427	0	6.94E-04	0		
9294.771	4.958252	0	6.29E-04	0		
9320.639	4.95033	0	5.75E-04	0		
9346.507	4.942597	0	5.30E-04	0		
9372.374	4.935005	0	4.93E-04	0		
9398.242	4.927519	0	4.63E-04	0		
9424.11	4.920108	0	4.40E-04	0		
9449.978	4.912746	0	4.25E-04	0		
9475.845	4.905412	0	4.23E-04	0		
9493.809	4.900322	0	4.34E-04	0		
9502.791	4.897775	0	4.46E-04	0		
9511.773	4.895225	0	4.64E-04	0		
9520.755	4.892671	0	4.94E-04	0		
9525.246	4.891392	0	5.15E-04	0		
9529.737	4.890113	0	5.42E-04	0		
9534.228	4.888832	0	5.76E-04	0		
9538.719	4.887551	0	6.19E-04	0		
9543.21	4.886271	0	6.76E-04	0		
9547.7	4.884994	0	7.54E-04	0		
9550.395	4.88423	0	8.14E-04	0		
9553.09	4.883471	0	8.88E-04	0		
9555.785	4.882718	0	9.80E-04	0		
9558.479	4.881975	0	0.00109678	0		
9561.174	4.881247	0	0.001247339	0		
9562.521	4.880892	0	0.001340037	0		
9563.868	4.880546	0	0.001447652	0		
9565.216	4.880209	0	0.00157353	0		
9566.563	4.879886	0	0.001721738	0		
9567.91	4.87958	0	0.001897992	0		
9569.257	4.879299	0	0.002109809	0		
9570.515	4.879063	0	0.002348698	0		
9571.772	4.878865	0	0.002638688	0		
9573.03	4.878716	0	0.002996552	0		
9574.287	4.878638	0	0.003445578	0		
9574.916	4.878635	0	0.003715128	0		
9575.545	4.878661	0	0.004022279	0		
9576.174	4.878725	0	0.004374639	0		
9576.802	4.878835	0	0.004781227	0		
9577.431	4.879003	0	0.005255992	0		
9578.059	4.879244	0	0.005814577	0		
9578.688	4.879582	0	0.006482535	0		
9579.316	4.880051	0	0.007293599	0		
9579.99	4.880768	0	0.008392227	0		
9580.327	4.881248	0	0.0090678	0		
9580.664	4.881844	0	0.009861764	0		
9581.001	4.8826	0	0.01081486	0		
9581.338	4.88358	0	0.01198735	0		
9581.675	4.88488	0	0.01346847	0		
9582.011	4.886634	0	0.01538329	0		
9582.18	4.887752	0	0.01656885	0		
9582.348	4.889061	0	0.01793468	0		
9582.517	4.89062	0	0.01953452	0		
9582.685	4.892457	0	0.02139366	0		
9582.854	4.894652	0	0.023587	0		
9583.022	4.897247	0	0.02615016	0		
9583.19	4.900331	0	0.02916685	0		
9583.358	4.903996	0	0.03272041	0		
9583.527	4.908375	0	0.03693411	0		
9583.695	4.913539	0	0.04186904	0		
9583.864	4.919688	0	0.04771133	0		
9584.032	4.926908	0	0.05453462	0		
9584.201	4.935461	0	0.06258149	0		
9584.369	4.945443	0	0.07193461	0		
9584.537	4.957114	0	0.08283286	0		
9584.705	4.97071	0	0.0954888	0		
9584.885	4.987701	0	0.1112601	0		
9585.065	5.007525	0	0.1296144	0		
9585.245	5.030536	0	0.1508702	0		
9585.424	5.056943	0	0.1752138	0		
9585.604	5.087415	0	0.2032545	0		
9585.783	5.121988	0	0.235016	0		
9585.963	5.161414	0	0.2711829	0		
9586.142	5.205603	0	0.3116634	0		
9586.322	5.255365	0	0.3571938	0		
9586.502	5.310746	0	0.407806	0		
9586.682	5.371964	0	0.463692	0		
9586.861	5.438774	0	0.5246219	0		
9587.22	5.590734	0	0.6630084	0		
9587.579	5.765821	0	0.8221731	0		
9587.984	5.987547	0	1.023366	0		
9588.388	6.227158	0	1.24036	0		
9589.196	6.715446	0	1.681081	0		
9589.623	6.946359	0	1.888548	0		
9590.05	7.134547	0	2.056755	0		
9590.543	7.277575	0	2.18315	0		
9590.79	7.313871	0	2.214291	0		
9591	7.324803	0	2.222673	0		
9591.024	7.324869	0	2.222557	0		
9591.096	7.323608	0	2.220888	0		
9591.168	7.320162	0	2.21724	0		
9591.312	7.306762	0	2.20405	0		
9591.637	7.245497	0	2.14623	0		
9591.912	7.162238	0	2.068949	0		
9592.186	7.053973	0	1.969166	0		
9592.685	6.805441	0	1.741405	0		
9594.182	5.922412	0	0.938164	0		
9594.507	5.749953	0	0.7820339	0		
9594.831	5.59492	0	0.6418974	0		
9595.156	5.458209	0	0.5185216	0		
9595.48	5.341222	0	0.4131276	0		
9595.643	5.289533	0	0.3666261	0		
9595.805	5.242737	0	0.3245707	0		
9595.967	5.200322	0	0.2864926	0		
9596.129	5.162072	0	0.2521929	0		
9596.291	5.127746	0	0.2214509	0		
9596.453	5.097088	0	0.1940309	0		
9596.615	5.069831	0	0.1696888	0		
9596.777	5.045704	0	0.1481769	0		
9596.927	5.02592	0	0.1305675	0		
9597.077	5.008377	0	0.1149817	0		
9597.227	4.992872	0	0.1012339	0		
9597.376	4.979295	0	0.08922216	0		
9597.526	4.96728	0	0.07861778	0		
9597.676	4.956749	0	0.06934869	0		
9597.826	4.947539	0	0.06126772	0		
9597.975	4.939552	0	0.05428264	0		
9598.125	4.932543	0	0.04817579	0		
9598.275	4.926443	0	0.04288401	0		
9598.425	4.92114	0	0.03830481	0		
9598.574	4.916561	0	0.03437065	0		
9598.724	4.912552	0	0.030947	0		
9598.874	4.909067	0	0.0279893	0		
9599.024	4.906033	0	0.02543319	0		
9599.173	4.903405	0	0.02323589	0		
9599.323	4.901093	0	0.02131884	0		
9599.473	4.899067	0	0.01965501	0		
9599.623	4.897286	0	0.0182073	0		
9599.772	4.895725	0	0.01695165	0		
9600.072	4.893092	0	0.01486979	0		
9600.371	4.890992	0	0.01325016	0		
9600.671	4.889269	0	0.01195647	0		
9600.97	4.887834	0	0.01090822	0		
9601.269	4.88661	0	0.01003769	0		
9601.568	4.885546	0	0.009300463	0		
9601.893	4.884528	0	0.008613938	0		
9602.217	4.883627	0	0.008021421	0		
9602.866	4.882077	0	0.007037562	0		
9603.515	4.880776	0	0.006248923	0		
9604.163	4.879658	0	0.005600891	0		
9604.812	4.878679	0	0.005057363	0		
9605.461	4.87781	0	0.004596304	0		
9606.11	4.87703	0	0.00420109	0		
9606.758	4.876325	0	0.003859873	0		
9607.407	4.87568	0	0.00356213	0		
9608.056	4.875086	0	0.003300991	0		
9609.353	4.874024	0	0.002866279	0		
9610.651	4.873089	0	0.002520024	0		
9611.948	4.872251	0	0.00223946	0		
9613.446	4.871374	0	0.001976359	0		
9614.943	4.870574	0	0.001762954	0		
9616.44	4.869834	0	0.001587369	0		
9617.937	4.86914	0	0.001441149	0		
9619.434	4.868483	0	0.0013181	0		
9620.931	4.867858	0	0.001213655	0		
9622.428	4.867257	0	0.001124325	0		
9623.925	4.866678	0	0.001047224	0		
9626.92	4.865568	0	9.21E-04	0		
9629.914	4.864508	0	8.22E-04	0		
9632.908	4.863486	0	7.43E-04	0		
9635.902	4.862493	0	6.80E-04	0		
9640.294	4.861075	0	6.07E-04	0		
9644.686	4.859691	0	5.51E-04	0		
9649.078	4.858334	0	5.07E-04	0		
9653.469	4.856996	0	4.72E-04	0		
9657.861	4.85567	0	4.43E-04	0		
9662.252	4.854356	0	4.19E-04	0		
9671.035	4.851751	0	3.81E-04	0		
9679.818	4.849169	0	3.54E-04	0		
9688.601	4.846602	0	3.33E-04	0		
9697.384	4.844041	0	3.16E-04	0		
9706.167	4.841486	0	3.02E-04	0		
9718.942	4.837776	0	2.86E-04	0		
9736.509	4.832673	0	2.70E-04	0		
9754.075	4.827564	0	2.57E-04	0		
9789.207	4.817308	0	2.38E-04	0		
9859.471	4.79654	0	2.14E-04	0		
9929.736	4.775376	0	1.98E-04	0		
10000	4.753767	0	1.86E-04	0		
10069.22	4.731938	0	1.78E-04	0		
10138.43	4.709546	0	1.71E-04	0		
10276.86	4.662892	0	1.63E-04	0		
10415.29	4.613431	0	1.58E-04	0		
10553.71	4.560756	0	1.57E-04	0		
10726.75	4.489266	0	1.59E-04	0		
10899.78	4.411078	0	1.64E-04	0		
11072.81	4.324969	0	1.72E-04	0		
11245.84	4.229321	0	1.85E-04	0		
11418.87	4.119961	0	2.02E-04	0		
11505.39	4.060556	0	2.13E-04	0		
11591.9	3.995478	0	2.26E-04	0		
11678.42	3.927229	0	2.40E-04	0		
11764.93	3.852015	0	2.58E-04	0		
11851.45	3.772088	0	2.79E-04	0		
11937.96	3.684073	0	3.05E-04	0		
11994.2	3.621715	0	3.28E-04	0		
12050.44	3.555978	0	3.59E-04	0		
12078.56	3.52143	0	3.80E-04	0		
12092.62	3.50366	0	3.94E-04	0		
12106.68	3.48556	0	4.12E-04	0		
12120.74	3.46715	0	4.37E-04	0		
12134.8	3.448477	0	4.70E-04	0		
12141.83	3.438995	0	4.94E-04	0		
12148.86	3.429435	0	5.25E-04	0		
12155.89	3.4198	0	5.65E-04	0		
12162.91	3.410096	0	6.23E-04	0		
12166.16	3.405578	0	6.58E-04	0		
12169.4	3.401061	0	7.01E-04	0		
12172.65	3.396517	0	7.53E-04	0		
12175.89	3.391979	0	8.19E-04	0		
12178.33	3.388557	0	8.80E-04	0		
12180.76	3.385148	0	9.54E-04	0		
12183.19	3.381744	0	0.001047047	0		
12185.62	3.378348	0	0.001164376	0		
12188.06	3.374956	0	0.001316306	0		
12189.28	3.373271	0	0.00140937	0		
12190.49	3.371609	0	0.0015162	0		
12191.71	3.369947	0	0.001642039	0		
12192.92	3.368317	0	0.00178936	0		
12194.14	3.366696	0	0.001966639	0		
12195.35	3.36512	0	0.002178978	0		
12196.5	3.36366	0	0.00242445	0		
12197.65	3.362251	0	0.002725883	0		
12198.8	3.360912	0	0.003102427	0		
12199.95	3.359671	0	0.003583078	0		
12200.53	3.359098	0	0.003878914	0		
12201.1	3.358579	0	0.004215258	0		
12201.68	3.358109	0	0.004616448	0		
12202.25	3.357725	0	0.005087006	0		
12202.83	3.357444	0	0.005673773	0		
12203.4	3.357331	0	0.006407523	0		
12203.69	3.357364	0	0.006867361	0		
12203.97	3.357478	0	0.007387706	0		
12204.26	3.357705	0	0.008029473	0		
12204.54	3.358063	0	0.008778948	0		
12204.85	3.358673	0	0.00980643	0		
12205.15	3.359549	0	0.01106521	0		
12205.46	3.360854	0	0.01273456	0		
12205.76	3.362637	0	0.01482817	0		
12205.92	3.363854	0	0.01618942	0		
12206.07	3.365199	0	0.01765202	0		
12206.22	3.366771	0	0.01932217	0		
12206.37	3.368602	0	0.0212298	0		
12206.53	3.370884	0	0.02356426	0		
12206.68	3.373373	0	0.02607347	0		
12206.83	3.37625	0	0.02893576	0		
12206.98	3.379564	0	0.03219746	0		
12207.14	3.383646	0	0.03617436	0		
12207.29	3.388049	0	0.04042843	0		
12207.44	3.393079	0	0.04525357	0		
12207.59	3.398809	0	0.05071581	0		
12207.75	3.40578	0	0.05732454	0		
12207.9	3.413211	0	0.06433398	0		
12208.05	3.421598	0	0.07221352	0		
12208.2	3.431036	0	0.08104837	0		
12208.36	3.442372	0	0.09162563	0		
12208.51	3.454298	0	0.1027209	0		
12208.66	3.467588	0	0.1150543	0		
12208.81	3.482348	0	0.1287228	0		
12208.96	3.498686	0	0.1438236	0		
12209.11	3.51671	0	0.1604535	0		
12209.41	3.558229	0	0.1986758	0		
12209.58	3.585236	0	0.2234885	0		
12209.75	3.614921	0	0.2507284	0		
12210.09	3.682748	0	0.3128667	0		
12210.43	3.762319	0	0.3856325	0		
12210.76	3.850917	0	0.4665353	0		
12211.1	3.953478	0	0.560072	0		
12211.44	4.066351	0	0.6629042	0		
12212.11	4.310821	0	0.8853239	0		
12212.82	4.578627	0	1.128585	0		
12213.53	4.817554	0	1.345262	0		
12213.9	4.916694	0	1.435032	0		
12214.27	4.991482	0	1.502646	0		
12214.63	5.036995	0	1.543668	0		
12214.94	5.052737	0	1.557709	0		
12215	5.0532	0	1.558084	0		
12215.14	5.051006	0	1.555989	0		
12215.27	5.044878	0	1.550335	0		
12215.6	5.011987	0	1.520282	0		
12215.91	4.959576	0	1.472578	0		
12216.21	4.890938	0	1.410212	0		
12216.48	4.816102	0	1.342287	0		
12216.69	4.750703	0	1.28297	0		
12216.96	4.659211	0	1.200038	0		
12217.85	4.326458	0	0.8988215	0		
12218.29	4.161614	0	0.7498257	0		
12218.73	4.007017	0	0.6102474	0		
12219.11	3.88587	0	0.5010007	0		
12219.48	3.78108	0	0.4066263	0		
12219.86	3.687926	0	0.3228612	0		
12220.05	3.646877	0	0.2860017	0		
12220.23	3.611309	0	0.2540979	0		
12220.42	3.577159	0	0.2235023	0		
12220.61	3.546347	0	0.195936	0		
12220.8	3.5187	0	0.1712388	0		
12220.98	3.495249	0	0.1503274	0		
12221.17	3.473192	0	0.1306974	0		
12221.35	3.454659	0	0.1142413	0		
12221.54	3.437383	0	0.09894162	0		
12221.72	3.42299	0	0.08623467	0		
12221.91	3.409682	0	0.07452578	0		
12222.1	3.398109	0	0.06438664	0		
12222.29	3.388079	0	0.05564322	0		
12222.47	3.379839	0	0.04849966	0		
12222.66	3.372313	0	0.04201767	0		
12222.85	3.36584	0	0.03648654	0		
12223.04	3.360281	0	0.03178031	0		
12223.22	3.355745	0	0.02797988	0		
12223.41	3.35162	0	0.02456609	0		
