52.0						
347589.8	0.03781	0.00000	0.00000	0.00000		
347594.1	0.03855	0.00000	0.00000	0.00000		
347600.4	0.03964	0.00000	0.00000	0.00000		
347602.6	0.03975	0.00000	0.00000	0.00000		
347611	0.04015	0.00000	0.00000	0.00000		
347619.5	0.03952	0.00000	0.00000	0.00000		
347626.5	0.03836	0.00000	0.00000	0.00000		
347627.9	0.03803	0.00000	0.00000	0.00000		
347633.4	0.03674	0.00000	0.00000	0.00000		
347636.4	0.03582	0.00000	0.00000	0.00000		
347644.8	0.03324	0.00000	0.00000	0.00000		
347647.3	0.03247	0.00000	0.00000	0.00000		
347661.7	0.02758	0.00000	0.00000	0.00000		
347670.2	0.02470	0.00000	0.00000	0.00000		
347675.1	0.02303	0.00000	0.00000	0.00000		
347678.6	0.02202	0.00000	0.00000	0.00000		
347689	0.01900	0.00000	0.00000	0.00000		
347691.6	0.01835	0.00000	0.00000	0.00000		
347696	0.01724	0.00000	0.00000	0.00000		
347698.1	0.01676	0.00000	0.00000	0.00000		
347702.9	0.01568	0.00000	0.00000	0.00000		
347704.6	0.01533	0.00000	0.00000	0.00000		
347709.9	0.01426	0.00000	0.00000	0.00000		
347716.8	0.01302	0.00000	0.00000	0.00000		
347717.6	0.01289	0.00000	0.00000	0.00000		
347723.7	0.01191	0.00000	0.00000	0.00000		
347730.6	0.01093	0.00000	0.00000	0.00000		
347739.6	0.00980	0.00000	0.00000	0.00000		
347743.6	0.00937	0.00000	0.00000	0.00000		
347748.5	0.00884	0.00000	0.00000	0.00000		
347756.6	0.00808	0.00000	0.00000	0.00000		
347757.4	0.00801	0.00000	0.00000	0.00000		
347766.3	0.00729	0.00000	0.00000	0.00000		
347769.6	0.00705	0.00000	0.00000	0.00000		
347775.3	0.00665	0.00000	0.00000	0.00000		
347782.5	0.00621	0.00000	0.00000	0.00000		
347784.2	0.00610	0.00000	0.00000	0.00000		
347793.1	0.00562	0.00000	0.00000	0.00000		
347795.5	0.00550	0.00000	0.00000	0.00000		
347802	0.00519	0.00000	0.00000	0.00000		
347808.5	0.00493	0.00000	0.00000	0.00000		
347819.9	0.00447	0.00000	0.00000	0.00000		
347821.5	0.00442	0.00000	0.00000	0.00000		
347834.4	0.00401	0.00000	0.00000	0.00000		
347837.7	0.00391	0.00000	0.00000	0.00000		
347847.4	0.00366	0.00000	0.00000	0.00000		
347855.6	0.00345	0.00000	0.00000	0.00000		
347860.4	0.00335	0.00000	0.00000	0.00000		
347873.4	0.00307	0.00000	0.00000	0.00000		
347886.3	0.00285	0.00000	0.00000	0.00000		
347893.7	0.00273	0.00000	0.00000	0.00000		
347912.3	0.00247	0.00000	0.00000	0.00000		
347914	0.00244	0.00000	0.00000	0.00000		
347934.3	0.00221	0.00000	0.00000	0.00000		
347938.3	0.00217	0.00000	0.00000	0.00000		
347954.6	0.00201	0.00000	0.00000	0.00000		
347964.3	0.00193	0.00000	0.00000	0.00000		
347974.9	0.00185	0.00000	0.00000	0.00000		
347990.2	0.00174	0.00000	0.00000	0.00000		
347995.2	0.00171	0.00000	0.00000	0.00000		
348015.5	0.00158	0.00000	0.00000	0.00000		
348016.2	0.00158	0.00000	0.00000	0.00000		
348035.7	0.00148	0.00000	0.00000	0.00000		
348042.1	0.00145	0.00000	0.00000	0.00000		
348068.1	0.00135	0.00000	0.00000	0.00000		
348076.3	0.00131	0.00000	0.00000	0.00000		
348094	0.00126	0.00000	0.00000	0.00000		
348116.8	0.00119	0.00000	0.00000	0.00000		
348146	0.00111	0.00000	0.00000	0.00000		
348157.4	0.00108	0.00000	0.00000	0.00000		
348197.9	0.00100	0.00000	0.00000	0.00000		
348249.8	0.00092	0.00000	0.00000	0.00000		
348249.9	0.00092	0.00000	0.00000	0.00000		
348301.7	0.00086	0.00000	0.00000	0.00000		
348301.8	0.00086	0.00000	0.00000	0.00000		
348353.6	0.00081	0.00000	0.00000	0.00000		
348353.7	0.00081	0.00000	0.00000	0.00000		
348405.5	0.00077	0.00000	0.00000	0.00000		
348405.6	0.00077	0.00000	0.00000	0.00000		
348509.3	0.00071	0.00000	0.00000	0.00000		
348509.4	0.00071	0.00000	0.00000	0.00000		
348613.2	0.00068	0.00000	0.00000	0.00000		
348717	0.00066	0.00000	0.00000	0.00000		
348743	0.00065	0.00000	0.00000	0.00000		
348872.8	0.00064	0.00000	0.00000	0.00000		
348924.7	0.00064	0.00000	0.00000	0.00000		
349132.4	0.00063	0.00000	0.00000	0.00000		
349340	0.00064	0.00000	0.00000	0.00000		
349398.2	0.00065	0.00000	0.00000	0.00000		
349531.1	0.00066	0.00000	0.00000	0.00000		
349531.9	0.00066	0.00000	0.00000	0.00000		
349664	0.00068	0.00000	0.00000	0.00000		
349723.8	0.00069	0.00000	0.00000	0.00000		
349915.7	0.00071	0.00000	0.00000	0.00000		
349929.8	0.00072	0.00000	0.00000	0.00000		
350107.5	0.00075	0.00000	0.00000	0.00000		
350195.6	0.00076	0.00000	0.00000	0.00000		
350299.4	0.00079	0.00000	0.00000	0.00000		
350461.4	0.00082	0.00000	0.00000	0.00000		
350491.3	0.00083	0.00000	0.00000	0.00000		
350683.2	0.00088	0.00000	0.00000	0.00000		
350727.2	0.00089	0.00000	0.00000	0.00000		
350875	0.00094	0.00000	0.00000	0.00000		
350993	0.00098	0.00000	0.00000	0.00000		
351066.9	0.00100	0.00000	0.00000	0.00000		
351258.8	0.00108	0.00000	0.00000	0.00000		
351450.7	0.00117	0.00000	0.00000	0.00000		
351498.7	0.00119	0.00000	0.00000	0.00000		
351618.6	0.00126	0.00000	0.00000	0.00000		
351642.5	0.00127	0.00000	0.00000	0.00000		
351738.5	0.00134	0.00000	0.00000	0.00000		
351834.4	0.00143	0.00000	0.00000	0.00000		
351858.5	0.00145	0.00000	0.00000	0.00000		
351918.5	0.00152	0.00000	0.00000	0.00000		
351930.4	0.00153	0.00000	0.00000	0.00000		
351978.4	0.00160	0.00000	0.00000	0.00000		
352026.3	0.00169	0.00000	0.00000	0.00000		
352038.4	0.00171	0.00000	0.00000	0.00000		
352074.3	0.00180	0.00000	0.00000	0.00000		
352098.3	0.00186	0.00000	0.00000	0.00000		
352122.3	0.00194	0.00000	0.00000	0.00000		
352128.3	0.00196	0.00000	0.00000	0.00000		
352158.3	0.00208	0.00000	0.00000	0.00000		
352170.3	0.00215	0.00000	0.00000	0.00000		
352188.3	0.00224	0.00000	0.00000	0.00000		
352194.3	0.00228	0.00000	0.00000	0.00000		
352218.2	0.00245	0.00000	0.00000	0.00000		
352237.7	0.00263	0.00000	0.00000	0.00000		
352242.2	0.00268	0.00000	0.00000	0.00000		
352257.2	0.00286	0.00000	0.00000	0.00000		
352266.2	0.00299	0.00000	0.00000	0.00000		
352276.7	0.00314	0.00000	0.00000	0.00000		
352278.2	0.00317	0.00000	0.00000	0.00000		
352290.2	0.00340	0.00000	0.00000	0.00000		
352296.2	0.00352	0.00000	0.00000	0.00000		
352302.2	0.00367	0.00000	0.00000	0.00000		
352306	0.00376	0.00000	0.00000	0.00000		
352314.1	0.00399	0.00000	0.00000	0.00000		
352315.7	0.00403	0.00000	0.00000	0.00000		
352325.5	0.00437	0.00000	0.00000	0.00000		
352326.1	0.00439	0.00000	0.00000	0.00000		
352335.2	0.00476	0.00000	0.00000	0.00000		
352338.1	0.00490	0.00000	0.00000	0.00000		
352345	0.00523	0.00000	0.00000	0.00000		
352350.1	0.00554	0.00000	0.00000	0.00000		
352354.7	0.00581	0.00000	0.00000	0.00000		
352362.1	0.00635	0.00000	0.00000	0.00000		
352364.4	0.00652	0.00000	0.00000	0.00000		
352374.1	0.00740	0.00000	0.00000	0.00000		
352380.1	0.00807	0.00000	0.00000	0.00000		
352383.6	0.00847	0.00000	0.00000	0.00000		
352386.1	0.00883	0.00000	0.00000	0.00000		
352392.1	0.00968	0.00000	0.00000	0.00000		
352393	0.00980	0.00000	0.00000	0.00000		
352398.1	0.01071	0.00000	0.00000	0.00000		
352402.4	0.01147	0.00000	0.00000	0.00000		
352404.1	0.01184	0.00000	0.00000	0.00000		
352410	0.01312	0.00000	0.00000	0.00000		
352411.8	0.01351	0.00000	0.00000	0.00000		
352418.2	0.01518	0.00000	0.00000	0.00000		
352421.3	0.01599	0.00000	0.00000	0.00000		
352426.3	0.01749	0.00000	0.00000	0.00000		
352430.7	0.01881	0.00000	0.00000	0.00000		
352432.1	0.01924	0.00000	0.00000	0.00000		
352437.9	0.02105	0.00000	0.00000	0.00000		
352449.5	0.02467	0.00000	0.00000	0.00000		
352455.3	0.02619	0.00000	0.00000	0.00000		
352461.1	0.02741	0.00000	0.00000	0.00000		
352466.9	0.02822	0.00000	0.00000	0.00000		
352472.6	0.02857	0.00000	0.00000	0.00000		
352478.4	0.02843	0.00000	0.00000	0.00000		
352483.2	0.02795	0.00000	0.00000	0.00000		
352484.2	0.02779	0.00000	0.00000	0.00000		
352487.9	0.02719	0.00000	0.00000	0.00000		
352490	0.02669	0.00000	0.00000	0.00000		
352495.8	0.02531	0.00000	0.00000	0.00000		
352497.3	0.02495	0.00000	0.00000	0.00000		
352507.4	0.02184	0.00000	0.00000	0.00000		
352513.2	0.02005	0.00000	0.00000	0.00000		
352516.2	0.01912	0.00000	0.00000	0.00000		
352518.9	0.01831	0.00000	0.00000	0.00000		
352525.7	0.01627	0.00000	0.00000	0.00000		
352525.9	0.01622	0.00000	0.00000	0.00000		
352532.9	0.01438	0.00000	0.00000	0.00000		
352535.1	0.01380	0.00000	0.00000	0.00000		
352539.9	0.01275	0.00000	0.00000	0.00000		
352544.5	0.01174	0.00000	0.00000	0.00000		
352546.9	0.01131	0.00000	0.00000	0.00000		
352553.9	0.01006	0.00000	0.00000	0.00000		
352560.9	0.00904	0.00000	0.00000	0.00000		
352561.4	0.00896	0.00000	0.00000	0.00000		
352567.9	0.00817	0.00000	0.00000	0.00000		
352568.8	0.00806	0.00000	0.00000	0.00000		
352574.9	0.00743	0.00000	0.00000	0.00000		
352576.3	0.00729	0.00000	0.00000	0.00000		
352581.9	0.00681	0.00000	0.00000	0.00000		
352583.7	0.00666	0.00000	0.00000	0.00000		
352588.9	0.00628	0.00000	0.00000	0.00000		
352591.2	0.00611	0.00000	0.00000	0.00000		
352598.6	0.00566	0.00000	0.00000	0.00000		
352602.9	0.00544	0.00000	0.00000	0.00000		
352606	0.00527	0.00000	0.00000	0.00000		
352613.4	0.00494	0.00000	0.00000	0.00000		
352616.9	0.00481	0.00000	0.00000	0.00000		
352628.3	0.00440	0.00000	0.00000	0.00000		
352630.8	0.00433	0.00000	0.00000	0.00000		
352643.1	0.00399	0.00000	0.00000	0.00000		
352644.8	0.00396	0.00000	0.00000	0.00000		
352658	0.00368	0.00000	0.00000	0.00000		
352658.8	0.00367	0.00000	0.00000	0.00000		
352672.8	0.00343	0.00000	0.00000	0.00000		
352686.8	0.00326	0.00000	0.00000	0.00000		
352693.8	0.00317	0.00000	0.00000	0.00000		
352714.8	0.00298	0.00000	0.00000	0.00000		
352742.7	0.00281	0.00000	0.00000	0.00000		
352749.8	0.00277	0.00000	0.00000	0.00000		
352770.7	0.00269	0.00000	0.00000	0.00000		
352784.7	0.00264	0.00000	0.00000	0.00000		
352798.7	0.00261	0.00000	0.00000	0.00000		
352819.7	0.00257	0.00000	0.00000	0.00000		
352854.6	0.00254	0.00000	0.00000	0.00000		
352900.1	0.00254	0.00000	0.00000	0.00000		
352910.5	0.00255	0.00000	0.00000	0.00000		
352945.5	0.00260	0.00000	0.00000	0.00000		
352966.4	0.00264	0.00000	0.00000	0.00000		
352991	0.00270	0.00000	0.00000	0.00000		
353022.4	0.00281	0.00000	0.00000	0.00000		
353036.4	0.00286	0.00000	0.00000	0.00000		
353050.4	0.00293	0.00000	0.00000	0.00000		
353078.3	0.00308	0.00000	0.00000	0.00000		
353081.9	0.00310	0.00000	0.00000	0.00000		
353104.6	0.00327	0.00000	0.00000	0.00000		
353106.3	0.00328	0.00000	0.00000	0.00000		
353127.3	0.00348	0.00000	0.00000	0.00000		
353134.3	0.00356	0.00000	0.00000	0.00000		
353150.1	0.00374	0.00000	0.00000	0.00000		
353162.3	0.00392	0.00000	0.00000	0.00000		
353172.8	0.00408	0.00000	0.00000	0.00000		
353190.2	0.00442	0.00000	0.00000	0.00000		
353195.5	0.00452	0.00000	0.00000	0.00000		
353204.2	0.00475	0.00000	0.00000	0.00000		
353218.2	0.00511	0.00000	0.00000	0.00000		
353232.2	0.00559	0.00000	0.00000	0.00000		
353246.2	0.00618	0.00000	0.00000	0.00000		
353260.2	0.00694	0.00000	0.00000	0.00000		
353274.2	0.00790	0.00000	0.00000	0.00000		
353281.2	0.00850	0.00000	0.00000	0.00000		
353288.2	0.00919	0.00000	0.00000	0.00000		
353295.2	0.00999	0.00000	0.00000	0.00000		
353302.1	0.01093	0.00000	0.00000	0.00000		
353302.2	0.01094	0.00000	0.00000	0.00000		
353309.1	0.01206	0.00000	0.00000	0.00000		
353309.2	0.01208	0.00000	0.00000	0.00000		
353316.1	0.01343	0.00000	0.00000	0.00000		
353316.2	0.01345	0.00000	0.00000	0.00000		
353323.1	0.01510	0.00000	0.00000	0.00000		
353323.2	0.01512	0.00000	0.00000	0.00000		
353330.1	0.01717	0.00000	0.00000	0.00000		
353336.3	0.01947	0.00000	0.00000	0.00000		
353337.1	0.01984	0.00000	0.00000	0.00000		
353342.4	0.02231	0.00000	0.00000	0.00000		
353344.1	0.02331	0.00000	0.00000	0.00000		
353348.5	0.02592	0.00000	0.00000	0.00000		
353351.1	0.02779	0.00000	0.00000	0.00000		
353351.6	0.02815	0.00000	0.00000	0.00000		
353354.6	0.03062	0.00000	0.00000	0.00000		
353357.7	0.03356	0.00000	0.00000	0.00000		
353358	0.03389	0.00000	0.00000	0.00000		
353360.7	0.03686	0.00000	0.00000	0.00000		
353361.5	0.03789	0.00000	0.00000	0.00000		
353363.8	0.04083	0.00000	0.00000	0.00000		
353365	0.04261	0.00000	0.00000	0.00000		
353366.8	0.04530	0.00000	0.00000	0.00000		
353368.5	0.04825	0.00000	0.00000	0.00000		
353369.9	0.05069	0.00000	0.00000	0.00000		
353372	0.05495	0.00000	0.00000	0.00000		
353372.9	0.05678	0.00000	0.00000	0.00000		
353375.5	0.06294	0.00000	0.00000	0.00000		
353376	0.06412	0.00000	0.00000	0.00000		
353379	0.07237	0.00000	0.00000	0.00000		
353382.5	0.08369	0.00000	0.00000	0.00000		
353382.8	0.08466	0.00000	0.00000	0.00000		
353386	0.09688	0.00000	0.00000	0.00000		
353386.5	0.09879	0.00000	0.00000	0.00000		
353389.5	0.11209	0.00000	0.00000	0.00000		
353390.2	0.11520	0.00000	0.00000	0.00000		
353393	0.12935	0.00000	0.00000	0.00000		
353393.9	0.13389	0.00000	0.00000	0.00000		
353396.5	0.14855	0.00000	0.00000	0.00000		
353397.7	0.15531	0.00000	0.00000	0.00000		
353400	0.16937	0.00000	0.00000	0.00000		
353401.4	0.17793	0.00000	0.00000	0.00000		
353401.8	0.18051	0.00000	0.00000	0.00000		
353403.5	0.19148	0.00000	0.00000	0.00000		
353405.3	0.20309	0.00000	0.00000	0.00000		
353407	0.21406	0.00000	0.00000	0.00000		
353408.8	0.22567	0.00000	0.00000	0.00000		
353410.5	0.23613	0.00000	0.00000	0.00000		
353412.2	0.24658	0.00000	0.00000	0.00000		
353413.9	0.25704	0.00000	0.00000	0.00000		
353414.3	0.25950	0.00000	0.00000	0.00000		
353416	0.26820	0.00000	0.00000	0.00000		
353418.1	0.27895	0.00000	0.00000	0.00000		
353419.7	0.28714	0.00000	0.00000	0.00000		
353422.3	0.29600	0.00000	0.00000	0.00000		
353424.4	0.30315	0.00000	0.00000	0.00000		
353425.2	0.30588	0.00000	0.00000	0.00000		
353426.5	0.30821	0.00000	0.00000	0.00000		
353427.9	0.31071	0.00000	0.00000	0.00000		
353428.6	0.31114	0.00000	0.00000	0.00000		
353430.6	0.31238	0.00000	0.00000	0.00000		
353432.7	0.31099	0.00000	0.00000	0.00000		
353433.7	0.31033	0.00000	0.00000	0.00000		
353434.8	0.30814	0.00000	0.00000	0.00000		
353436.8	0.30414	0.00000	0.00000	0.00000		
353436.9	0.30382	0.00000	0.00000	0.00000		
353439	0.29703	0.00000	0.00000	0.00000		
353439.9	0.29412	0.00000	0.00000	0.00000		
353443	0.28074	0.00000	0.00000	0.00000		
353443.2	0.27964	0.00000	0.00000	0.00000		
353445.3	0.26803	0.00000	0.00000	0.00000		
353447.3	0.25697	0.00000	0.00000	0.00000		
353449.2	0.24647	0.00000	0.00000	0.00000		
353449.3	0.24583	0.00000	0.00000	0.00000		
353451.3	0.23307	0.00000	0.00000	0.00000		
353453.3	0.22032	0.00000	0.00000	0.00000		
353455.3	0.20756	0.00000	0.00000	0.00000		
353457.3	0.19494	0.00000	0.00000	0.00000		
353459.3	0.18233	0.00000	0.00000	0.00000		
353461.3	0.16971	0.00000	0.00000	0.00000		
353463.2	0.15773	0.00000	0.00000	0.00000		
353465.2	0.14637	0.00000	0.00000	0.00000		
353467.2	0.13502	0.00000	0.00000	0.00000		
353471.1	0.11525	0.00000	0.00000	0.00000		
353475.1	0.09761	0.00000	0.00000	0.00000		
353479	0.08297	0.00000	0.00000	0.00000		
353483	0.07039	0.00000	0.00000	0.00000		
353486.9	0.06024	0.00000	0.00000	0.00000		
353490.4	0.05267	0.00000	0.00000	0.00000		
353490.9	0.05176	0.00000	0.00000	0.00000		
353493.9	0.04633	0.00000	0.00000	0.00000		
353494.8	0.04496	0.00000	0.00000	0.00000		
353497.4	0.04102	0.00000	0.00000	0.00000		
353498.8	0.03923	0.00000	0.00000	0.00000		
353500.8	0.03668	0.00000	0.00000	0.00000		
353502.7	0.03463	0.00000	0.00000	0.00000		
353504.3	0.03291	0.00000	0.00000	0.00000		
353506.7	0.03072	0.00000	0.00000	0.00000		
353507.7	0.02981	0.00000	0.00000	0.00000		
353510.6	0.02755	0.00000	0.00000	0.00000		
353511.2	0.02708	0.00000	0.00000	0.00000		
353514.6	0.02480	0.00000	0.00000	0.00000		
353518.1	0.02278	0.00000	0.00000	0.00000		
353518.5	0.02258	0.00000	0.00000	0.00000		
353521.5	0.02107	0.00000	0.00000	0.00000		
353526.4	0.01903	0.00000	0.00000	0.00000		
353528.4	0.01820	0.00000	0.00000	0.00000		
353534.3	0.01628	0.00000	0.00000	0.00000		
353535.3	0.01595	0.00000	0.00000	0.00000		
353542.2	0.01415	0.00000	0.00000	0.00000		
353547.2	0.01306	0.00000	0.00000	0.00000		
353550.1	0.01251	0.00000	0.00000	0.00000		
353552.1	0.01213	0.00000	0.00000	0.00000		
353558	0.01121	0.00000	0.00000	0.00000		
353562	0.01059	0.00000	0.00000	0.00000		
353565.9	0.01011	0.00000	0.00000	0.00000		
353571.9	0.00937	0.00000	0.00000	0.00000		
353573.8	0.00919	0.00000	0.00000	0.00000		
353581.7	0.00841	0.00000	0.00000	0.00000		
353589.6	0.00779	0.00000	0.00000	0.00000		
353591.6	0.00763	0.00000	0.00000	0.00000		
353601.5	0.00698	0.00000	0.00000	0.00000		
353605.4	0.00677	0.00000	0.00000	0.00000		
353611.4	0.00644	0.00000	0.00000	0.00000		
353621.2	0.00598	0.00000	0.00000	0.00000		
353631.6	0.00558	0.00000	0.00000	0.00000		
353637	0.00540	0.00000	0.00000	0.00000		
353642	0.00523	0.00000	0.00000	0.00000		
353652.8	0.00494	0.00000	0.00000	0.00000		
353662.7	0.00467	0.00000	0.00000	0.00000		
353668.6	0.00455	0.00000	0.00000	0.00000		
353683.5	0.00425	0.00000	0.00000	0.00000		
353684.4	0.00424	0.00000	0.00000	0.00000		
353700.2	0.00399	0.00000	0.00000	0.00000		
353704.2	0.00393	0.00000	0.00000	0.00000		
353725	0.00367	0.00000	0.00000	0.00000		
353731.8	0.00360	0.00000	0.00000	0.00000		
353745.7	0.00346	0.00000	0.00000	0.00000		
353763.4	0.00333	0.00000	0.00000	0.00000		
353787.1	0.00315	0.00000	0.00000	0.00000		
353795	0.00311	0.00000	0.00000	0.00000		
353826.6	0.00295	0.00000	0.00000	0.00000		
353828.6	0.00294	0.00000	0.00000	0.00000		
353870.1	0.00278	0.00000	0.00000	0.00000		
353889.8	0.00273	0.00000	0.00000	0.00000		
353911.6	0.00267	0.00000	0.00000	0.00000		
353953	0.00257	0.00000	0.00000	0.00000		
354016.3	0.00247	0.00000	0.00000	0.00000		
354079.5	0.00240	0.00000	0.00000	0.00000		
354190.2	0.00232	0.00000	0.00000	0.00000		
354205.9	0.00231	0.00000	0.00000	0.00000		
354300.8	0.00227	0.00000	0.00000	0.00000		
354458.7	0.00221	0.00000	0.00000	0.00000		
354522	0.00219	0.00000	0.00000	0.00000		
354711.6	0.00215	0.00000	0.00000	0.00000		
354743.2	0.00215	0.00000	0.00000	0.00000		
354964.4	0.00213	0.00000	0.00000	0.00000		
355090.8	0.00215	0.00000	0.00000	0.00000		
355141.8	0.00216	0.00000	0.00000	0.00000		
355217.2	0.00219	0.00000	0.00000	0.00000		
355230.5	0.00220	0.00000	0.00000	0.00000		
355319.2	0.00227	0.00000	0.00000	0.00000		
355343.6	0.00230	0.00000	0.00000	0.00000		
355406.8	0.00238	0.00000	0.00000	0.00000		
355407.9	0.00239	0.00000	0.00000	0.00000		
355452.3	0.00248	0.00000	0.00000	0.00000		
355470	0.00253	0.00000	0.00000	0.00000		
355496.6	0.00260	0.00000	0.00000	0.00000		
355528.3	0.00271	0.00000	0.00000	0.00000		
355541	0.00276	0.00000	0.00000	0.00000		
355557.4	0.00285	0.00000	0.00000	0.00000		
355585.3	0.00299	0.00000	0.00000	0.00000		
355586.5	0.00300	0.00000	0.00000	0.00000		
355607.5	0.00314	0.00000	0.00000	0.00000		
355615.7	0.00321	0.00000	0.00000	0.00000		
355629.6	0.00332	0.00000	0.00000	0.00000		
355644.8	0.00348	0.00000	0.00000	0.00000		
355651.8	0.00355	0.00000	0.00000	0.00000		
355673.9	0.00383	0.00000	0.00000	0.00000		
355692.2	0.00411	0.00000	0.00000	0.00000		
355703	0.00431	0.00000	0.00000	0.00000		
355710.4	0.00445	0.00000	0.00000	0.00000		
355717.6	0.00462	0.00000	0.00000	0.00000		
355728.6	0.00487	0.00000	0.00000	0.00000		
355732.2	0.00498	0.00000	0.00000	0.00000		
355746.8	0.00541	0.00000	0.00000	0.00000		
355761.3	0.00594	0.00000	0.00000	0.00000		
355761.4	0.00595	0.00000	0.00000	0.00000		
355775.9	0.00661	0.00000	0.00000	0.00000		
355776	0.00661	0.00000	0.00000	0.00000		
355790.4	0.00744	0.00000	0.00000	0.00000		
355790.6	0.00745	0.00000	0.00000	0.00000		
355805	0.00851	0.00000	0.00000	0.00000		
355805.1	0.00852	0.00000	0.00000	0.00000		
355812.4	0.00917	0.00000	0.00000	0.00000		
355819.5	0.00990	0.00000	0.00000	0.00000		
355819.7	0.00992	0.00000	0.00000	0.00000		
355826.8	0.01076	0.00000	0.00000	0.00000		
355827	0.01079	0.00000	0.00000	0.00000		
355834.1	0.01177	0.00000	0.00000	0.00000		
355834.2	0.01179	0.00000	0.00000	0.00000		
355841.4	0.01297	0.00000	0.00000	0.00000		
355841.5	0.01298	0.00000	0.00000	0.00000		
355848.7	0.01438	0.00000	0.00000	0.00000		
355848.8	0.01440	0.00000	0.00000	0.00000		
355856	0.01608	0.00000	0.00000	0.00000		
355856.1	0.01610	0.00000	0.00000	0.00000		
355863.3	0.01813	0.00000	0.00000	0.00000		
355870.6	0.02065	0.00000	0.00000	0.00000		
355877.8	0.02371	0.00000	0.00000	0.00000		
355877.9	0.02376	0.00000	0.00000	0.00000		
355885.1	0.02759	0.00000	0.00000	0.00000		
355885.2	0.02765	0.00000	0.00000	0.00000		
355892.4	0.03248	0.00000	0.00000	0.00000		
355896.1	0.03543	0.00000	0.00000	0.00000		
355899.7	0.03867	0.00000	0.00000	0.00000		
355903.3	0.04231	0.00000	0.00000	0.00000		
355903.4	0.04241	0.00000	0.00000	0.00000		
355906.9	0.04638	0.00000	0.00000	0.00000		
355907	0.04650	0.00000	0.00000	0.00000		
355910.6	0.05106	0.00000	0.00000	0.00000		
355910.7	0.05119	0.00000	0.00000	0.00000		
355914.2	0.05613	0.00000	0.00000	0.00000		
355914.3	0.05627	0.00000	0.00000	0.00000		
355917.9	0.06213	0.00000	0.00000	0.00000		
355921.5	0.06800	0.00000	0.00000	0.00000		
355925.2	0.07495	0.00000	0.00000	0.00000		
355927.3	0.07889	0.00000	0.00000	0.00000		
355928.8	0.08197	0.00000	0.00000	0.00000		
355932.4	0.08937	0.00000	0.00000	0.00000		
355933.1	0.09081	0.00000	0.00000	0.00000		
355936	0.09697	0.00000	0.00000	0.00000		
355940	0.10546	0.00000	0.00000	0.00000		
355944	0.11396	0.00000	0.00000	0.00000		
355944.7	0.11545	0.00000	0.00000	0.00000		
355950.5	0.12649	0.00000	0.00000	0.00000		
355952	0.12879	0.00000	0.00000	0.00000		
355956	0.13491	0.00000	0.00000	0.00000		
355956.3	0.13537	0.00000	0.00000	0.00000		
355960	0.13906	0.00000	0.00000	0.00000		
355962.1	0.14116	0.00000	0.00000	0.00000		
355964	0.14183	0.00000	0.00000	0.00000		
355967.9	0.14322	0.00000	0.00000	0.00000		
355971.9	0.14186	0.00000	0.00000	0.00000		
355973.9	0.14118	0.00000	0.00000	0.00000		
355975.9	0.13917	0.00000	0.00000	0.00000		
355979.9	0.13515	0.00000	0.00000	0.00000		
355983.9	0.12895	0.00000	0.00000	0.00000		
355985.9	0.12585	0.00000	0.00000	0.00000		
355991.9	0.11429	0.00000	0.00000	0.00000		
355995.9	0.10579	0.00000	0.00000	0.00000		
355999.8	0.09749	0.00000	0.00000	0.00000		
356003.8	0.08899	0.00000	0.00000	0.00000		
356003.9	0.08877	0.00000	0.00000	0.00000		
356007.8	0.08087	0.00000	0.00000	0.00000		
356009.9	0.07661	0.00000	0.00000	0.00000		
356011.8	0.07312	0.00000	0.00000	0.00000		
356015.8	0.06578	0.00000	0.00000	0.00000		
356019.8	0.05946	0.00000	0.00000	0.00000		
356022.8	0.05471	0.00000	0.00000	0.00000		
356023.8	0.05340	0.00000	0.00000	0.00000		
356027.8	0.04819	0.00000	0.00000	0.00000		
356029.8	0.04558	0.00000	0.00000	0.00000		
356031.8	0.04347	0.00000	0.00000	0.00000		
356035.8	0.03927	0.00000	0.00000	0.00000		
356036.8	0.03821	0.00000	0.00000	0.00000		
356039.8	0.03569	0.00000	0.00000	0.00000		
356043.8	0.03233	0.00000	0.00000	0.00000		
356047.8	0.02965	0.00000	0.00000	0.00000		
356050.8	0.02765	0.00000	0.00000	0.00000		
356055.8	0.02497	0.00000	0.00000	0.00000		
356057.8	0.02389	0.00000	0.00000	0.00000		
356063.7	0.02134	0.00000	0.00000	0.00000		
356064.8	0.02087	0.00000	0.00000	0.00000		
356071.7	0.01843	0.00000	0.00000	0.00000		
356079.2	0.01627	0.00000	0.00000	0.00000		
356079.7	0.01615	0.00000	0.00000	0.00000		
356086.7	0.01449	0.00000	0.00000	0.00000		
356087.7	0.01429	0.00000	0.00000	0.00000		
356094.2	0.01301	0.00000	0.00000	0.00000		
356095.6	0.01278	0.00000	0.00000	0.00000		
356101.6	0.01179	0.00000	0.00000	0.00000		
356103.6	0.01151	0.00000	0.00000	0.00000		
356109.1	0.01074	0.00000	0.00000	0.00000		
356111.6	0.01044	0.00000	0.00000	0.00000		
356116.6	0.00984	0.00000	0.00000	0.00000		
356119.6	0.00954	0.00000	0.00000	0.00000		
356124.1	0.00908	0.00000	0.00000	0.00000		
356127.5	0.00878	0.00000	0.00000	0.00000		
356131.5	0.00842	0.00000	0.00000	0.00000		
356143.5	0.00755	0.00000	0.00000	0.00000		
356146.5	0.00733	0.00000	0.00000	0.00000		
