76615.16	10.42204	0	0.01219789	0	
76615.92	10.42357	0	0.01443365	0	
76616.67	10.42567	0	0.01701576	0	
76617.42	10.4284	0	0.02001015	0	
76618.17	10.43185	0	0.02345382	0	
76618.92	10.43606	0	0.02738041	0	
76619.67	10.4411	0	0.0318184	0	
76620.42	10.447	0	0.03678924	0	
76621.17	10.45379	0	0.04230535	0	
76622.14	10.46392	0	0.05024907	0	
76623.1	10.47542	0	0.0589816	0	
76624.06	10.4883	0	0.06851191	0	
76625.02	10.50241	0	0.07872815	0	
76628.87	10.56582	0	0.1227885	0	
76630.55	10.5924	0	0.140624	0	
76632.23	10.61469	0	0.1553385	0	
76634.03	10.63106	0	0.1659812	0	
76634.99	10.6358	0	0.1690312	0	
76635.64	10.63728	0	0.1699721	0	
76635.98	10.63747	0	0.170095	0	
76636.03	10.63747	0	0.1700916	0	
76636.17	10.63741	0	0.1700527	0	
76636.3	10.63729	0	0.169978	0	
76636.57	10.63686	0	0.1697041	0	
76637.33	10.63428	0	0.1680809	0	
76637.73	10.63214	0	0.166731	0	
76637.81	10.63164	0	0.166421	0	
76638.05	10.63003	0	0.1654122	0	
76638.29	10.62823	0	0.164287	0	
76639.25	10.6192	0	0.1586764	0	
76640.21	10.60748	0	0.1514457	0	
76642.13	10.57744	0	0.1331442	0	
76644.05	10.54158	0	0.1116855	0	
76646.29	10.49736	0	0.08582643	0	
76647.41	10.47585	0	0.07352651	0	
76648.53	10.45542	0	0.06205924	0	
76649.65	10.43646	0	0.05163193	0	
76650.77	10.41919	0	0.04236997	0	
76651.89	10.40373	0	0.03432386	0	
76653.01	10.39011	0	0.02748055	0	
76653.89	10.38065	0	0.02290787	0	
76654.77	10.37221	0	0.01899318	0	
76655.65	10.36473	0	0.01568079	0	
76656.53	10.35812	0	0.01290958	0	
76657.41	10.35227	0	0.01061633	0	
76658.29	10.3471	0	0.008738419	0	
76658.73	10.34474	0	0.007936349	0	
76659.17	10.34252	0	0.007215962	0	
76659.61	10.34042	0	0.006570451	0	
76660.05	10.33844	0	0.005993336	0	
76660.49	10.33656	0	0.005478493	0	
76660.93	10.33478	0	0.005020154	0	
76661.81	10.33147	0	0.004251783	0	
76662.69	10.32845	0	0.003649483	0	
76663.57	10.32566	0	0.003180245	0	
76664.45	10.32306	0	0.002816428	0	
76665.33	10.32062	0	0.002535257	0	
76666.21	10.3183	0	0.002318247	0	
76667.08	10.3161	0	0.002152281	0	
76668.01	10.31383	0	0.002015497	0	
76668.94	10.31162	0	0.00191027	0	
76670.8	10.30736	0	0.00176404	0	
76672.66	10.30323	0	0.001670352	0	
76674.52	10.29919	0	0.001605739	0	
76678.24	10.29128	0	0.001520092	0	
76681.95	10.28354	0	0.001463142	0	
76689.39	10.26831	0	0.00138889	0	
76696.82	10.25339	0	0.001342858	0	
76711.69	10.22407	0	0.001288324	0	
76726.56	10.19537	0	0.001257133	0	
76756.3	10.13895	0	0.001219107	0	
76786.04	10.08409	0	0.001196456	0	
76905	9.88023	0	0.001148209	0	
77142.91	9.524638	0	0.001085092	0	
77380.83	9.2099	0	0.001037319	0	
77618.74	8.937387	0	0.001001426	0	
78109.92	8.505349	0	9.59E-04	0	
78601.1	8.175187	0	9.40E-04	0	
79025.98	7.978059	0	9.46E-04	0	
79238.42	7.87979	0	9.48E-04	0	
79344.64	7.840543	0	9.56E-04	0	
79397.75	7.82216	0	9.63E-04	0	
79424.3	7.813451	0	9.72E-04	0	
79450.85	7.804927	0	9.91E-04	0	
79463.79	7.800844	0	0.001013975	0	
79470.26	7.798828	0	0.001034469	0	
79476.73	7.79684	0	0.001071721	0	
79479.97	7.795867	0	0.00110944	0	
79481.59	7.795395	0	0.001141243	0	
79483.2	7.794945	0	0.001189537	0	
79484.82	7.794521	0	0.001266388	0	
79485.63	7.794327	0	0.001320887	0	
79486.44	7.794148	0	0.001390165	0	
79487.25	7.793989	0	0.001478189	0	
79488.06	7.793856	0	0.001589803	0	
79488.87	7.793753	0	0.001730859	0	
79489.67	7.79369	0	0.001905891	0	
79490.48	7.793673	0	0.002127395	0	
79491.29	7.793714	0	0.002402934	0	
79492.1	7.793824	0	0.002743385	0	
79492.91	7.794016	0	0.003160983	0	
79493.72	7.794304	0	0.003669254	0	
79494.53	7.794705	0	0.004282862	0	
79495.34	7.795234	0	0.00501737	0	
79496.14	7.7959	0	0.005877224	0	
79496.95	7.796736	0	0.006899941	0	
79497.76	7.797752	0	0.008091346	0	
79498.57	7.798963	0	0.009465949	0	
79499.38	7.800382	0	0.01103628	0	
79500.19	7.802021	0	0.01281204	0	
79501	7.803885	0	0.01479917	0	
79501.81	7.805976	0	0.01699894	0	
79502.61	7.80826	0	0.01937613	0	
79503.57	7.811272	0	0.0224824	0	
79504.52	7.814514	0	0.02580037	0	
79506.42	7.82158	0	0.03297839	0	
79510.22	7.835901	0	0.04749016	0	
79511.75	7.840639	0	0.05235812	0	
79513.27	7.844151	0	0.05606665	0	
79514.66	7.846038	0	0.05821184	0	
79515.42	7.846469	0	0.05881956	0	
79516.02	7.846495	0	0.0590038	0	
79516.14	7.846467	0	0.05900901	0	
79516.31	7.846407	0	0.0589983	0	
79516.4	7.846366	0	0.05898405	0	
79516.64	7.846227	0	0.05891705	0	
79516.87	7.846052	0	0.05881338	0	
79517.73	7.845036	0	0.05808796	0	
79519.3	7.84179	0	0.05545796	0	
79520.71	7.837528	0	0.05183315	0	
79522.12	7.832271	0	0.04727621	0	
79525.26	7.818635	0	0.03532832	0	
79526.83	7.811688	0	0.02923903	0	
79528.4	7.80515	0	0.02353827	0	
79529.36	7.801466	0	0.02034881	0	
79530.31	7.798103	0	0.01745792	0	
79531.26	7.795041	0	0.0148512	0	
79532.21	7.79229	0	0.01253662	0	
79533.16	7.789847	0	0.01051167	0	
79534.11	7.7877	0	0.008765269	0	
79535.06	7.785831	0	0.007279811	0	
79536.01	7.784217	0	0.006033133	0	
79536.97	7.782817	0	0.004990513	0	
79537.92	7.781633	0	0.004147409	0	
79538.87	7.780622	0	0.003466015	0	
79539.82	7.779757	0	0.002921637	0	
79540.77	7.779014	0	0.002491465	0	
79541.72	7.778371	0	0.002155013	0	
79542.67	7.77781	0	0.001894334	0	
79543.62	7.777313	0	0.001694057	0	
79544.58	7.776863	0	0.00153989	0	
79545.53	7.776457	0	0.00142435	0	
79546.48	7.776082	0	0.001337038	0	
79547.43	7.77573	0	0.001271151	0	
79549.33	7.775074	0	0.001183574	0	
79551.23	7.774459	0	0.001132281	0	
79555.04	7.773282	0	0.001079583	0	
79558.84	7.77214	0	0.001053044	0	
79569.43	7.76902	0	0.001016145	0	
79580.02	7.765953	0	9.98E-04	0	
79601.2	7.759945	0	9.83E-04	0	
79685.91	7.736992	0	9.71E-04	0	
79982.4	7.672278	0	9.87E-04	0	
80278.89	7.626159	0	0.001011797	0	
80871.86	7.579209	0	0.001075527	0	
81429.8	7.610331	0	0.001160108	0	
81987.73	7.704415	0	0.001268292	0	
82266.7	7.766371	0	0.001328284	0	
82545.67	7.867023	0	0.001404633	0	
83103.6	8.096369	0	0.001570136	0	
83661.54	8.43181	0	0.00178553	0	
84219.47	8.883903	0	0.002059161	0	
84498.44	9.166804	0	0.002225803	0	
84777.4	9.489252	0	0.002414737	0	
85056.37	9.849706	0	0.002627379	0	
85335.33	10.26292	0	0.002887022	0	
85422.25	10.40349	0	0.002992684	0	
85509.17	10.54969	0	0.00314428	0	
85552.63	10.62428	0	0.003253753	0	
85596.09	10.70067	0	0.003435293	0	
85617.82	10.73961	0	0.003601999	0	
85628.69	10.75931	0	0.003717422	0	
85639.55	10.77918	0	0.003870344	0	
85650.42	10.79939	0	0.004088591	0	
85661.28	10.82005	0	0.004410814	0	
85666.71	10.83067	0	0.004635997	0	
85672.14	10.84159	0	0.004927394	0	
85677.57	10.85295	0	0.005314715	0	
85683	10.865	0	0.00584894	0	
85686.5	10.87334	0	0.006312732	0	
85689.99	10.88236	0	0.006918819	0	
85693.48	10.89252	0	0.007749313	0	
85695.23	10.89829	0	0.008296047	0	
85696.97	10.90472	0	0.008968367	0	
85698.72	10.91217	0	0.009826673	0	
85700.47	10.92107	0	0.01094756	0	
85702.22	10.93212	0	0.01245122	0	
85703.09	10.93871	0	0.01339335	0	
85703.96	10.94624	0	0.01450107	0	
85704.84	10.95502	0	0.01582441	0	
85705.71	10.96509	0	0.01737342	0	
85706.58	10.97681	0	0.01920825	0	
85707.45	10.99049	0	0.02138229	0	
85708.33	11.0067	0	0.02398839	0	
85709.2	11.02549	0	0.02703612	0	
85710.07	11.04746	0	0.03062791	0	
85710.94	11.07311	0	0.03484541	0	
85711.67	11.09785	0	0.03893031	0	
85712.4	11.12587	0	0.04357011	0	
85713.13	11.15751	0	0.04881885	0	
85713.86	11.19308	0	0.05473011	0	
85714.59	11.2329	0	0.06135565	0	
85715.32	11.27728	0	0.06874369	0	
85716.05	11.32648	0	0.07693714	0	
85716.77	11.37996	0	0.08584196	0	
85718.23	11.50408	0	0.1065021	0	
85719.68	11.64845	0	0.1304974	0	
85721.14	11.81408	0	0.1579657	0	
85722.59	11.99594	0	0.1880378	0	
85725.5	12.39214	0	0.2531576	0	
85728.4	12.77599	0	0.3154692	0	
85730.25	12.9801	0	0.3479974	0	
85732.09	13.12876	0	0.3709896	0	
85733.36	13.19187	0	0.3801318	0	
85734.63	13.21907	0	0.383208	0	
85736.06	13.20536	0	0.3792261	0	
85737.49	13.14595	0	0.367622	0	
85739.27	13.01467	0	0.3436953	0	
85741.05	12.83239	0	0.311428	0	
85747.29	12.03936	0	0.1746101	0	
85748.41	11.90681	0	0.1520172	0	
85749.52	11.78527	0	0.1313448	0	
85750.64	11.67388	0	0.1124309	0	
85751.75	11.57533	0	0.09571626	0	
85753.09	11.47222	0	0.07824276	0	
85754.42	11.38647	0	0.06370949	0	
85755.31	11.33771	0	0.0554391	0	
85756.2	11.29531	0	0.04823761	0	
85757.04	11.26065	0	0.04233705	0	
85757.88	11.23069	0	0.03722353	0	
85758.72	11.20497	0	0.03281505	0	
85759.55	11.18326	0	0.02907333	0	
85760.39	11.16458	0	0.02583276	0	
85761.22	11.14897	0	0.02310113	0	
85762.06	11.13567	0	0.02074789	0	
85762.89	11.12466	0	0.01877144	0	
85763.73	11.11536	0	0.01707192	0	
85764.56	11.10771	0	0.01564452	0	
85765.4	11.1013	0	0.01441476	0	
85766.23	11.09606	0	0.01337794	0	
85767.07	11.0917	0	0.01247957	0	
85767.9	11.08818	0	0.01171647	0	
85769.57	11.08294	0	0.0104766	0	
85771.24	11.07957	0	0.009530094	0	
85772.91	11.07753	0	0.008789237	0	
85774.58	11.07645	0	0.008194773	0	
85776.25	11.07607	0	0.007706827	0	
85779.59	11.07681	0	0.006951007	0	
85782.93	11.07891	0	0.006390804	0	
85785.77	11.08143	0	0.006017092	0	
85788.61	11.08444	0	0.005711306	0	
85794.29	11.09152	0	0.005243053	0	
85799.97	11.0996	0	0.004904249	0	
85805.65	11.10835	0	0.004650732	0	
85817.01	11.12721	0	0.004305512	0	
85828.37	11.14723	0	0.004089759	0	
85839.73	11.16796	0	0.0039452	0	
85851.09	11.18922	0	0.003846905	0	
85873.8	11.2327	0	0.003727094	0	
85919.23	11.32245	0	0.003631829	0	
85964.66	11.41455	0	0.003613052	0	
86131.25	11.76952	0	0.003730639	0	
86297.84	12.1503	0	0.003924363	0	
86464.43	12.54612	0	0.004142667	0	
86547.73	12.75535	0	0.004282458	0	
86589.38	12.86609	0	0.004402287	0	
86599.79	12.89549	0	0.004462886	0	
86610.2	12.92721	0	0.004587965	0	
86615.41	12.94467	0	0.004753139	0	
86618.01	12.95406	0	0.004936666	0	
86619.31	12.95897	0	0.005083741	0	
86620.61	12.96405	0	0.005289129	0	
86621.92	12.96933	0	0.005578734	0	
86623.22	12.97474	0	0.005978967	0	
86624.52	12.98032	0	0.006530759	0	
86625.82	12.98603	0	0.007282271	0	
86627.12	12.99183	0	0.008290716	0	
86627.77	12.99474	0	0.008911391	0	
86628.42	12.99764	0	0.009621225	0	
86629.07	13.00051	0	0.01042918	0	
86629.72	13.00334	0	0.01134429	0	
86630.37	13.00612	0	0.0123755	0	
86631.02	13.00881	0	0.01353148	0	
86631.8	13.0119	0	0.0150947	0	
86632.58	13.01478	0	0.0168617	0	
86633.36	13.01743	0	0.01884263	0	
86634.14	13.01977	0	0.02104456	0	
86635.7	13.02334	0	0.02612	0	
86637.26	13.02505	0	0.03205582	0	
86638.82	13.02453	0	0.03872824	0	
86640.38	13.02147	0	0.04591097	0	
86643.49	13.00756	0	0.06037422	0	
86645.27	12.99546	0	0.06766862	0	
86647.05	12.98137	0	0.0734026	0	
86648.72	12.96741	0	0.07684918	0	
86649.37	12.96204	0	0.07760698	0	
86650.29	12.95468	0	0.07808552	0	
86650.44	12.95352	0	0.07809655	0	
86650.66	12.95184	0	0.07807861	0	
86651.15	12.94822	0	0.07789314	0	
86651.64	12.94479	0	0.07750825	0	
86652.89	12.93699	0	0.07564946	0	
86654.14	12.93088	0	0.0726173	0	
86655.39	12.92669	0	0.06856888	0	
86657.01	12.92436	0	0.06214386	0	
86658.63	12.92549	0	0.05485666	0	
86661.86	12.93677	0	0.03976291	0	
86663.89	12.94833	0	0.0311027	0	
86664.9	12.95487	0	0.02725195	0	
86665.91	12.96172	0	0.02375684	0	
86666.92	12.96874	0	0.02063444	0	
86667.93	12.9758	0	0.01788704	0	
86668.94	12.98281	0	0.01550459	0	
86669.95	12.98968	0	0.01346738	0	
86670.97	12.99642	0	0.01173321	0	
86671.98	13.00285	0	0.01030466	0	
86672.99	13.00902	0	0.009129833	0	
86674	13.0149	0	0.008174998	0	
86675.01	13.02051	0	0.007407568	0	
86676.02	13.02584	0	0.006797135	0	
86677.03	13.03092	0	0.006316178	0	
86678.04	13.03576	0	0.005940425	0	
86679.06	13.04043	0	0.005646445	0	
86680.07	13.04486	0	0.005422246	0	
86682.09	13.0532	0	0.005117938	0	
86684.11	13.06099	0	0.004938561	0	
86686.13	13.06836	0	0.004830836	0	
86690.17	13.0822	0	0.004718646	0	
86694.21	13.09525	0	0.004663061	0	
86710.39	13.14382	0	0.004575575	0	
86726.56	13.18942	0	0.00455673	0	
86787.56	13.35476	0	0.004603843	0	
86848.55	13.51908	0	0.004682232	0	
86970.53	13.8479	0	0.004856203	0	
87214.5	14.51189	0	0.005224541	0	
87702.43	15.74754	0	0.005925348	0	
88190.37	16.71629	0	0.006492681	0	
88434.34	17.00821	0	0.006677538	0	
88678.3	17.10539	0	0.006761119	0	
88986.67	16.92698	0	0.00671104	0	
89295.03	16.48232	0	0.00654575	0	
89372.12	16.32614	0	0.006541554	0	
89410.67	16.24536	0	0.006578938	0	
89429.94	16.20292	0	0.006668799	0	
89439.58	16.18144	0	0.006762968	0	
89449.21	16.15992	0	0.006929167	0	
89458.45	16.13941	0	0.007258208	0	
89463.07	16.12945	0	0.007626503	0	
89465.38	16.12473	0	0.00797299	0	
89466.54	16.1225	0	0.008229503	0	
89467.69	16.12043	0	0.008567384	0	
89468.85	16.11853	0	0.009024852	0	
89470	16.11691	0	0.0096369	0	
89471.16	16.11565	0	0.0104713	0	
89472.31	16.11487	0	0.01158658	0	
89473.47	16.11472	0	0.01309533	0	
89474.62	16.1154	0	0.01508525	0	
89475.2	16.11613	0	0.01631775	0	
89475.78	16.11715	0	0.01772936	0	
89476.36	16.1185	0	0.0193412	0	
89476.93	16.12019	0	0.02114215	0	
89477.51	16.12232	0	0.02321885	0	
89478.09	16.1249	0	0.02556656	0	
89478.67	16.12797	0	0.02821106	0	
89479.24	16.13151	0	0.03112468	0	
89479.82	16.13568	0	0.03443598	0	
89480.4	16.14048	0	0.03812329	0	
89481.55	16.15201	0	0.04664761	0	
89482.71	16.16661	0	0.05703755	0	
89483.86	16.18427	0	0.06926921	0	
89485.01	16.20528	0	0.08352435	0	
89486.16	16.22968	0	0.09982857	0	
89487.17	16.2538	0	0.1157862	0	
89488.17	16.27997	0	0.1329778	0	
89490.17	16.3378	0	0.1707093	0	
89494.18	16.45985	0	0.250258	0	
89495.89	16.5049	0	0.2800582	0	
89497.6	16.53981	0	0.3038012	0	
89499.3	16.56099	0	0.3192892	0	
89500	16.56519	0	0.3229477	0	
89501.02	16.56628	0	0.3252476	0	
89501.15	16.56598	0	0.3252782	0	
89501.58	16.56429	0	0.3249548	0	
89502.01	16.56152	0	0.3239817	0	
89502.94	16.55191	0	0.3196887	0	
89503.72	16.54016	0	0.3138583	0	
89504.88	16.5169	0	0.3016968	0	
89506.04	16.48755	0	0.2858419	0	
89508.53	16.4093	0	0.2425522	0	
89511.01	16.32112	0	0.1931554	0	
89512.95	16.25283	0	0.1548558	0	
89514.89	16.19008	0	0.1198466	0	
89515.86	16.16173	0	0.1041512	0	
89516.83	16.1357	0	0.08984231	0	
89517.8	16.11207	0	0.07698168	0	
89518.77	16.09087	0	0.06557942	0	
89519.74	16.07204	0	0.05560213	0	
89520.71	16.05546	0	0.04698168	0	
89521.68	16.04097	0	0.03962408	0	
89522.65	16.02839	0	0.03341791	0	
89523.62	16.01752	0	0.02824197	0	
89524.59	16.00814	0	0.02397183	0	
89525.56	16.00006	0	0.02048517	0	
89526.53	15.99308	0	0.0176658	0	
89527.47	15.9872	0	0.01546899	0	
89528.4	15.98209	0	0.01372689	0	
89529.33	15.97756	0	0.01233823	0	
89530.26	15.9735	0	0.01123765	0	
89531.19	15.96982	0	0.01036932	0	
89532.12	15.96645	0	0.009686384	0	
89533.05	15.96331	0	0.009150046	0	
89533.98	15.96036	0	0.008728657	0	
89535.84	15.95486	0	0.008133992	0	
89537.7	15.9497	0	0.007755828	0	
89541.42	15.9399	0	0.00732915	0	
89545.55	15.92932	0	0.007076106	0	
89549.68	15.91885	0	0.006913825	0	
89557.94	15.89797	0	0.006707161	0	
89574.45	15.8561	0	0.006493558	0	
89607.47	15.77111	0	0.006311468	0	
89673.52	15.59505	0	0.006142967	0	
89805.61	15.2258	0	0.005932428	0	
90069.79	14.42735	0	0.005536625	0	
90598.15	12.77829	0	0.00474899	0	
91126.52	11.19439	0	0.004020137	0	
91390.7	10.4657	0	0.003707086	0	
91654.88	9.780867	0	0.003433967	0	
91875.35	9.243465	0	0.003246167	0	
92095.82	8.72303	0	0.00309176	0	
92316.29	8.213236	0	0.002976174	0	
92536.76	7.708154	0	0.002906889	0	
92682.02	7.36774	0	0.002912071	0	
92827.28	7.012315	0	0.002975401	0	
92899.91	6.825264	0	0.003040256	0	
92972.54	6.628436	0	0.003140763	0	
93045.17	6.418495	0	0.003293618	0	
93081.48	6.307596	0	0.003401791	0	
93090.56	6.279163	0	0.0034447	0	
93095.1	6.2648	0	0.00349584	0	
93099.64	6.250294	0	0.003633077	0	
93101.91	6.242954	0	0.00377355	0	
93104.18	6.235521	0	0.003994441	0	
93106.45	6.227961	0	0.00432398	0	
93108.72	6.220234	0	0.004786499	0	
93110.99	6.21231	0	0.005393114	0	
93113.26	6.204174	0	0.00613142	0	
93117.79	6.187413	0	0.007792842	0	
93120.59	6.176915	0	0.008697308	0	
93121.99	6.171706	0	0.009039323	0	
93123.39	6.166559	0	0.009279864	0	
93124.53	6.162432	0	0.009390468	0	
93124.85	6.161285	0	0.00940697	0	
93125.32	6.15961	0	0.009419423	0	
93125.43	6.15922	0	0.009420304	0	
93125.68	6.158336	0	0.009419436	0	
93125.92	6.15749	0	0.009414855	0	
93126.58	6.155183	0	0.00938344	0	
93128.15	6.149799	0	0.009201216	0	
93130.47	6.142108	0	0.008686372	0	
93132.78	6.134716	0	0.007961327	0	
93136.15	6.124216	0	0.006747377	0	
93139.52	6.113764	0	0.00562122	0	
93141.42	6.10779	0	0.005101017	0	
93143.31	6.101754	0	0.004683411	0	
93145.21	6.09558	0	0.004362142	0	
93147.1	6.089332	0	0.004129906	0	
93149	6.082951	0	0.00396881	0	
93150.89	6.076517	0	0.003864104	0	
93154.68	6.063405	0	0.003762946	0	
93162.26	6.036636	0	0.003742378	0	
93169.83	6.009477	0	0.003774964	0	
93200.14	5.896378	0	0.003956915	0	
93230.45	5.775376	0	0.004192651	0	
93260.76	5.644813	0	0.004494954	0	
93291.07	5.502429	0	0.004889888	0	
93321.38	5.345257	0	0.005419012	0	
93351.69	5.170512	0	0.006135962	0	
93366.84	5.074336	0	0.006606378	0	
93381.99	4.971433	0	0.007177723	0	
93396.31	4.867357	0	0.007837004	0	
93410.62	4.756079	0	0.008647867	0	
93424.93	4.637002	0	0.009661138	0	
93439.24	4.50995	0	0.01094936	0	
93453.56	4.375478	0	0.01261538	0	
93460.72	4.306128	0	0.01363184	0	
93467.87	4.236139	0	0.01480575	0	
93475.03	4.166181	0	0.01618057	0	
93482.18	4.097838	0	0.01779757	0	
93489.34	4.033042	0	0.01971559	0	
93496.49	3.975139	0	0.02200004	0	
93501.54	3.940825	0	0.02388502	0	
93506.59	3.914532	0	0.02603991	0	
93511.64	3.899344	0	0.02851288	0	
93516.69	3.899346	0	0.03136105	0	
93524.23	3.939742	0	0.03645973	0	
93531.77	4.051653	0	0.0428092	0	
93539.31	4.271516	0	0.05070324	0	
93543.08	4.43714	0	0.05531839	0	
93546.85	4.649983	0	0.06041596	0	
93550.62	4.91867	0	0.0660077	0	
93554.39	5.252104	0	0.07208177	0	
93558.16	5.658562	0	0.07859097	0	
93561.93	6.144494	0	0.08544076	0	
93565.7	6.713105	0	0.09247966	0	
93569.47	7.362838	0	0.09949475	0	
93577	8.865196	0	0.1123092	0	
93580.74	9.675811	0	0.1174391	0	
93584.47	10.49139	0	0.1213181	0	
93588.2	11.28209	0	0.1237052	0	
93591.93	12.01517	0	0.124434	0	
93596.9	12.85177	0	0.1227562	0	
93601.86	13.48063	0	0.11828	0	
93606.83	13.8805	0	0.1115223	0	
93611.79	14.05565	0	0.1032296	0	
93619.38	13.96266	0	0.08921286	0	
93626.96	13.57343	0	0.0754521	0	
93634.55	13.03223	0	0.06318037	0	
93642.13	12.44216	0	0.05290496	0	
93649.72	11.86313	0	0.04454883	0	
93657.3	11.32758	0	0.03785818	0	
93664.89	10.84501	0	0.03250049	0	
93672.47	10.41723	0	0.02820914	0	
93678.56	10.11021	0	0.02537225	0	
93684.64	9.833245	0	0.02297887	0	
93690.73	9.582165	0	0.02094035	0	
93696.81	9.354478	0	0.01919575	0	
93702.9	9.146586	0	0.01768672	0	
93708.98	8.956931	0	0.0163795	0	
93721.14	8.623846	0	0.01424623	0	
93733.31	8.341441	0	0.01260242	0	
93745.47	8.099708	0	0.01131773	0	
93757.64	7.890288	0	0.01029814	0	
93769.8	7.707727	0	0.009482574	0	
93781.97	7.547795	0	0.008828145	0	
93794.14	7.405578	0	0.008292446	0	
93818.47	7.162604	0	0.007477224	0	
93842.8	6.965284	0	0.006921079	0	
93867.13	6.803479	0	0.006544804	0	
93891.46	6.673717	0	0.006310693	0	
93915.79	6.565108	0	0.006161871	0	
93964.45	6.411321	0	0.006077708	0	
94005.44	6.346557	0	0.006188043	0	
94058.13	6.358327	0	0.006534488	0	
94110.82	6.498117	0	0.007100224	0	
94163.51	6.806459	0	0.007899324	0	
94216.2	7.359894	0	0.008977885	0	
94242.55	7.756576	0	0.009634915	0	
94268.89	8.258272	0	0.01037909	0	
94295.24	8.855689	0	0.01119644	0	
94321.58	9.595127	0	0.01210706	0	
94347.93	10.48598	0	0.0130976	0	
94374.27	11.53008	0	0.01414524	0	
94400.61	12.72627	0	0.01522261	0	
94426.95	14.06793	0	0.01628958	0	
94460.62	15.94048	0	0.01753786	0	
94494.28	17.87285	0	0.0185201	0	
94527.94	19.69761	0	0.01909203	0	
94561.6	21.23307	0	0.0191551	0	
94586.85	22.10017	0	0.01884916	0	
94612.1	22.68794	0	0.01827725	0	
94637.35	23.00563	0	0.01749448	0	
94662.59	23.0597	0	0.01654921	0	
94715.03	22.455	0	0.01436352	0	
94767.46	21.40799	0	0.01218035	0	
94819.9	20.11909	0	0.0102731	0	
94872.33	18.82931	0	0.008691852	0	
94924.77	17.63885	0	0.007418394	0	
94977.2	16.57801	0	0.00639672	0	
95029.63	15.65274	0	0.005583967	0	
95082.06	14.846	0	0.004927402	0	
95138.12	14.11326	0	0.004376238	0	
95194.18	13.46235	0	0.003912614	0	
95250.24	12.90596	0	0.00354251	0	
95306.3	12.42136	0	0.003237801	0	
95362.36	11.99091	0	0.002979825	0	
95418.42	11.60717	0	0.002760385	0	
95474.48	11.26688	0	0.002575035	0	
95530.53	10.9653	0	0.002418408	0	
95642.65	10.4427	0	0.002161705	0	
95754.77	10.01891	0	0.001970072	0	
95866.89	9.645981	0	0.001809824	0	
95979	9.326	0	0.001680903	0	
96168	8.884818	0	0.001517481	0	
96357	8.521063	0	0.001394004	0	
96546	8.21298	0	0.001297886	0	
96734.99	7.957552	0	0.0012272	0	
96923.99	7.719975	0	0.00116559	0	
97112.99	7.517486	0	0.001122735	0	
97301.99	7.329795	0	0.001090507	0	
97490.98	7.16318	0	0.001078243	0	
97646.9	7.03817	0	0.001090271	0	
97724.86	6.979611	0	0.001108835	0	
97802.82	6.923845	0	0.001141335	0	
97880.78	6.871165	0	0.001196042	0	
97958.74	6.82202	0	0.001285685	0	
97997.72	6.799324	0	0.001354686	0	
98036.7	6.778219	0	0.001448491	0	
98075.68	6.759193	0	0.001579306	0	
98095.17	6.750528	0	0.00166103	0	
98114.66	6.742776	0	0.00176185	0	
98133.56	6.736321	0	0.00188291	0	
98152.46	6.731092	0	0.002032419	0	
98171.36	6.727422	0	0.002219814	0	
98190.26	6.725778	0	0.002458753	0	
98209.16	6.726732	0	0.002766548	0	
98218.61	6.728492	0	0.002955701	0	
98228.06	6.731398	0	0.003177156	0	
98237.51	6.735651	0	0.003437427	0	
98246.96	6.741522	0	0.003745359	0	
98256.41	6.749385	0	0.004113211	0	
98265.86	6.759739	0	0.004557608	0	
98274.72	6.772307	0	0.005063976	0	
98283.58	6.788408	0	0.005683406	0	
98292.44	6.809042	0	0.006450854	0	
98301.3	6.835616	0	0.00741621	0	
98305.73	6.851775	0	0.007996236	0	
98310.16	6.870331	0	0.008658595	0	
98314.59	6.891746	0	0.009420234	0	
98319.02	6.916585	0	0.01030206	0	
98323.45	6.945552	0	0.01133044	0	
98327.88	6.97955	0	0.01253945	0	
98332.31	7.019756	0	0.01397395	0	
98336.74	7.067727	0	0.0156938	0	
98341.17	7.125556	0	0.01778034	0	
98345.6	7.19613	0	0.02034692	0	
98350.03	7.283552	0	0.0235564	0	
98352.25	7.335482	0	0.02547807	0	
98354.46	7.393832	0	0.02765022	0	
98356.68	7.460371	0	0.03014305	0	
98358.89	7.536031	0	0.03299705	0	
98361.11	7.623425	0	0.03631783	0	
98363.32	7.724179	0	0.04017615	0	
98365.54	7.84227	0	0.04473593	0	
98367.75	7.980486	0	0.05011974	0	
98369.97	8.144955	0	0.05658565	0	
98372.18	8.340237	0	0.06433757	0	
98374.69	8.60961	0	0.07514653	0	
98377.2	8.942054	0	0.08864452	0	
98379.71	9.352344	0	0.1055057	0	
98382.22	9.855905	0	0.1264558	0	
98384.73	10.46645	0	0.152176	0	
98387.24	11.19234	0	0.1831489	0	
98389.75	12.03182	0	0.2194498	0	
98392.25	12.96409	0	0.2603448	0	
98399.68	15.85806	0	0.3920356	0	
98401.54	16.45975	0	0.4209466	0	
98403.4	16.94594	0	0.4453023	0	
98405.26	17.28706	0	0.4637329	0	
98407.11	17.46012	0	0.4751015	0	
98408.38	17.47587	0	0.4785079	0	
98410.42	17.32248	0	0.4762145	0	
98412.45	16.95993	0	0.4646395	0	
98414.49	16.40858	0	0.4445283	0	
98416.52	15.70986	0	0.417499	0	
98420.59	14.03611	0	0.3496243	0	
98424.66	12.29336	0	0.2762522	0	
98426.74	11.46821	0	0.2407701	0	
98428.82	10.71877	0	0.208142	0	
