564378.5	4.015168	0	0.007550945		
564408.5	3.754615	0	0.006441179		
564438.5	3.541051	0	0.005555871		
564468.5	3.363901	0	0.004840726		
564498.5	3.215295	0	0.004256323		
564523.8	3.107754	0	0.003843497		
564549.1	3.013532	0	0.003489672		
564574.4	2.930435	0	0.003184467		
564599.6	2.856989	0	0.002920682		
564624.9	2.791286	0	0.002690089		
564650.2	2.732681	0	0.002489396		
564700.7	2.631768	0	0.002155683		
564751.3	2.547381	0	0.001890029		
564801.8	2.476434	0	0.001678879		
564852.4	2.415625	0	0.001508988		
564902.9	2.362959	0	0.001372212		
564947.2	2.322017	0	0.001274207		
564991.4	2.285127	0	0.001193669		
565035.7	2.251401	0	0.001128042		
565079.9	2.220391	0	0.001076113		
565124.2	2.19145	0	0.001036787		
565168.4	2.164265	0	0.001009964		
565212.6	2.138368	0	9.96E-04		
565256.8	2.113379	0	9.96E-04		
565296.3	2.091506	0	0.001009668		
565335.8	2.069775	0	0.001038728		
565375.3	2.047898	0	0.001086198		
565414.8	2.025479	0	0.001160732		
565454.3	2.002074	0	0.001272229		
565474.1	1.989799	0	0.001346907		
565493.8	1.977117	0	0.001437584		
565513.6	1.963801	0	0.001549314		
565533.3	1.949878	0	0.001686287		
565553.1	1.935084	0	0.001857261		
565572.8	1.919408	0	0.002071817		
565588.6	1.906019	0	0.002287155		
565604.4	1.891797	0	0.00255378		
565620.2	1.876654	0	0.002888337		
565636	1.860523	0	0.003315063		
565643.9	1.852078	0	0.003573705		
565651.8	1.843389	0	0.003870368		
565659.7	1.834475	0	0.004212877		
565667.6	1.825376	0	0.004611306		
565675.5	1.816161	0	0.005078851		
565683.4	1.806946	0	0.005633076		
565691.3	1.79792	0	0.006297761		
565699.1	1.789498	0	0.007094435		
565704.7	1.784018	0	0.00777674		
565710.2	1.779395	0	0.008560553		
565715.8	1.775863	0	0.009503561		
565721.3	1.774129	0	0.01061033		
565726.9	1.775012	0	0.0119744		
565732.4	1.779764	0	0.01361834		
565737.9	1.790255	0	0.01566059		
565743.4	1.809235	0	0.01823197		
565748.6	1.838534	0	0.02130655		
565753.7	1.882492	0	0.0251148		
565756.3	1.912495	0	0.0274277		
565758.9	1.948788	0	0.03003378		
565761.5	1.992369	0	0.03296763		
565764	2.042166	0	0.0361312		
565766.6	2.103294	0	0.0398128		
565769.2	2.175158	0	0.04392873		
565774.3	2.35212	0	0.05338863		
565779.4	2.58437	0	0.06484238		
565784.5	2.879399	0	0.07836651		
565788.1	3.127795	0	0.08910823		
565791.6	3.401084	0	0.1003864		
565798.7	4.042609	0	0.125036		
565805.8	4.766301	0	0.1501291		
565812.8	5.494252	0	0.1723357		
565817.1	5.912064	0	0.1833315		
565821.3	6.27458	0	0.191333		
565825.6	6.580387	0	0.1962036		
565829.8	6.800569	0	0.1974083		
565832	6.881448	0	0.196602		
565838.3	6.974934	0	0.1890215		
565844.6	6.868989	0	0.1745976		
565850.9	6.592619	0	0.1552454		
565857.2	6.193627	0	0.1332846		
565865.1	5.604206	0	0.1054607		
565869.1	5.297404	0	0.09227573		
565873	5.006211	0	0.08039835		
565877	4.723133	0	0.06939173		
565880.9	4.467239	0	0.05988166		
565884.8	4.234005	0	0.05157819		
565888.7	4.0245	0	0.0444266		
565891.9	3.870172	0	0.03935516		
565895	3.735153	0	0.03506445		
565898.2	3.609823	0	0.03121258		
565901.3	3.500972	0	0.02797724		
565904.5	3.4004	0	0.02508601		
565907.6	3.313244	0	0.02266241		
565910.8	3.232717	0	0.02049568		
565913.9	3.162797	0	0.01867468		
565917.1	3.097964	0	0.01703929		
565920.2	3.041395	0	0.01565641		
565923.4	2.988631	0	0.01440527		
565926.5	2.942288	0	0.01333847		
565932.8	2.860247	0	0.01152669		
565939.1	2.791344	0	0.01008416		
565944.9	2.737009	0	0.008999724		
565950.7	2.689645	0	0.008093915		
565956.5	2.647964	0	0.007328154		
565962.2	2.611579	0	0.006684392		
565968	2.578451	0	0.006118893		
565973.8	2.548646	0	0.005627432		
565985.3	2.497546	0	0.004824547		
565996.9	2.45449	0	0.004188921		
566008.4	2.418257	0	0.003684695		
566020	2.386805	0	0.003270961		
566031.5	2.359649	0	0.002932497		
566045.2	2.331468	0	0.002600383		
566058.8	2.307081	0	0.002329229		
566072.5	2.285427	0	0.002101502		
566086.1	2.266307	0	0.001910983		
566099.8	2.249043	0	0.001747738		
566113.4	2.233572	0	0.001608742		
566127.1	2.219414	0	0.001487705		
566140.7	2.206573	0	0.001383122		
566168	2.183831	0	0.001210345		
566195.3	2.164323	0	0.001075097		
566222.6	2.147232	0	9.66E-04		
566249.8	2.132107	0	8.77E-04		
566283.4	2.115569	0	7.88E-04		
566317	2.100932	0	7.16E-04		
566350.6	2.087817	0	6.57E-04		
566384.2	2.075943	0	6.08E-04		
566417.8	2.0651	0	5.67E-04		
566451.4	2.055174	0	5.32E-04		
566518.5	2.037349	0	4.76E-04		
566585.7	2.021582	0	4.32E-04		
566652.9	2.007486	0	3.98E-04		
566720.1	1.994702	0	3.71E-04		
566787.2	1.982987	0	3.49E-04		
566862.8	1.970812	0	3.28E-04		
566938.4	1.959608	0	3.12E-04		
567089.5	1.93918	0	2.86E-04		
567240.6	1.920868	0	2.68E-04		
567391.7	1.904143	0	2.55E-04		
567542.9	1.888642	0	2.45E-04		
567694	1.874142	0	2.39E-04		
567996.2	1.847487	0	2.34E-04		
568315.3	1.821865	0	2.40E-04		
568474.9	1.809868	0	2.47E-04		
568634.4	1.79838	0	2.59E-04		
568794	1.787421	0	2.76E-04		
568953.5	1.777089	0	3.02E-04		
569033.3	1.772215	0	3.20E-04		
569113	1.767593	0	3.42E-04		
569192.8	1.763268	0	3.70E-04		
569272.5	1.759341	0	4.06E-04		
569322.9	1.757117	0	4.34E-04		
569373.3	1.75515	0	4.68E-04		
569423.7	1.753495	0	5.09E-04		
569474	1.752211	0	5.58E-04		
569516	1.751525	0	6.08E-04		
569558	1.751311	0	6.69E-04		
569600	1.751677	0	7.45E-04		
569642	1.752802	0	8.40E-04		
569684	1.754944	0	9.61E-04		
569705	1.75651	0	0.00103424		
569726	1.758486	0	0.001118302		
569747	1.760944	0	0.001215185		
569768	1.763972	0	0.001327335		
569789	1.767704	0	0.00145861		
569809.9	1.772313	0	0.001613776		
569830.9	1.778068	0	0.001800834		
569851.9	1.785239	0	0.002027535		
569872.9	1.79423	0	0.002305804		
569893.9	1.805614	0	0.002652655		
569914.9	1.820211	0	0.003092641		
569925.4	1.829067	0	0.003358226		
569935.9	1.839216	0	0.003661916		
569946.4	1.850911	0	0.004011439		
569956.9	1.864477	0	0.004416834		
569967.4	1.880341	0	0.004891274		
569977.8	1.898869	0	0.005446258		
569989.4	1.923722	0	0.006192684		
570000.9	1.954006	0	0.007105732		
570012.5	1.992151	0	0.008261294		
570018.3	2.014913	0	0.008953757		
570024	2.040263	0	0.00972735		
570029.8	2.069671	0	0.01062788		
570035.6	2.103467	0	0.01166664		
570041.4	2.14261	0	0.01287458		
570047.1	2.187493	0	0.01426563		
570052.9	2.24131	0	0.01594128		
570058.6	2.304308	0	0.01791257		
570064.4	2.381588	0	0.02034365		
570070.1	2.474283	0	0.02327618		
570075.9	2.590854	0	0.02698602		
570081.7	2.736809	0	0.03166001		
570084.6	2.823532	0	0.03445016		
570087.5	2.921143	0	0.03760061		
570090.4	3.031098	0	0.04116087		
570093.2	3.150456	0	0.04503763		
570096.1	3.289363	0	0.04956343		
570099	3.445532	0	0.05466766		
570101.9	3.620695	0	0.06041048		
570104.8	3.816515	0	0.06685036		
570107.7	4.034498	0	0.07404108		
570110.6	4.275889	0	0.08202818		
570116.3	4.821386	0	0.1001602		
570119.8	5.202961	0	0.1129048		
570123.2	5.605541	0	0.1264015		
570130	6.488293	0	0.1561726		
570143.6	8.337873	0	0.219456		
570149.1	8.983537	0	0.2420035		
570154.5	9.478953	0	0.2596876		
570159.9	9.790555	0	0.2713481		
570165.3	9.886991	0	0.2758665		
570169.4	9.808922	0	0.2742251		
570173.4	9.610301	0	0.2684819		
570177.5	9.291911	0	0.2586779		
570181.5	8.885353	0	0.245805		
570189.6	7.856194	0	0.2124897		
570197.7	6.704559	0	0.174568		
570206.4	5.516811	0	0.1349849		
570210.8	4.979118	0	0.1169235		
570215.1	4.507313	0	0.1009989		
570219.5	4.082985	0	0.08660948		
570223.8	3.724996	0	0.07441292		
570228.1	3.419871	0	0.06396898		
570232.4	3.162709	0	0.05512492		
570236.6	2.952288	0	0.04785359		
570240.7	2.780329	0	0.04188286		
570244.9	2.633163	0	0.03674803		
570249	2.513129	0	0.03253913		
570253.2	2.410139	0	0.02890985		
570257.3	2.325602	0	0.02591604		
570261.5	2.252388	0	0.02331047		
570265.6	2.191597	0	0.02113657		
570269.8	2.138266	0	0.01922056		
570273.9	2.093383	0	0.01760073		
570278.1	2.053473	0	0.01615409		
570282.2	2.019438	0	0.01491529		
570290.5	1.962353	0	0.01282546		
570298.7	1.917791	0	0.01118221		
570306.6	1.883061	0	0.009893238		
570314.5	1.854426	0	0.008824347		
570322.4	1.830507	0	0.007926925		
570330.3	1.810298	0	0.00716523		
570338.2	1.79305	0	0.006512545		
570346.1	1.778197	0	0.005948604		
570354	1.765305	0	0.005457802		
570361.8	1.754172	0	0.005033031		
570377.6	1.735464	0	0.004317985		
570393.3	1.720752	0	0.003755493		
570409.1	1.708795	0	0.003299565		
570424.8	1.699029	0	0.002929334		
570439.8	1.691208	0	0.002635401		
570454.8	1.684538	0	0.002387678		
570469.8	1.678777	0	0.002176827		
570484.8	1.673733	0	0.001995457		
570499.8	1.669263	0	0.001838021		
570514.8	1.665266	0	0.001700513		
570544.7	1.658413	0	0.001474202		
570574.7	1.652657	0	0.001296176		
570604.6	1.647715	0	0.001154617		
570634.6	1.643338	0	0.00103958		
570664.5	1.639407	0	9.46E-04		
570704	1.634711	0	8.47E-04		
570743.4	1.630398	0	7.67E-04		
570782.8	1.626354	0	7.03E-04		
570822.2	1.622512	0	6.50E-04		
570861.7	1.618804	0	6.07E-04		
570901.1	1.615211	0	5.71E-04		
570979.9	1.608224	0	5.16E-04		
571058.8	1.601371	0	4.78E-04		
571137.6	1.594569	0	4.52E-04		
571216.4	1.58775	0	4.33E-04		
571295.2	1.580879	0	4.21E-04		
571396.2	1.57194	0	4.13E-04		
571497.1	1.562823	0	4.12E-04		
571623.3	1.551101	0	4.20E-04		
571749.4	1.538993	0	4.37E-04		
571875.6	1.526458	0	4.63E-04		
572001.7	1.513505	0	5.01E-04		
572127.9	1.50015	0	5.54E-04		
572191	1.493369	0	5.86E-04		
572254	1.48657	0	6.25E-04		
572317.1	1.479781	0	6.70E-04		
572380.2	1.473073	0	7.23E-04		
572443.3	1.46653	0	7.84E-04		
572506.3	1.460361	0	8.59E-04		
572556.8	1.455813	0	9.30E-04		
572607.3	1.451794	0	0.001012625		
572657.8	1.448528	0	0.001110074		
572708.2	1.446336	0	0.001225535		
572758.7	1.445655	0	0.001364198		
572809.1	1.447124	0	0.001531892		
572859.6	1.451672	0	0.001738023		
572910	1.460639	0	0.001993926		
572960.5	1.475793	0	0.002315014		
572985.7	1.486588	0	0.002507016		
573010.9	1.500413	0	0.00272748		
573036.2	1.517951	0	0.00298186		
573061.4	1.539901	0	0.003274257		
573086.6	1.567453	0	0.003613763		
573111.8	1.602083	0	0.004010765		
573140.2	1.652036	0	0.004543849		
573168.6	1.717228	0	0.005192121		
573197	1.802938	0	0.005989724		
573225.4	1.916629	0	0.006983363		
573253.8	2.068784	0	0.008236333		
573268	2.163601	0	0.008985239		
573282.2	2.27401	0	0.009833322		
573296.4	2.403238	0	0.01079853		
573310.6	2.555305	0	0.01190273		
573324.8	2.734874	0	0.01317042		
573338.9	2.945648	0	0.01461733		
573359.4	3.322555	0	0.01711596		
573379.8	3.800598	0	0.02015524		
573400.3	4.409606	0	0.02385957		
573420.7	5.166517	0	0.02824571		
573441.2	6.086644	0	0.0332975		
573461.6	7.132901	0	0.0386979		
573482.1	8.236473	0	0.04394776		
573502.5	9.255345	0	0.04819274		
573517.2	9.847115	0	0.05015289		
573531.8	10.25127	0	0.05090357		
573546.5	10.43613	0	0.0503543		
573557.9	10.42008	0	0.04906796		
573569.2	10.27578	0	0.04715553		
573591.8	9.680997	0	0.04198967		
573637	7.939999	0	0.03022534		
573659.7	7.081744	0	0.025087		
573682.3	6.328865	0	0.02082109		
573704.9	5.690415	0	0.01736059		
573727.5	5.158601	0	0.01458582		
573740.3	4.89897	0	0.01326785		
573753	4.667376	0	0.01211344		
573765.7	4.45888	0	0.01109203		
573778.4	4.270897	0	0.01018632		
573803.9	3.946208	0	0.008658265		
573829.3	3.680131	0	0.007443499		
573854.8	3.458613	0	0.006461095		
573880.2	3.273916	0	0.005664573		
573905.6	3.116912	0	0.00500489		
573931	2.982118	0	0.00445246		
573956.5	2.865359	0	0.003985683		
573981.9	2.76434	0	0.003591588		
574007.4	2.675613	0	0.003253643		
574032.8	2.597774	0	0.002964054		
574058.3	2.528519	0	0.002712284		
574083.7	2.467032	0	0.002493789		
574134.5	2.362289	0	0.002133618		
574185.4	2.276502	0	0.001851385		
574236.3	2.205896	0	0.001629475		
574287.2	2.145511	0	0.001447046		
574338	2.093916	0	0.001297588		
574396.8	2.042854	0	0.001156287		
574455.5	1.99921	0	0.001041315		
574514.2	1.961391	0	9.46E-04		
574572.9	1.928272	0	8.68E-04		
574631.6	1.898994	0	8.01E-04		
574690.3	1.872892	0	7.45E-04		
574749	1.849463	0	6.97E-04		
574807.7	1.828701	0	6.58E-04		
574925.1	1.791523	0	5.91E-04		
575042.5	1.760039	0	5.42E-04		
575159.9	1.732862	0	5.05E-04		
575277.3	1.708994	0	4.77E-04		
575402.6	1.686344	0	4.56E-04		
575527.8	1.665992	0	4.41E-04		
575653	1.647426	0	4.33E-04		
575778.2	1.630259	0	4.29E-04		
575919.1	1.612223	0	4.31E-04		
576060	1.595172	0	4.40E-04		
576200.9	1.578737	0	4.56E-04		
576341.8	1.562554	0	4.80E-04		
576482.7	1.546218	0	5.16E-04		
576623.6	1.529224	0	5.67E-04		
576694.1	1.520322	0	6.01E-04		
576764.5	1.510925	0	6.43E-04		
576834.9	1.500928	0	6.95E-04		
576905.3	1.490153	0	7.62E-04		
576960.1	1.481088	0	8.26E-04		
577014.9	1.471289	0	9.07E-04		
577069.7	1.460622	0	0.001008097		
577124.5	1.448987	0	0.001136425		
577151.9	1.442693	0	0.001216134		
577179.3	1.436071	0	0.00130864		
577206.7	1.429108	0	0.001416731		
577234.1	1.421799	0	0.001544203		
577261.5	1.41415	0	0.001696096		
577288.9	1.406197	0	0.001879159		
577316.3	1.398018	0	0.00210214		
577343.6	1.389796	0	0.00237569		
577371	1.381763	0	0.002721741		
577384.7	1.377984	0	0.002930445		
577398.4	1.374493	0	0.00316878		
577412.1	1.371429	0	0.003442442		
577425.8	1.368982	0	0.003758715		
577439.5	1.367413	0	0.004126951		
577453.2	1.367082	0	0.004559207		
577467.9	1.368673	0	0.005112141		
577482.6	1.373139	0	0.005782536		
577497.3	1.381762	0	0.006605707		
577511.9	1.396372	0	0.007624446		
577526.6	1.420207	0	0.00892683		
577534	1.437099	0	0.009720567		
577541.3	1.458035	0	0.01061763		
577548.7	1.484682	0	0.01166579		
577556	1.517708	0	0.01286514		
577563.3	1.55922	0	0.01426417		
577570.6	1.611552	0	0.01590743		
577579.4	1.693439	0	0.01829408		
577588.2	1.802833	0	0.02124601		
577597	1.949763	0	0.02492963		
577605.8	2.147745	0	0.02955489		
577610.2	2.271178	0	0.03229734		
577614.6	2.414205	0	0.03537053		
577619	2.579528	0	0.03880752		
577623.4	2.769923	0	0.04263884		
577627.8	2.988102	0	0.04688961		
577632.2	3.236517	0	0.05157603		
577641	3.831021	0	0.0622501		
577647.3	4.338209	0	0.07085387		
577653.6	4.908072	0	0.08004072		
577666.2	6.17471	0	0.09872365		
577672.5	6.820068	0	0.1072251		
577678.8	7.427978	0	0.1144009		
577685.1	7.960783	0	0.119699		
577691.3	8.377841	0	0.1226512		
577696.2	8.614496	0	0.1232245		
577701.2	8.761798	0	0.1221671		
577708.5	8.800375	0	0.1177882		
577715.8	8.640398	0	0.1105208		
577723.1	8.3134	0	0.101145		
577730.4	7.864569	0	0.09056057		
577745	6.796028	0	0.0690563		
577752.3	6.258577	0	0.05933027		
577759.6	5.756116	0	0.05072072		
577768.5	5.210399	0	0.04184954		
577773	4.965145	0	0.03802077		
577777.4	4.745145	0	0.03467031		
577781.9	4.539586	0	0.03161303		
577786.3	4.356471	0	0.0289508		
577795.1	4.037971	0	0.0244637		
577804	3.771243	0	0.02085466		
577812.9	3.549682	0	0.01796796		
577821.8	3.364317	0	0.0156365		
577830.6	3.209542	0	0.01375273		
577838.9	3.084563	0	0.01227654		
577847.2	2.976261	0	0.01103215		
577855.5	2.881762	0	0.009974582		
577863.8	2.798775	0	0.009068984		
577872.1	2.725462	0	0.008288115		
577880.4	2.660339	0	0.007610485		
577888.7	2.602197	0	0.007018964		
577896.9	2.550634	0	0.006505602		
577913.5	2.460958	0	0.005639593		
577930.1	2.386859	0	0.004951523		
577946.7	2.324721	0	0.004395201		
577963.2	2.272323	0	0.003941909		
577982.2	2.221218	0	0.003514928		
578001.1	2.178232	0	0.003168221		
578020.1	2.141347	0	0.00288042		
578039	2.109795	0	0.002641761		
578058	2.082381	0	0.002440379		
578076.9	2.058711	0	0.002271228		
578114.7	2.019638	0	0.002001694		
578152.6	1.988909	0	0.001798129		
578190.5	1.964801	0	0.001643763		
578228.4	1.945874	0	0.001525559		
578266.2	1.931126	0	0.001434679		
578323	1.915227	0	0.001336052		
578379.8	1.905713	0	0.00127264		
578436.6	1.900439	0	0.001230228		
578493.4	1.899361	0	0.001206845		
578569.2	1.903742	0	0.001198937		
578673.4	1.919738	0	0.001222763		
578777.6	1.946941	0	0.001280252		
578881.8	1.986312	0	0.001369941		
578985.9	2.039772	0	0.001493922		
579090.1	2.110087	0	0.001656848		
579194.2	2.202049	0	0.001868311		
579298.4	2.322189	0	0.002141931		
579350.5	2.395661	0	0.002308058		
579402.5	2.479654	0	0.002497103		
579473.6	2.616179	0	0.002802719		
579544.6	2.783119	0	0.003174309		
579615.6	2.989337	0	0.003630993		
579686.6	3.245769	0	0.004196345		
579722.2	3.395115	0	0.004524734		
579757.7	3.565449	0	0.004898478		
579793.2	3.758605	0	0.005321536		
579828.7	3.977447	0	0.005800079		
579864.2	4.226119	0	0.006343038		
579899.7	4.509491	0	0.006960904		
579935.2	4.833255	0	0.007665936		
579970.7	5.203995	0	0.008472313		
580027.8	5.918169	0	0.01002346		
580084.8	6.807013	0	0.011951		
580141.8	7.906956	0	0.01433305		
580198.8	9.240429	0	0.01721721		
580312.9	12.44159	0	0.0241281		
580369.9	13.94588	0	0.02736901		
580398.4	14.53611	0	0.0286382		
580426.9	14.95527	0	0.02953736		
580465	15.18719	0	0.03002999		
580497	15.06724	0	0.02976475		
580529	14.67343	0	0.02890939		
580561	14.04973	0	0.02755931		
580592.9	13.2621	0	0.0258572		
580720.8	9.650054	0	0.0180688		
580784.8	8.097223	0	0.0147276		
580816.8	7.429334	0	0.01329206		
580848.7	6.833338	0	0.01201197		
580880.7	6.301307	0	0.01087016		
580912.6	5.831488	0	0.009862732		
580944.6	5.414058	0	0.008968451		
580976.5	5.045469	0	0.008179576		
581011.9	4.685355	0	0.007409704		
581047.2	4.370293	0	0.006737		
581082.5	4.093151	0	0.006146082		
581117.8	3.848805	0	0.005625879		
581153.2	3.63194	0	0.005164937		
581188.5	3.439909	0	0.004757505		
581259.1	3.116015	0	0.004072305		
581329.8	2.855101	0	0.00352282		
581400.4	2.642894	0	0.003078254		
581471.1	2.46768	0	0.002713407		
581541.7	2.321748	0	0.002411638		
581609.2	2.205281	0	0.002172833		
581676.6	2.104632	0	0.001968129		
581744	2.01751	0	0.001792644		
581811.4	1.940481	0	0.001638984		
581878.9	1.873765	0	0.00150768		
581946.3	1.814886	0	0.001393391		
582013.7	1.761923	0	0.001291994		
582081.1	1.715163	0	0.00120418		
582216	1.6344	0	0.001056774		
582350.8	1.567987	0	9.42E-04		
582485.7	1.511691	0	8.50E-04		
582620.5	1.463186	0	7.77E-04		
582774.7	1.415099	0	7.14E-04		
582928.8	1.372485	0	6.69E-04		
583082.9	1.333877	0	6.42E-04		
583237	1.297521	0	6.36E-04		
583365.5	1.267805	0	6.54E-04		
583429.7	1.252732	0	6.76E-04		
583493.9	1.237207	0	7.10E-04		
583558.2	1.220888	0	7.63E-04		
583590.3	1.21232	0	7.99E-04		
583622.4	1.203384	0	8.45E-04		
583654.5	1.19402	0	9.01E-04		
583686.6	1.184059	0	9.74E-04		
583718.7	1.17334	0	0.001070366		
583750.8	1.161689	0	0.001198189		
583771.7	1.15349	0	0.001305146		
583792.6	1.144714	0	0.001437447		
583813.5	1.135257	0	0.001604175		
583834.3	1.125032	0	0.001818238		
583844.8	1.11952	0	0.001950684		
583855.2	1.113805	0	0.002102428		
583865.7	1.107762	0	0.002280931		
583876.1	1.101492	0	0.002488613		
583886.6	1.094868	0	0.00273722		
583897	1.088017	0	0.003032259		
583907.4	1.080899	0	0.003389846		
583917.8	1.073572	0	0.003829707		
583926.7	1.067226	0	0.004292864		
583935.5	1.061031	0	0.00485621		
583944.4	1.055109	0	0.005570513		
583953.2	1.050073	0	0.00647664		
583957.7	1.04808	0	0.007044109		
583962.1	1.046739	0	0.007687725		
583966.5	1.046258	0	0.008440442		
583970.9	1.047	0	0.009330315		
583975.3	1.049481	0	0.01039466		
583979.7	1.054435	0	0.01168313		
583984.1	1.062888	0	0.0132615		
583988.5	1.076262	0	0.01521598		
583991	1.086764	0	0.01653522		
583993.4	1.099324	0	0.01797173		
583995.8	1.114767	0	0.0195994		
583998.2	1.133611	0	0.02144522		
584000.6	1.156438	0	0.02353884		
584003	1.183902	0	0.02591241		
584005.4	1.216724	0	0.02860018		
584007.8	1.255685	0	0.03163804		
584010.2	1.301622	0	0.03506272		
584012.6	1.355409	0	0.03891081		
584015	1.41794	0	0.04321757		
584017.4	1.490107	0	0.04801537		
584019.8	1.572764	0	0.05333206		
584022.2	1.666695	0	0.05918902		
584027	1.89092	0	0.07256456		
584033	2.242774	0	0.09230287		
584039	2.671115	0	0.1148127		
584051	3.678361	0	0.1623926		
584055.5	4.060801	0	0.1783654		
584059.9	4.406978	0	0.1914538		
584064.3	4.705649	0	0.2011457		
584068.7	4.939005	0	0.2067458		
584071.9	5.059669	0	0.2079984		
584073.5	5.103149	0	0.2077086		
584077.9	5.162448	0	0.2038022		
584082.3	5.133567	0	0.1956082		
584086.7	5.022238	0	0.1837237		
584091	4.844631	0	0.169335		
584097.5	4.479687	0	0.1443809		
584104	4.048958	0	0.1183011		
584110.5	3.605913	0	0.0936784		
584113.7	3.396486	0	0.08265166		
584116.9	3.197816	0	0.07252637		
584119.6	3.040418	0	0.0647342		
584122.2	2.898693	0	0.05789506		
584124.8	2.767134	0	0.0517026		
584127.4	2.645919	0	0.04613748		
584130.1	2.530891	0	0.04098986		
584132.7	2.430254	0	0.03660162		
584135.3	2.339078	0	0.03272748		
584137.9	2.256775	0	0.02932138		
584140.6	2.179993	0	0.02622955		
584143.2	2.113698	0	0.02363367		
584145.8	2.054192	0	0.02136771		
584148.4	2.000787	0	0.01939085		
584151	1.952829	0	0.0176657		
584153.6	1.909706	0	0.01615855		
584156.2	1.870858	0	0.0148394		
584158.8	1.835777	0	0.01368191		
584164.1	1.774095	0	0.01173083		
584169.3	1.723917	0	0.01022937		
584174.6	1.680912	0	0.009008462		
584179.8	1.644946	0	0.0080366		
584185.1	1.613293	0	0.007219775		
584190.3	1.586171	0	0.006549372		
584195.6	1.561782	0	0.005970386		
584200.8	1.540486	0	0.005483772		
584206.1	1.521018	0	0.005054816		
584211.3	1.503773	0	0.004687856		
584221.8	1.473509	0	0.004074591		
584232.3	1.448058	0	0.003590691		
584242.7	1.426502	0	0.00320498		
584253.9	1.406473	0	0.002867693		
584265	1.389217	0	0.002594364		
584276.1	1.374037	0	0.002367861		
584287.2	1.360545	0	0.002178028		
584298.3	1.348439	0	0.002017252		
584309.4	1.337487	0	0.001879817		
584331.6	1.318358	0	0.001658885		
584353.8	1.302125	0	0.001491594		
584376	1.288089	0	0.001362923		
584398.2	1.275754	0	0.001262785		
584420.4	1.264774	0	0.001184443		
584442.6	1.254889	0	0.001123179		
584464.8	1.245862	0	0.00107498		
584509.2	1.229741	0	0.001007627		
584553.6	1.215626	0	9.71E-04		
584598	1.202978	0	9.58E-04		
584647.4	1.190178	0	9.66E-04		
584696.8	1.17839	0	9.99E-04		
584746.2	1.167397	0	0.001055875		
584795.5	1.157099	0	0.001141787		
584844.9	1.147432	0	0.001264719		
584869.6	1.142868	0	0.001343886		
584894.2	1.138537	0	0.001437425		
584918.9	1.134443	0	0.001548912		
584943.6	1.130657	0	0.00168118		
584968.3	1.12728	0	0.001839685		
584992.9	1.124488	0	0.002032254		
585012.6	1.122801	0	0.002217849		
585032.3	1.121759	0	0.002438113		
585053.3	1.121595	0	0.002720916		
585074.3	1.122769	0	0.003067506		
585095.3	1.125812	0	0.003498105		
585116.2	1.131474	0	0.004038263		
585126.7	1.135655	0	0.004363748		
585137.2	1.14099	0	0.004734267		
585147.7	1.147749	0	0.005158815		
585158.2	1.156286	0	0.005648978		
585168.7	1.167063	0	0.006219572		
585179.2	1.18068	0	0.006889506		
585189.7	1.197934	0	0.00768322		
585200.1	1.21966	0	0.008623083		
585210.6	1.247741	0	0.009770348		
585221.1	1.284066	0	0.0111768		
585231.6	1.331636	0	0.01292745		
585242.1	1.394922	0	0.01514622		
585247.4	1.434881	0	0.01649959		
585252.6	1.480791	0	0.01801919		
585257.9	1.53593	0	0.01980323		
585263.1	1.600082	0	0.02183288		
585268.4	1.678146	0	0.02424847		
585273.6	1.77018	0	0.02703465		
585278.9	1.883609	0	0.03039508		
585284.1	2.018874	0	0.03431819		
585290.9	2.241248	0	0.04061487		
585294.3	2.376107	0	0.0443604		
585297.7	2.529646	0	0.04857022		
585301.1	2.704225	0	0.05329676		
585304.5	2.90228	0	0.05859268		
585307.9	3.126239	0	0.06450848		
585311.2	3.370562	0	0.07088602		
585318	3.965252	0	0.08613223		
585324.8	4.689724	0	0.1042697		
585331.6	5.53949	0	0.1250303		
585338.3	6.475027	0	0.1472955		
585347.6	7.842411	0	0.1786601		
585356.8	9.097654	0	0.2057801		
585361.4	9.618669	0	0.216211		
585366	10.03286	0	0.223756		
585370.6	10.31882	0	0.2279747		
585375.2	10.46212	0	0.2286134		
585380.7	10.43851	0	0.2246383		
585386.2	10.20967	0	0.2158417		
585391.7	9.799302	0	0.2029554		
585397.1	9.25532	0	0.187301		
585419	6.480708	0	0.1149912		
585424.8	5.791792	0	0.09810751		
585430.5	5.182952	0	0.08347935		
585436.2	4.649285	0	0.07089357		
585441.9	4.190743	0	0.06027249		
585447.6	3.802253	0	0.0514317		
585453.3	3.475972	0	0.04413522		
585459	3.20303	0	0.03813633		
585464.7	2.974715	0	0.03320342		
585470.2	2.789314	0	0.02926355		
585475.7	2.632005	0	0.02597352		
585481.2	2.49769	0	0.02320782		
585486.6	2.384159	0	0.02090497		
585492.1	2.283894	0	0.01890071		
585497.5	2.197946	0	0.01720697		
585503	2.121004	0	0.01571156		
585508.4	2.054196	0	0.01443059		
585513.9	1.993668	0	0.01328532		
585519.3	1.940528	0	0.01229284		
585530.2	1.848789	0	0.01061122		
585541.1	1.77345	0	0.009264273		
585552	1.710646	0	0.008168581		
585562.4	1.659849	0	0.007302983		
585572.8	1.616134	0	0.006574739		
585583.2	1.578135	0	0.005955697		
585593.6	1.544807	0	0.00542456		
585604	1.515345	0	0.004965158		
585614.4	1.489126	0	0.004565095		
