285.6821	4.953003	0	0.01579168	0			
285.8311	4.94949	0	0.01424789	0			
285.98	4.946406	0	0.01293922	0			
286.129	4.943674	0	0.01181835	0			
286.278	4.941237	0	0.01085138	0			
286.427	4.93905	0	0.01001121	0			
286.5759	4.937078	0	0.009277033	0			
286.8739	4.933655	0	0.008059829	0			
287.1718	4.930785	0	0.007098697	0			
287.4698	4.928331	0	0.006322334	0			
287.7677	4.926203	0	0.005684572	0			
288.1115	4.92407	0	0.00508083	0			
288.4553	4.922215	0	0.004586545	0			
288.7991	4.920584	0	0.004176483	0			
289.1429	4.919135	0	0.003832183	0			
289.4867	4.917835	0	0.003540023	0			
289.8305	4.91666	0	0.003290004	0			
290.5181	4.914621	0	0.002889168	0			
291.2057	4.912879	0	0.002578698	0			
291.8933	4.911362	0	0.002332666	0			
292.5809	4.910024	0	0.002135043	0			
293.2684	4.908828	0	0.001973516	0			
294.4603	4.907011	0	0.001755398	0			
295.6521	4.905452	0	0.001595128	0			
296.8439	4.904049	0	0.001466988	0			
298.0357	4.90278	0	0.001365356	0			
299.2276	4.901618	0	0.001283799	0			
300.4194	4.900544	0	0.001217645	0			
302.803	4.898589	0	0.001118039	0			
305.1867	4.896843	0	0.001052687	0			
307.5703	4.895212	0	0.001006722	0			
309.954	4.893686	0	9.80E-04	0			
312.3376	4.892249	0	9.73E-04	0			
313.7587	4.89143	0	9.81E-04	0			
315.1797	4.890639	0	9.99E-04	0			
316.6007	4.889876	0	0.00103061	0			
318.0217	4.889144	0	0.001082222	0			
319.4428	4.888451	0	0.001163045	0			
320.1533	4.888122	0	0.001217949	0			
320.8638	4.887813	0	0.001289935	0			
321.5743	4.887526	0	0.001382931	0			
322.2848	4.88727	0	0.001504869	0			
322.9953	4.887056	0	0.00166733	0			
323.3506	4.886969	0	0.001768207	0			
323.7058	4.886902	0	0.001887518	0			
324.0955	4.886855	0	0.002046193	0			
324.4851	4.886846	0	0.002241454	0			
324.8748	4.886885	0	0.00248477	0			
325.2644	4.886989	0	0.002792632	0			
325.6541	4.887182	0	0.003189042	0			
325.8489	4.887323	0	0.003431319	0			
326.0437	4.887502	0	0.003711739	0			
326.2385	4.887728	0	0.004039328	0			
326.4333	4.888013	0	0.004425541	0			
326.6281	4.888372	0	0.00488516	0			
326.8229	4.888824	0	0.005437895	0			
327.0063	4.889358	0	0.00606744	0			
327.1897	4.890031	0	0.00683457	0			
327.3731	4.890885	0	0.007783433	0			
327.5564	4.891986	0	0.008978064	0			
327.6481	4.892658	0	0.009697114	0			
327.7398	4.893433	0	0.01051872	0			
327.8315	4.894333	0	0.0114648	0			
327.9231	4.895384	0	0.01256278	0			
328.0148	4.896629	0	0.01385358	0			
328.1065	4.89812	0	0.01539016	0			
328.1982	4.899936	0	0.01725229	0			
328.2898	4.902201	0	0.01956192	0			
328.3414	4.903748	0	0.02113332	0			
328.393	4.905555	0	0.02296487	0			
328.4446	4.907697	0	0.0251318	0			
328.4961	4.910274	0	0.02773228	0			
328.5477	4.913438	0	0.0309192	0			
328.5993	4.917381	0	0.03488416	0			
328.6509	4.92237	0	0.03989418	0			
328.7024	4.928751	0	0.04629407	0			
328.7282	4.932618	0	0.05016879	0			
328.754	4.937024	0	0.05458282	0			
328.7798	4.942052	0	0.05961795	0			
328.8056	4.947794	0	0.06536646	0			
328.8314	4.954354	0	0.07193188	0			
328.8572	4.961848	0	0.07942967	0			
328.883	4.970403	0	0.08798769	0			
328.9087	4.98012	0	0.09770621	0			
328.9345	4.991228	0	0.1088138	0			
328.9603	5.003858	0	0.1214411	0			
328.9861	5.018188	0	0.1357665	0			
329.0118	5.034341	0	0.1519125	0			
329.0376	5.052642	0	0.1702037	0			
329.0634	5.073238	0	0.1907881	0			
329.0892	5.096345	0	0.213879	0			
329.1149	5.122071	0	0.2395864	0			
329.1407	5.150832	0	0.2683244	0			
329.1665	5.182743	0	0.3002084	0			
329.1923	5.218004	0	0.3354385	0			
329.2181	5.256801	0	0.3742001	0			
329.2697	5.345635	0	0.4629495	0			
329.3212	5.449988	0	0.5671973	0			
329.3728	5.570591	0	0.6876745	0			
329.4243	5.706473	0	0.8234121	0			
329.4759	5.856657	0	0.9734322	0			
329.5274	6.017939	0	1.134537	0			
329.642	6.396952	0	1.513129	0			
329.7566	6.753327	0	1.86911	0			
329.8197	6.914218	0	2.029828	0			
329.8827	7.035497	0	2.150984	0			
329.9339	7.098923	0	2.214353	0			
329.985	7.127343	0	2.242762	0			
330	7.128817	0	2.244241	0			
330.0491	7.111719	0	2.227188	0			
330.0982	7.06186	0	2.177415	0			
330.1506	6.975128	0	2.090818	0			
330.203	6.858153	0	1.974016	0			
330.303	6.572525	0	1.688798	0			
330.4029	6.245005	0	1.361743	0			
330.4981	5.934852	0	1.052031	0			
330.5457	5.790477	0	0.9078627	0			
330.5933	5.656892	0	0.7744722	0			
330.6409	5.535801	0	0.6535586	0			
330.6885	5.428118	0	0.5460368	0			
330.7361	5.334066	0	0.4521291	0			
330.7837	5.253296	0	0.3714867	0			
330.829	5.188049	0	0.3063456	0			
330.8742	5.133296	0	0.2516855	0			
330.9194	5.087802	0	0.2062732	0			
330.942	5.06817	0	0.1866784	0			
330.9646	5.050423	0	0.1689658	0			
330.9872	5.034419	0	0.1529935	0			
331.0098	5.020018	0	0.1386229	0			
331.0324	5.007087	0	0.1257201	0			
331.055	4.995498	0	0.114157	0			
331.0776	4.985127	0	0.1038117	0			
331.1002	4.975861	0	0.09456924	0			
331.1228	4.967592	0	0.08632201	0			
331.1454	4.960218	0	0.07896983	0			
331.1907	4.947772	0	0.06656297	0			
331.2359	4.937922	0	0.05674906	0			
331.2811	4.930095	0	0.04895595	0			
331.3263	4.923851	0	0.04274309	0			
331.3715	4.918836	0	0.03775804	0			
331.4167	4.914772	0	0.033723	0			
331.4619	4.911443	0	0.03042181	0			
331.5071	4.908683	0	0.02768814	0			
331.5476	4.906587	0	0.02561601	0			
331.5881	4.904775	0	0.02382709	0			
331.669	4.901798	0	0.02089597	0			
331.7499	4.89944	0	0.0185837	0			
331.8308	4.897516	0	0.01670365	0			
331.9117	4.895907	0	0.01513889	0			
331.9926	4.894538	0	0.01381331	0			
332.0735	4.893356	0	0.01267508	0			
332.1544	4.892325	0	0.01168727	0			
332.3163	4.890612	0	0.0100594	0			
332.4781	4.889247	0	0.0087798	0			
332.6399	4.888134	0	0.007752119	0			
332.8017	4.88721	0	0.006912977	0			
332.9731	4.886388	0	0.006180939	0			
333.1444	4.885692	0	0.00557418	0			
333.3158	4.885093	0	0.005064816	0			
333.4871	4.884573	0	0.004633123	0			
333.6585	4.884113	0	0.004263141	0			
333.8298	4.883705	0	0.003943546	0			
334.1725	4.883004	0	0.003421106	0			
334.5152	4.882421	0	0.00301584	0			
334.8579	4.881923	0	0.002695445	0			
335.2006	4.881488	0	0.002437787	0			
335.5432	4.8811	0	0.002227616	0			
336.0382	4.880603	0	0.001986941	0			
336.5332	4.880159	0	0.001800312	0			
337.0282	4.879753	0	0.001650891	0			
337.5232	4.879375	0	0.001529935	0			
338.0182	4.879018	0	0.001431036	0			
338.5132	4.878679	0	0.001349194	0			
339.5031	4.878036	0	0.001223257	0			
340.4931	4.877429	0	0.001133885	0			
341.4831	4.876841	0	0.001065052	0			
342.4731	4.876267	0	0.001012725	0			
343.463	4.875703	0	9.72E-04	0			
344.8338	4.874933	0	9.31E-04	0			
346.2045	4.874169	0	9.03E-04	0			
348.946	4.872646	0	8.64E-04	0			
351.6875	4.871116	0	8.46E-04	0			
354.4289	4.869566	0	8.40E-04	0			
358.6935	4.867097	0	8.48E-04	0			
362.958	4.864531	0	8.70E-04	0			
367.2225	4.86185	0	9.04E-04	0			
371.487	4.859028	0	9.50E-04	0			
375.7516	4.856039	0	0.001007886	0			
380.0161	4.852851	0	0.001080317	0			
384.2806	4.849427	0	0.001169809	0			
388.5451	4.845712	0	0.001281861	0			
393.4189	4.841029	0	0.001450423	0			
396.3127	4.837994	0	0.001583606	0			
399.2065	4.834758	0	0.001760496	0			
400.6534	4.833063	0	0.001884797	0			
402.1003	4.831339	0	0.002057312	0			
402.8238	4.830481	0	0.002179601	0			
403.5472	4.829646	0	0.002348759	0			
403.9089	4.829247	0	0.002460692	0			
404.2706	4.82887	0	0.00259996	0			
404.6323	4.828528	0	0.0027803	0			
404.994	4.828244	0	0.003025222	0			
405.213	4.828116	0	0.00322045	0			
405.4319	4.828037	0	0.00346746	0			
405.6509	4.828031	0	0.00378965	0			
405.8698	4.828138	0	0.004226283	0			
405.9793	4.828254	0	0.004508745	0			
406.0888	4.828432	0	0.004853502	0			
406.1983	4.828697	0	0.005286599	0			
406.3077	4.829096	0	0.005852797	0			
406.3625	4.829369	0	0.006210285	0			
406.4172	4.829711	0	0.006636176	0			
406.4719	4.830143	0	0.007152943	0			
406.5266	4.830696	0	0.007790418	0			
406.5814	4.831411	0	0.008590616	0			
406.6361	4.832341	0	0.009604769	0			
406.6908	4.833557	0	0.0109056	0			
406.7455	4.835153	0	0.01258591	0			
406.786	4.836647	0	0.01414306	0			
406.8265	4.838473	0	0.01603074	0			
406.867	4.840696	0	0.01831674	0			
406.9074	4.843389	0	0.02107141	0			
406.9479	4.846652	0	0.02439615	0			
406.9883	4.850566	0	0.02837174	0			
407.0288	4.855257	0	0.03312424	0			
407.0692	4.860815	0	0.03874336	0			
407.1097	4.867386	0	0.0453753	0			
407.1501	4.875058	0	0.05310672	0			
407.1906	4.883985	0	0.06209293	0			
407.231	4.894231	0	0.07239832	0			
407.2715	4.905944	0	0.08416915	0			
407.3119	4.919139	0	0.09742175	0			
407.3524	4.93393	0	0.1122689	0			
407.3928	4.950255	0	0.1286496	0			
407.4357	4.969275	0	0.1477275	0			
407.4785	4.989887	0	0.1683967	0			
407.5641	5.035307	0	0.2139287	0			
407.7354	5.134128	0	0.3129701	0			
407.8259	5.182716	0	0.361676	0			
407.9163	5.222285	0	0.4013682	0			
407.9687	5.239274	0	0.4184314	0			
408.021	5.250969	0	0.4302048	0			
408.1	5.257637	0	0.4369954	0			
408.189	5.248731	0	0.4282384	0			
408.2497	5.233161	0	0.4127757	0			
408.3104	5.210845	0	0.3905702	0			
408.4087	5.163588	0	0.3435005	0			
408.5069	5.108146	0	0.2882506	0			
408.6052	5.050781	0	0.231081	0			
408.7034	4.996989	0	0.1774828	0			
408.7526	4.972581	0	0.1531708	0			
408.8017	4.950322	0	0.1310071	0			
408.8508	4.93032	0	0.1110983	0			
408.8999	4.912627	0	0.09349806	0			
408.952	4.896338	0	0.07730687	0			
409.004	4.882508	0	0.06357217	0			
409.056	4.870911	0	0.05207064	0			
409.108	4.861319	0	0.04257255	0			
409.1341	4.857182	0	0.03848237	0			
409.1601	4.853469	0	0.03481551	0			
409.1861	4.850131	0	0.0315241	0			
409.2121	4.847138	0	0.02857746	0			
409.2381	4.844461	0	0.02594592	0			
409.2641	4.84207	0	0.02360101	0			
409.2901	4.839939	0	0.02151572	0			
409.3161	4.838042	0	0.01966459	0			
409.3422	4.83635	0	0.01801789	0			
409.3682	4.834852	0	0.01656606	0			
409.4202	4.832343	0	0.01414714	0			
409.4722	4.830363	0	0.01225831	0			
409.5242	4.828796	0	0.01078219	0			
409.5763	4.827545	0	0.00962232	0			
409.6283	4.826541	0	0.008708378	0			
409.6803	4.825721	0	0.007979824	0			
409.7323	4.825043	0	0.007392176	0			
409.7887	4.824427	0	0.006875151	0			
409.8451	4.823906	0	0.006452479	0			
409.9578	4.82306	0	0.005804318	0			
410.0705	4.822385	0	0.005328099	0			
410.1832	4.821818	0	0.004960938	0			
410.296	4.821325	0	0.004667866	0			
410.4087	4.820885	0	0.004428873	0			
410.6341	4.820116	0	0.004064109	0			
410.8596	4.819445	0	0.00380229	0			
411.085	4.81884	0	0.003608851	0			
411.3104	4.818279	0	0.003462923	0			
411.5358	4.817749	0	0.003351625	0			
411.9867	4.816748	0	0.00320105	0			
412.4376	4.815794	0	0.003111462	0			
413.3393	4.813939	0	0.003033874	0			
414.5417	4.81147	0	0.003052074	0			
415.744	4.808943	0	0.003132174	0			
418.1486	4.803557	0	0.003409544	0			
420.5532	4.797584	0	0.003800146	0			
422.9578	4.790883	0	0.004302409	0			
424.9	4.784803	0	0.004807586	0			
426.8422	4.778015	0	0.005422404	0			
428.7844	4.770378	0	0.00617712	0			
430.7266	4.76168	0	0.007120772	0			
431.6977	4.756877	0	0.007679262	0			
432.6688	4.75169	0	0.008315585	0			
433.6399	4.746123	0	0.009033652	0			
434.611	4.740103	0	0.009853382	0			
435.5821	4.733538	0	0.01080359	0			
436.5532	4.726424	0	0.01189404	0			
437.5243	4.718659	0	0.01315815	0			
438.4954	4.710177	0	0.01463062	0			
439.5128	4.700261	0	0.01649253	0			
440.5301	4.689195	0	0.01874543	0			
441.5475	4.676767	0	0.02150694	0			
442.5648	4.662712	0	0.02494229	0			
443.5822	4.64669	0	0.02929159	0			
444.0909	4.637811	0	0.03191411	0			
444.5995	4.628272	0	0.03491079	0			
445.1082	4.617995	0	0.03835803	0			
445.6169	4.6069	0	0.04234971	0			
446.1256	4.594906	0	0.04699418	0			
446.6342	4.581941	0	0.05241495	0			
447.1429	4.567837	0	0.05885517	0			
447.6516	4.552421	0	0.06662668	0			
448.1603	4.535573	0	0.07608209	0			
448.6689	4.517164	0	0.08772904	0			
449.1776	4.49705	0	0.102311	0			
449.432	4.486322	0	0.1110237	0			
449.6863	4.475147	0	0.1209083	0			
449.9407	4.463525	0	0.1321944	0			
450.195	4.45149	0	0.1451466	0			
450.4493	4.439085	0	0.1601069	0			
450.7036	4.426393	0	0.1775039	0			
450.9811	4.412383	0	0.1999443	0			
451.2586	4.398494	0	0.2270013	0			
451.5361	4.385218	0	0.2601118	0			
451.8135	4.373369	0	0.3012523	0			
452.091	4.364281	0	0.353307	0			
452.2297	4.361432	0	0.3846687	0			
452.3684	4.36023	0	0.4205125	0			
452.5072	4.361226	0	0.4617866	0			
452.6459	4.365159	0	0.5096062	0			
452.7846	4.373045	0	0.5655294	0			
452.9233	4.386301	0	0.6315949	0			
453.0736	4.40911	0	0.7178942	0			
453.2239	4.444562	0	0.8244953	0			
453.3742	4.499049	0	0.9592086	0			
453.4494	4.536684	0	1.040894	0			
453.5245	4.583901	0	1.134977	0			
453.5997	4.643972	0	1.245025	0			
453.6748	4.721313	0	1.375412	0			
453.75	4.822914	0	1.533202	0			
453.8251	4.958609	0	1.72771	0			
453.9003	5.143856	0	1.973666	0			
453.9754	5.400466	0	2.291008	0			
454.013	5.565512	0	2.485626	0			
454.0505	5.761156	0	2.709534	0			
454.0881	5.994725	0	2.969532	0			
454.1256	6.272371	0	3.270792	0			
454.169	6.660875	0	3.681835	0			
454.2124	7.136606	0	4.173074	0			
454.2558	7.718133	0	4.760653	0			
454.2991	8.42523	0	5.461437	0			
454.3425	9.285815	0	6.299814	0			
454.3858	10.32364	0	7.295542	0			
454.4292	11.57431	0	8.479303	0			
454.4725	13.06548	0	9.873714	0			
454.5159	14.83976	0	11.51495	0			
454.5592	16.92593	0	13.42593	0			
454.6026	19.37103	0	15.64595	0			
454.6459	22.20003	0	18.19388	0			
454.6893	25.45969	0	21.10793	0			
454.7326	29.16402	0	24.39672	0			
454.776	33.3526	0	28.09143	0			
454.8193	38.01971	0	32.18303	0			
454.8598	42.82881	0	36.37516	0			
454.9002	48.04517	0	40.89802	0			
454.9811	59.65875	0	50.88755	0			
455.062	72.55149	0	61.85977	0			
455.1429	86.20378	0	73.34637	0			
455.2297	100.8798	0	85.52616	0			
455.3164	114.5316	0	96.6515	0			
455.38	123.2546	0	103.6017	0			
455.4435	130.4024	0	109.1286	0			
455.5054	135.5271	0	112.8828	0			
455.5673	138.5823	0	114.8303	0			
455.6	139.307	0	115.0914	0			
455.6218	139.4413	0	114.9666	0			
455.687	138.1818	0	113.1815	0			
455.7522	134.5215	0	109.3769	0			
455.8388	126.3502	0	101.5856	0			
455.9253	115.1879	0	91.38188	0			
456.0659	93.32786	0	71.98422	0			
456.2065	70.76953	0	52.43585	0			
456.2715	61.12378	0	44.19487	0			
456.3364	52.32251	0	36.73778	0			
456.4013	44.48394	0	30.15137	0			
456.4662	37.66552	0	24.47101	0			
456.5311	31.86084	0	19.67882	0			
456.5636	29.31916	0	17.59586	0			
456.596	27.01474	0	15.71703	0			
456.6285	24.92136	0	14.01949	0			
456.6609	23.03882	0	12.50162	0			
456.6934	21.34161	0	11.14147	0			
456.7258	19.82592	0	9.93461	0			
456.7556	18.575	0	8.945119	0			
456.7854	17.44992	0	8.061134	0			
456.8152	16.43998	0	7.273268	0			
456.8449	15.53773	0	6.574743	0			
456.8747	14.7273	0	5.952355	0			
456.9044	14.00491	0	5.402327	0			
456.9342	13.35702	0	4.913515	0			
456.9639	12.77998	0	4.482351	0			
456.9937	12.26247	0	4.099624	0			
457.0234	11.80122	0	3.762177	0			
457.0829	11.01688	0	3.198032	0			
457.1424	10.38459	0	2.754415	0			
457.2019	9.870428	0	2.403144	0			
457.2614	9.447714	0	2.122266	0			
457.3209	9.095785	0	1.894951	0			
457.3804	8.798831	0	1.708464	0			
457.4399	8.544861	0	1.553259	0			
457.4994	8.324825	0	1.422231	0			
457.5589	8.131904	0	1.310103	0			
457.6779	7.808049	0	1.127851	0			
457.7915	7.555951	0	0.9912769	0			
457.9051	7.344377	0	0.8803126	0			
458.0187	7.163684	0	0.7882687	0			
458.1323	7.00728	0	0.7107127	0			
458.2459	6.870447	0	0.6445566	0			
458.3595	6.74967	0	0.5875517	0			
458.4731	6.642262	0	0.5380131	0			
458.5867	6.546122	0	0.4946478	0			
458.8139	6.38128	0	0.4225951	0			
459.0411	6.245176	0	0.3654868	0			
459.2683	6.131013	0	0.3194133	0			
459.4954	6.034017	0	0.2816991	0			
459.7118	5.954281	0	0.2517608	0			
459.9282	5.884567	0	0.2264288	0			
460.1446	5.823075	0	0.2047753	0			
460.3609	5.76843	0	0.1861039	0			
460.5773	5.719503	0	0.1698649	0			
460.7937	5.675482	0	0.1556604	0			
461.0101	5.635689	0	0.1431686	0			
461.2264	5.599578	0	0.1321332	0			
461.6592	5.5365	0	0.1135823	0			
462.0919	5.483315	0	0.0987021	0			
462.5246	5.437873	0	0.08657826	0			
462.9573	5.398614	0	0.0765684	0			
463.3685	5.365985	0	0.06859547	0			
463.7796	5.337186	0	0.06183596	0			
464.1907	5.311579	0	0.05605537	0			
464.6018	5.288552	0	0.05104051	0			
465.0129	5.2677	0	0.04665085	0			
465.424	5.248775	0	0.04279892	0			
466.2462	5.21579	0	0.03640369	0			
467.0684	5.188019	0	0.03134805	0			
467.8906	5.164315	0	0.0272821	0			
468.7128	5.143844	0	0.02396328	0			
469.535	5.125984	0	0.02121911	0			
470.314	5.111041	0	0.01903518	0			
471.0929	5.097705	0	0.017175	0			
471.8719	5.085745	0	0.0155807	0			
472.6508	5.075059	0	0.01422202	0			
473.4298	5.065245	0	0.01301996	0			
474.2087	5.05627	0	0.011962	0			
474.9876	5.04802	0	0.01102604	0			
475.7665	5.040471	0	0.01020317	0			
477.3244	5.027006	0	0.008811012	0			
478.8823	5.015383	0	0.007690733	0			
480.4402	5.005238	0	0.006776402	0			
481.998	4.9963	0	0.006020904	0			
483.3828	4.989192	0	0.005454402	0			
484.7676	4.982749	0	0.004967415	0			
486.1524	4.976877	0	0.004545792	0			
487.5371	4.971497	0	0.004178426	0			
488.9218	4.966566	0	0.003858547	0			
491.6914	4.957755	0	0.003325008	0			
494.4609	4.950088	0	0.002900757	0			
497.2305	4.943348	0	0.002559747	0			
500	4.937351	0	0.002281659	0			
502.4522	4.932551	0	0.002076402	0			
504.9044	4.928155	0	0.001902032	0			
507.3566	4.924097	0	0.001752657	0			
509.8088	4.920339	0	0.001624405	0			
514.7132	4.913528	0	0.001415746	0			
519.6176	4.907463	0	0.001255309	0			
524.522	4.901976	0	0.001130561	0			
529.4263	4.896933	0	0.001032507	0			
534.3307	4.892233	0	9.55E-04	0			
539.2351	4.887801	0	8.93E-04	0			
544.1395	4.883574	0	8.45E-04	0			
549.0438	4.879502	0	8.06E-04	0			
556.4004	4.873615	0	7.67E-04	0			
563.7569	4.867826	0	7.42E-04	0			
571.1135	4.862072	0	7.28E-04	0			
578.47	4.856293	0	7.26E-04	0			
586.4397	4.849846	0	7.40E-04	0			
594.4093	4.843108	0	7.67E-04	0			
598.3941	4.839668	0	7.84E-04	0			
602.3789	4.835976	0	8.10E-04	0			
610.3485	4.828398	0	8.69E-04	0			
618.3181	4.820018	0	9.55E-04	0			
622.3029	4.815469	0	0.001009798	0			
626.2877	4.810598	0	0.001076645	0			
630.2725	4.805385	0	0.001156703	0			
634.2573	4.799782	0	0.001252915	0			
638.2421	4.793725	0	0.001369778	0			
642.2269	4.787113	0	0.001514935	0			
644.6791	4.782689	0	0.001626876	0			
647.1313	4.777957	0	0.001765273	0			
649.5835	4.772909	0	0.001947405	0			
651.0012	4.769845	0	0.002095188	0			
651.7101	4.768277	0	0.002192642	0			
652.4189	4.766698	0	0.002317726	0			
653.1278	4.765129	0	0.002497716	0			
653.4822	4.764362	0	0.002622732	0			
653.8366	4.763624	0	0.002787496	0			
654.1911	4.762941	0	0.003019376	0			
654.3683	4.762636	0	0.003177107	0			
654.5455	4.762376	0	0.003381395	0			
654.7227	4.76219	0	0.003664	0			
654.8113	4.762145	0	0.003854183	0			
654.8999	4.762151	0	0.004095997	0			
654.9885	4.762232	0	0.004413251	0			
655.0771	4.762422	0	0.00484179	0			
655.1657	4.762777	0	0.005434621	0			
655.21	4.763038	0	0.005815444	0			
655.2543	4.763372	0	0.006268261	0			
655.3142	4.763962	0	0.007021039	0			
655.3741	4.764754	0	0.007974885	0			
655.434	4.765798	0	0.009181476	0			
655.4938	4.767153	0	0.01069926	0			
655.5537	4.768895	0	0.01260439	0			
655.6135	4.771098	0	0.01497098	0			
655.6734	4.77386	0	0.0178961	0			
655.7332	4.777266	0	0.02146538	0			
655.7931	4.781426	0	0.02578971	0			
655.853	4.786434	0	0.03096177	0			
655.9129	4.792381	0	0.03707302	0			
655.9727	4.799333	0	0.04418883	0			
656.0326	4.80737	0	0.0523902	0			
656.0924	4.816494	0	0.06167797	0			
656.1523	4.826727	0	0.07207453	0			
656.2121	4.83798	0	0.08349232	0			
656.3079	4.857894	0	0.1036688	0			
656.4037	4.879476	0	0.1255139	0			
656.5952	4.923093	0	0.169659	0			
656.6958	4.943165	0	0.1900109	0			
656.7964	4.95901	0	0.2061383	0			
656.9017	4.969452	0	0.2168793	0			
657	4.972534	0	0.2202443	0			
657.0981	4.968859	0	0.216854	0			
657.2028	4.957871	0	0.2061742	0			
657.3027	4.941601	0	0.1902007	0			
657.4026	4.921156	0	0.1700559	0			
657.5929	4.876808	0	0.1262849	0			
657.688	4.854833	0	0.1045991	0			
657.7831	4.834467	0	0.08452461	0			
657.8426	4.822875	0	0.07311393	0			
657.9021	4.812301	0	0.0627227	0			
657.9616	4.802803	0	0.05340635	0			
658.021	4.794404	0	0.04518963	0			
658.0805	4.787052	0	0.03802022	0			
658.1399	4.780718	0	0.0318689	0			
658.1994	4.775307	0	0.02664053	0			
658.2588	4.770749	0	0.02226483	0			
658.3183	4.766933	0	0.0186319	0			
658.3777	4.763775	0	0.01565743	0			
658.4372	4.761171	0	0.01323736	0			
658.4966	4.759042	0	0.0112919	0			
658.5561	4.757301	0	0.009734353	0			
658.6155	4.755881	0	0.008499148	0			
658.675	4.754718	0	0.007520698	0			
658.7344	4.753762	0	0.006750353	0			
658.7749	4.753206	0	0.006320937	0			
658.8153	4.752716	0	0.005956489	0			
658.8962	4.751886	0	0.005380237	0			
658.9771	4.751209	0	0.004958003	0			
659.0579	4.75064	0	0.00464427	0			
659.1388	4.750146	0	0.004405932	0			
659.2196	4.749705	0	0.004221184	0			
659.3813	4.748922	0	0.003954889	0			
659.5431	4.748219	0	0.003772368	0			
659.7048	4.747562	0	0.003639564	0			
660.0282	4.746325	0	0.003461845	0			
660.3517	4.745143	0	0.003354446	0			
660.6751	4.743988	0	0.003289249	0			
661.322	4.741701	0	0.003233734	0			
662.2353	4.738444	0	0.003252275	0			
663.1485	4.735103	0	0.00332749	0			
664.8228	4.728641	0	0.003550707	0			
666.4971	4.721633	0	0.003855631	0			
668.1714	4.713963	0	0.004236131	0			
669.8457	4.705501	0	0.004701448	0			
671.52	4.696095	0	0.005269945	0			
673.1943	4.685546	0	0.005970538	0			
674.8686	4.673602	0	0.006844511	0			
676.5429	4.659933	0	0.007952656	0			
677.6845	4.649397	0	0.008887852	0			
678.8261	4.637669	0	0.0100147	0			
679.9677	4.624514	0	0.01138955	0			
681.1093	4.609681	0	0.01308169	0			
682.2509	4.592827	0	0.01519296	0			
682.8217	4.583417	0	0.01646971	0			
683.3925	4.573274	0	0.0179243	0			
683.9633	4.562312	0	0.01959011	0			
684.5341	4.550424	0	0.02151027	0			
685.1049	4.537485	0	0.02373968	0			
685.6756	4.523348	0	0.02634844	0			
686.2845	4.506738	0	0.02965474	0			
686.8933	4.4883	0	0.03364733	0			
687.5022	4.467707	0	0.03853195	0			
688.111	4.444592	0	0.04458198	0			
688.7199	4.418502	0	0.05218719	0			
689.0243	4.404147	0	0.05675953	0			
689.3287	4.388783	0	0.06198713	0			
689.6331	4.372307	0	0.06800255	0			
689.9375	4.354614	0	0.07496828	0			
690.2419	4.33559	0	0.08309234	0			
690.5463	4.31511	0	0.092647	0			
690.8698	4.2916	0	0.1047743	0			
691.1932	4.266149	0	0.1195055	0			
691.5167	4.238612	0	0.1376604	0			
691.8401	4.208948	0	0.1603862	0			
692.0019	4.193328	0	0.1739829	0			
692.1636	4.177243	0	0.1894279	0			
692.3253	4.160752	0	0.2071004	0			
692.487	4.143972	0	0.2274732	0			
692.6488	4.127076	0	0.251172	0			
692.8105	4.110376	0	0.2789672	0			
692.9722	4.094329	0	0.311945	0			
693.1339	4.079694	0	0.3515971	0			
693.3052	4.067177	0	0.4033069	0			
693.4764	4.060602	0	0.469016	0			
693.5621	4.061226	0	0.5092585	0			
693.6477	4.066052	0	0.5561212	0			
693.7333	4.07707	0	0.6116918	0			
693.8189	4.097324	0	0.6789366	0			
693.9046	4.131524	0	0.7623039	0			
693.9902	4.186679	0	0.8679607	0			
694.033	4.225267	0	0.9319284	0			
694.0758	4.273437	0	1.005245	0			
694.1186	4.333311	0	1.089707	0			
694.1614	4.407446	0	1.187456	0			
694.2042	4.498893	0	1.301022	0			
694.247	4.611275	0	1.433386	0			
694.2898	4.748866	0	1.588032	0			
694.3326	4.916665	0	1.769006	0			
694.3754	5.120482	0	1.980975	0			
694.4182	5.367008	0	2.229274	0			
694.461	5.663885	0	2.519959	0			
694.5038	6.019762	0	2.859835	0			
694.5514	6.496692	0	3.304859	0			
694.599	7.073486	0	3.831656	0			
694.6466	7.766602	0	4.452899	0			
694.6941	8.592096	0	5.180638	0			
694.7417	9.572655	0	6.032483	0			
694.7892	10.72433	0	7.019973	0			
694.8368	12.07281	0	8.162723	0			
694.8843	13.63336	0	9.471224	0			
694.9319	15.433	0	10.9657	0			
694.9795	17.48794	0	12.65712	0			
695.0271	19.81536	0	14.55716	0			
695.0746	22.42364	0	16.67025	0			
695.1222	25.33392	0	19.01105	0			
695.1697	28.53917	0	21.57144	0			
695.2173	32.05212	0	24.35911	0			
695.2648	35.85039	0	27.35385	0			
695.3505	43.38882	0	33.24457	0			
695.4361	51.65613	0	39.63101	0			
695.6073	69.32244	0	53.02296	0			
695.7072	79.37708	0	60.4627	0			
695.8071	88.38917	0	66.96434	0			
695.9117	95.95233	0	72.19844	0			
696.0163	100.9319	0	75.33818	0			
696.1	102.7395	0	76.12675	0			
696.1093	102.8143	0	76.1159	0			
696.1385	102.8833	0	75.95343	0			
696.1677	102.7015	0	75.59741	0			
