1710000	2.336172	0	2.45E-06	0	
1720000	2.37626	0	2.77E-06	0	
1730000	2.437988	0	3.12E-06	0	
1740000	2.499949	0	3.52E-06	0	
1750000	2.605027	0	3.97E-06	0	
1760000	2.754734	0	4.46E-06	0	
1770000	2.719755	0	5.02E-06	0	
1780000	2.683969	0	5.65E-06	0	
1790000	2.610706	0	6.34E-06	0	
1800000	2.537177	0	7.11E-06	0	
1810000	2.428166	0	6.01E-06	0	
1820000	2.319334	0	5.07E-06	0	
1830000	2.29418	0	4.30E-06	0	
1840000	2.269298	0	3.63E-06	0	
1850000	2.234933	0	3.07E-06	0	
1856250	2.21167	0	2.77E-06	0	
1862500	2.188397	0	2.50E-06	0	
1875000	2.141852	0	2.04E-06	0	
1900000	2.048878	0	1.36E-06	0	
1950000	2.018704	0	1.08E-06	0	
2000000	1.953039	0	8.69E-07	0	
2050000	1.872581	0	8.64E-07	0	
2100000	1.842971	0	8.60E-07	0	
2150000	1.841251	0	8.55E-07	0	
2200000	1.794961	0	8.50E-07	0	
2224059	1.798012	0	9.85E-07	0	
2245326	1.800708	0	1.12E-06	0	
2250000	1.801301	0	1.15E-06	0	
2264101	1.817512	0	1.26E-06	0	
2280658	1.836545	0	1.39E-06	0	
2295245	1.853316	0	1.51E-06	0	
2300000	1.858782	0	1.56E-06	0	
2319350	1.935332	0	1.74E-06	0	
2319354	1.935351	0	1.74E-06	0	
2320000	1.938402	0	1.75E-06	0	
2320997	1.944823	0	1.76E-06	0	
2340000	2.067221	0	1.97E-06	0	
2340501	2.070038	0	1.97E-06	0	
2350000	2.123455	0	2.08E-06	0	
2355236	2.163413	0	2.15E-06	0	
2360000	2.199769	0	2.21E-06	0	
2377513	2.357455	0	2.44E-06	0	
2380000	2.379848	0	2.48E-06	0	
2400000	2.541876	0	2.77E-06	0	
2401547	2.553808	0	2.80E-06	0	
2403046	2.56537	0	2.82E-06	0	
2404500	2.576585	0	2.84E-06	0	
2405909	2.587454	0	2.86E-06	0	
2407275	2.597993	0	2.87E-06	0	
2408599	2.608209	0	2.89E-06	0	
2409882	2.618108	0	2.91E-06	0	
2411125	2.627702	0	2.93E-06	0	
2412331	2.637011	0	2.94E-06	0	
2413499	2.646027	0	2.96E-06	0	
2414632	2.654775	0	2.98E-06	0	
2415729	2.663247	0	2.99E-06	0	
2416793	2.671464	0	3.01E-06	0	
2417824	2.679429	0	3.02E-06	0	
2418823	2.687149	0	3.03E-06	0	
2419791	2.69463	0	3.05E-06	0	
2420000	2.696246	0	3.05E-06	0	
2420729	2.696754	0	3.06E-06	0	
2421639	2.697392	0	3.07E-06	0	
2422520	2.69801	0	3.09E-06	0	
2423374	2.698612	0	3.10E-06	0	
2424133	2.699148	0	3.11E-06	0	
2424202	2.699197	0	3.11E-06	0	
2425806	2.700335	0	3.13E-06	0	
2427311	2.701412	0	3.16E-06	0	
2428723	2.70243	0	3.18E-06	0	
2430047	2.703393	0	3.20E-06	0	
2431290	2.704305	0	3.22E-06	0	
2432455	2.705167	0	3.23E-06	0	
2433548	2.705983	0	3.25E-06	0	
2434573	2.706758	0	3.27E-06	0	
2435534	2.70749	0	3.28E-06	0	
2436436	2.708185	0	3.29E-06	0	
2437281	2.708843	0	3.31E-06	0	
2438867	2.710096	0	3.33E-06	0	
2440000	2.71101	0	3.35E-06	0	
2440256	2.710291	0	3.35E-06	0	
2441472	2.706895	0	3.37E-06	0	
2442536	2.703942	0	3.39E-06	0	
2443468	2.701369	0	3.40E-06	0	
2445099	2.696905	0	3.43E-06	0	
2445449	2.695957	0	3.43E-06	0	
2446324	2.693587	0	3.45E-06	0	
2447242	2.691124	0	3.46E-06	0	
2448621	2.687461	0	3.48E-06	0	
2450000	2.683854	0	3.51E-06	0	
2456195	2.646063	0	3.61E-06	0	
2460000	2.62289	0	3.67E-06	0	
2461628	2.61393	0	3.70E-06	0	
2464254	2.599501	0	3.74E-06	0	
2466392	2.587754	0	3.78E-06	0	
2470568	2.564848	0	3.86E-06	0	
2477894	2.524759	0	4.00E-06	0	
2480000	2.513269	0	4.04E-06	0	
2483402	2.492145	0	4.10E-06	0	
2487541	2.4665	0	4.18E-06	0	
2493763	2.428051	0	4.29E-06	0	
2497511	2.404972	0	4.36E-06	0	
2500000	2.389644	0	4.41E-06	0	
2506196	2.367823	0	4.54E-06	0	
2510000	2.354492	0	4.62E-06	0	
2511630	2.351209	0	4.65E-06	0	
2520000	2.334562	0	4.83E-06	0	
2521168	2.341344	0	4.85E-06	0	
2522748	2.350568	0	4.89E-06	0	
2528345	2.383243	0	5.02E-06	0	
2530000	2.392947	0	5.05E-06	0	
2533742	2.429098	0	5.14E-06	0	
2540000	2.489751	0	5.28E-06	0	
2541843	2.525186	0	5.32E-06	0	
2541858	2.525474	0	5.32E-06	0	
2550000	2.682362	0	5.53E-06	0	
2555000	2.746405	0	5.66E-06	0	
2558000	2.828158	0	5.73E-06	0	
2560000	2.935079	0	5.78E-06	0	
2563000	3.034951	0	5.86E-06	0	
2567000	2.926934	0	5.96E-06	0	
2570000	2.907336	0	6.03E-06	0	
2570757	2.894679	0	6.05E-06	0	
2574879	2.825758	0	6.17E-06	0	
2580000	2.740175	0	6.32E-06	0	
2590000	2.555412	0	6.60E-06	0	
2600000	2.396889	0	6.88E-06	0	
2606198	2.303615	0	6.43E-06	0	
2610000	2.246543	0	6.15E-06	0	
2612070	2.233987	0	6.00E-06	0	
2617080	2.203598	0	5.67E-06	0	
2620000	2.185996	0	5.49E-06	0	
2623437	2.164227	0	5.27E-06	0	
2625271	2.152611	0	5.16E-06	0	
2631432	2.113746	0	4.82E-06	0	
2634139	2.096736	0	4.66E-06	0	
2640000	2.059907	0	4.37E-06	0	
2640700	2.057789	0	4.34E-06	0	
2644211	2.047254	0	4.16E-06	0	
2650000	2.029885	0	3.91E-06	0	
2653689	2.019744	0	3.74E-06	0	
2660000	2.002395	0	3.49E-06	0	
2662605	1.997542	0	3.39E-06	0	
2670991	1.981918	0	3.08E-06	0	
2678877	1.967227	0	2.82E-06	0	
2680000	1.965135	0	2.79E-06	0	
2686291	1.959451	0	2.60E-06	0	
2693261	1.953153	0	2.41E-06	0	
2700000	1.947065	0	2.24E-06	0	
2706377	1.939882	0	2.08E-06	0	
2717907	1.926895	0	1.83E-06	0	
2724885	1.919036	0	1.70E-06	0	
2728035	1.9155	0	1.64E-06	0	
2736929	1.905516	0	1.49E-06	0	
2744734	1.896755	0	1.37E-06	0	
2750000	1.890844	0	1.30E-06	0	
2758448	1.889502	0	1.18E-06	0	
2768778	1.887861	0	1.05E-06	0	
2776550	1.886626	0	9.70E-07	0	
2788250	1.884767	0	8.55E-07	0	
2800000	1.882901	0	7.55E-07	0	
2850000	1.8885	0	7.07E-07	0	
2898275	1.889613	0	6.61E-07	0	
2900000	1.889653	0	6.60E-07	0	
2950000	1.789912	0	6.20E-07	0	
3000000	1.744198	0	5.80E-07	0	
3050000	1.67774	0	5.78E-07	0	
3100000	1.64216	0	5.76E-07	0	
3150000	1.616619	0	5.73E-07	0	
3200000	1.571089	0	5.71E-07	0	
3224903	1.556362	0	6.05E-07	0	
3248869	1.542326	0	6.38E-07	0	
3250000	1.541664	0	6.40E-07	0	
3274904	1.523639	0	6.78E-07	0	
3300000	1.50571	0	7.17E-07	0	
3323575	1.509431	0	7.53E-07	0	
3324906	1.509642	0	7.55E-07	0	
3350000	1.51391	0	8.00E-07	0	
3374907	1.504976	0	8.44E-07	0	
3400000	1.496333	0	8.89E-07	0	
3420000	1.520714	0	8.92E-07	0	
3424909	1.52757	0	8.93E-07	0	
3440000	1.549234	0	8.96E-07	0	
3450000	1.557109	0	8.97E-07	0	
3460000	1.564415	0	8.99E-07	0	
3474910	1.583436	0	9.02E-07	0	
3480000	1.59013	0	9.03E-07	0	
3500000	1.628983	0	9.06E-07	0	
3520000	1.659206	0	9.10E-07	0	
3530000	1.669812	0	9.11E-07	0	
3540000	1.672876	0	9.13E-07	0	
3550000	1.66992	0	9.15E-07	0	
3560000	1.66575	0	9.17E-07	0	
3574912	1.660181	0	9.19E-07	0	
3580000	1.65838	0	9.20E-07	0	
3600000	1.654242	0	9.24E-07	0	
3620000	1.644768	0	8.83E-07	0	
3640000	1.619185	0	8.43E-07	0	
3648991	1.610607	0	8.25E-07	0	
3650000	1.609644	0	8.23E-07	0	
3660000	1.603076	0	8.05E-07	0	
3680000	1.59069	0	7.68E-07	0	
3686171	1.587301	0	7.57E-07	0	
3700000	1.579704	0	7.35E-07	0	
3742653	1.557768	0	6.67E-07	0	
3750000	1.553989	0	6.56E-07	0	
3800000	1.523976	0	5.87E-07	0	
3850000	1.503001	0	5.52E-07	0	
3898718	1.468909	0	5.19E-07	0	
3900000	1.468012	0	5.18E-07	0	
3950000	1.431593	0	4.89E-07	0	
4000000	1.38188	0	4.59E-07	0	
4050000	1.307432	0	4.56E-07	0	
4100000	1.282583	0	4.53E-07	0	
4150000	1.276662	0	4.49E-07	0	
4200000	1.30182	0	4.46E-07	0	
4250000	1.304476	0	4.62E-07	0	
4300000	1.31234	0	4.77E-07	0	
4310000	1.309152	0	4.81E-07	0	
4320000	1.306804	0	4.84E-07	0	
4330000	1.306726	0	4.87E-07	0	
4340000	1.308247	0	4.90E-07	0	
4350000	1.310759	0	4.93E-07	0	
4360000	1.314366	0	4.97E-07	0	
4370000	1.319162	0	5.00E-07	0	
4380000	1.325298	0	5.03E-07	0	
4390000	1.333754	0	5.06E-07	0	
4400000	1.342931	0	5.09E-07	0	
4410000	1.350185	0	5.34E-07	0	
4420000	1.355049	0	5.60E-07	0	
4424516	1.356726	0	5.71E-07	0	
4430000	1.358763	0	5.86E-07	0	
4440000	1.362617	0	6.14E-07	0	
4446080	1.365812	0	6.31E-07	0	
4450000	1.367872	0	6.43E-07	0	
4460000	1.376039	0	6.73E-07	0	
4465035	1.38358	0	6.89E-07	0	
4470000	1.391017	0	7.06E-07	0	
4480000	1.408894	0	7.40E-07	0	
4490000	1.420721	0	7.74E-07	0	
4498400	1.421694	0	8.03E-07	0	
4500000	1.421879	0	8.09E-07	0	
4510000	1.435771	0	8.48E-07	0	
4520000	1.477624	0	8.86E-07	0	
4523588	1.495185	0	9.00E-07	0	
4530000	1.526567	0	9.28E-07	0	
4540000	1.688939	0	9.70E-07	0	
4542571	1.709274	0	9.81E-07	0	
4550000	1.768032	0	1.02E-06	0	
4560000	1.693946	0	1.06E-06	0	
4570000	1.612351	0	1.11E-06	0	
4571195	1.608362	0	1.12E-06	0	
4580000	1.578965	0	1.16E-06	0	
4590000	1.57882	0	1.22E-06	0	
4600000	1.628984	0	1.27E-06	0	
4610000	1.668017	0	1.29E-06	0	
4620000	1.70033	0	1.32E-06	0	
4630000	1.724333	0	1.34E-06	0	
4640000	1.745106	0	1.36E-06	0	
4649205	1.758492	0	1.38E-06	0	
4650000	1.759648	0	1.38E-06	0	
4660000	1.767515	0	1.41E-06	0	
4670000	1.771712	0	1.43E-06	0	
4680000	1.770258	0	1.46E-06	0	
4690000	1.764255	0	1.48E-06	0	
4700000	1.757182	0	1.51E-06	0	
4710000	1.749612	0	1.53E-06	0	
4720000	1.739543	0	1.55E-06	0	
4724001	1.737531	0	1.56E-06	0	
4730000	1.734514	0	1.58E-06	0	
4740000	1.749045	0	1.61E-06	0	
4750000	1.775906	0	1.64E-06	0	
4760000	1.804947	0	1.66E-06	0	
4770000	1.825578	0	1.69E-06	0	
4780000	1.826969	0	1.72E-06	0	
4790000	1.813091	0	1.74E-06	0	
4800000	1.795002	0	1.77E-06	0	
4810000	1.824443	0	1.83E-06	0	
4820000	1.870003	0	1.89E-06	0	
4830000	1.880264	0	1.94E-06	0	
4840000	1.852355	0	2.00E-06	0	
4849237	1.815122	0	2.06E-06	0	
4850000	1.812046	0	2.06E-06	0	
4852130	1.803488	0	2.07E-06	0	
4860000	1.773767	0	2.13E-06	0	
4870000	1.736018	0	2.19E-06	0	
4880000	1.701739	0	2.26E-06	0	
4886496	1.687143	0	2.30E-06	0	
4890000	1.67927	0	2.32E-06	0	
4900000	1.669981	0	2.39E-06	0	
4906222	1.666873	0	2.44E-06	0	
4910000	1.665166	0	2.47E-06	0	
4911673	1.664714	0	2.48E-06	0	
4914628	1.664054	0	2.50E-06	0	
4916448	1.663647	0	2.51E-06	0	
4920000	1.663014	0	2.54E-06	0	
4920629	1.662834	0	2.55E-06	0	
4927955	1.661219	0	2.60E-06	0	
4930000	1.660935	0	2.62E-06	0	
4933457	1.660545	0	2.65E-06	0	
4937588	1.66036	0	2.68E-06	0	
4940000	1.660451	0	2.70E-06	0	
4943790	1.661148	0	2.73E-06	0	
4950000	1.662975	0	2.78E-06	0	
4957130	1.66512	0	2.83E-06	0	
4960000	1.665983	0	2.86E-06	0	
4970000	1.671941	0	2.95E-06	0	
4974937	1.674389	0	2.99E-06	0	
4980000	1.677028	0	3.03E-06	0	
4990000	1.678759	0	3.12E-06	0	
5000000	1.67974	0	3.21E-06	0	
5010000	1.679621	0	2.97E-06	0	
5012271	1.679444	0	2.91E-06	0	
5012453	1.67943	0	2.91E-06	0	
5020000	1.679099	0	2.74E-06	0	
5021814	1.678786	0	2.70E-06	0	
5023803	1.678506	0	2.66E-06	0	
5030000	1.677636	0	2.53E-06	0	
5034638	1.67724	0	2.44E-06	0	
5035887	1.677134	0	2.42E-06	0	
5040000	1.676924	0	2.34E-06	0	
5044818	1.67795	0	2.25E-06	0	
5050000	1.679054	0	2.17E-06	0	
5060000	1.681566	0	2.00E-06	0	
5062454	1.682205	0	1.96E-06	0	
5063959	1.682628	0	1.94E-06	0	
5070000	1.684323	0	1.85E-06	0	
5071814	1.684825	0	1.83E-06	0	
5080000	1.687289	0	1.71E-06	0	
5080768	1.687513	0	1.70E-06	0	
5085887	1.689008	0	1.64E-06	0	
5090000	1.690343	0	1.59E-06	0	
5095521	1.692117	0	1.52E-06	0	
5100000	1.693558	0	1.47E-06	0	
5108465	1.695035	0	1.37E-06	0	
5110000	1.695302	0	1.36E-06	0	
5112454	1.695993	0	1.33E-06	0	
5119818	1.698506	0	1.26E-06	0	
5120000	1.698568	0	1.25E-06	0	
5121815	1.699692	0	1.24E-06	0	
5128847	1.704399	0	1.17E-06	0	
5129773	1.705074	0	1.16E-06	0	
5130000	1.70524	0	1.16E-06	0	
5139412	1.713043	0	1.08E-06	0	
5140000	1.713578	0	1.08E-06	0	
5147240	1.718507	0	1.02E-06	0	
5150000	1.720386	0	9.96E-07	0	
5160000	1.73529	0	9.22E-07	0	
5160380	1.7378	0	9.19E-07	0	
5162455	1.751508	0	9.05E-07	0	
5170000	1.801807	0	8.56E-07	0	
5180000	1.854063	0	7.91E-07	0	
5180152	1.85369	0	7.90E-07	0	
5181193	1.851133	0	7.84E-07	0	
5190000	1.830226	0	7.35E-07	0	
5200000	1.745917	0	6.79E-07	0	
5210000	1.744091	0	6.86E-07	0	
5220000	1.726035	0	6.92E-07	0	
5230000	1.709999	0	6.99E-07	0	
5240000	1.724143	0	7.06E-07	0	
5250000	1.752367	0	7.13E-07	0	
5260000	1.784533	0	7.20E-07	0	
5262455	1.792722	0	7.21E-07	0	
5270000	1.818268	0	7.27E-07	0	
5280000	1.849906	0	7.33E-07	0	
5281194	1.853239	0	7.34E-07	0	
5290000	1.878299	0	7.40E-07	0	
5299056	1.903437	0	7.46E-07	0	
5300000	1.906058	0	7.47E-07	0	
5310000	1.932569	0	7.55E-07	0	
5312456	1.939195	0	7.56E-07	0	
5320000	1.959997	0	7.62E-07	0	
5330000	1.98101	0	7.69E-07	0	
5331195	1.978347	0	7.70E-07	0	
5340000	1.959269	0	7.77E-07	0	
5350000	1.911141	0	7.84E-07	0	
5360000	1.863722	0	7.91E-07	0	
5362456	1.852192	0	7.93E-07	0	
5370000	1.816975	0	7.99E-07	0	
5380000	1.768973	0	8.06E-07	0	
5381195	1.76291	0	8.07E-07	0	
5390000	1.718492	0	8.14E-07	0	
5400000	1.663896	0	8.21E-07	0	
5410000	1.608845	0	8.67E-07	0	
5420000	1.558334	0	9.13E-07	0	
5424604	1.538845	0	9.34E-07	0	
5430000	1.516003	0	9.61E-07	0	
5440000	1.479992	0	1.01E-06	0	
5446224	1.458537	0	1.04E-06	0	
5450000	1.445521	0	1.07E-06	0	
5460000	1.40826	0	1.12E-06	0	
5465213	1.387282	0	1.15E-06	0	
5470000	1.368018	0	1.18E-06	0	
5480000	1.327637	0	1.24E-06	0	
5480270	1.326558	0	1.25E-06	0	
5481882	1.320175	0	1.26E-06	0	
5490000	1.288027	0	1.31E-06	0	
5500000	1.248259	0	1.38E-06	0	
5501555	1.241651	0	1.39E-06	0	
5503063	1.235241	0	1.40E-06	0	
5504524	1.229033	0	1.41E-06	0	
5505939	1.22302	0	1.42E-06	0	
5507311	1.217189	0	1.43E-06	0	
5508640	1.211542	0	1.44E-06	0	
5509928	1.206068	0	1.45E-06	0	
5510000	1.205762	0	1.45E-06	0	
5511175	1.206387	0	1.46E-06	0	
5511176	1.206388	0	1.46E-06	0	
5512385	1.207031	0	1.47E-06	0	
5513556	1.207655	0	1.48E-06	0	
5514691	1.208259	0	1.49E-06	0	
5515791	1.208845	0	1.50E-06	0	
5516857	1.209413	0	1.51E-06	0	
5517890	1.209962	0	1.51E-06	0	
5518891	1.210495	0	1.52E-06	0	
5519860	1.21101	0	1.53E-06	0	
5520000	1.211085	0	1.53E-06	0	
5521739	1.222245	0	1.54E-06	0	
5523501	1.233552	0	1.56E-06	0	
5525153	1.244154	0	1.57E-06	0	
5526703	1.254101	0	1.58E-06	0	
5528156	1.263425	0	1.60E-06	0	
5529519	1.272172	0	1.61E-06	0	
5530000	1.275259	0	1.61E-06	0	
5530797	1.280657	0	1.62E-06	0	
5531995	1.288772	0	1.63E-06	0	
5533119	1.296385	0	1.63E-06	0	
5533249	1.297265	0	1.64E-06	0	
5534172	1.303518	0	1.64E-06	0	
5535160	1.310209	0	1.65E-06	0	
5537013	1.322761	0	1.67E-06	0	
5538635	1.333746	0	1.68E-06	0	
5540000	1.342992	0	1.69E-06	0	
5540054	1.343396	0	1.70E-06	0	
5541296	1.352683	0	1.71E-06	0	
5542383	1.360811	0	1.72E-06	0	
5543335	1.367929	0	1.72E-06	0	
5545000	1.380379	0	1.74E-06	0	
5546250	1.389726	0	1.75E-06	0	
5548124	1.403738	0	1.77E-06	0	
5549862	1.416734	0	1.78E-06	0	
5550000	1.417766	0	1.78E-06	0	
5551555	1.430016	0	1.80E-06	0	
5553063	1.441896	0	1.81E-06	0	
5554524	1.453406	0	1.83E-06	0	
5555939	1.464554	0	1.84E-06	0	
5557311	1.475362	0	1.85E-06	0	
5558640	1.485832	0	1.87E-06	0	
5559928	1.495979	0	1.88E-06	0	
5560000	1.496546	0	1.88E-06	0	
5561176	1.505505	0	1.89E-06	0	
5562385	1.514715	0	1.90E-06	0	
5563557	1.523643	0	1.91E-06	0	
5564692	1.53229	0	1.92E-06	0	
5565792	1.54067	0	1.93E-06	0	
5566858	1.54879	0	1.94E-06	0	
5567890	1.556652	0	1.95E-06	0	
5568891	1.564278	0	1.96E-06	0	
5570000	1.572726	0	1.98E-06	0	
5570830	1.578486	0	1.98E-06	0	
5572649	1.591108	0	2.00E-06	0	
5574354	1.602938	0	2.02E-06	0	
5574874	1.606547	0	2.02E-06	0	
5575954	1.614041	0	2.03E-06	0	
5577454	1.624449	0	2.05E-06	0	
5578860	1.634206	0	2.07E-06	0	
5580000	1.642116	0	2.08E-06	0	
5580179	1.643223	0	2.08E-06	0	
5581416	1.650873	0	2.09E-06	0	
5582575	1.65804	0	2.11E-06	0	
5583663	1.664769	0	2.12E-06	0	
5584682	1.67107	0	2.13E-06	0	
5586595	1.6829	0	2.15E-06	0	
5588269	1.693252	0	2.17E-06	0	
5589734	1.702312	0	2.18E-06	0	
5590000	1.703956	0	2.19E-06	0	
5591016	1.70908	0	2.20E-06	0	
5592138	1.714739	0	2.21E-06	0	
5594103	1.724648	0	2.23E-06	0	
5595576	1.732076	0	2.25E-06	0	
5596682	1.737653	0	2.26E-06	0	
5598341	1.74602	0	2.28E-06	0	
5600000	1.754387	0	2.30E-06	0	
5601556	1.759861	0	2.27E-06	0	
5603063	1.765164	0	2.24E-06	0	
5604524	1.770305	0	2.22E-06	0	
5605940	1.775286	0	2.19E-06	0	
5607311	1.780111	0	2.17E-06	0	
5608640	1.784787	0	2.14E-06	0	
5609928	1.789319	0	2.12E-06	0	
5610000	1.789572	0	2.12E-06	0	
5611176	1.792244	0	2.10E-06	0	
5612295	1.794788	0	2.08E-06	0	
5612385	1.794992	0	2.08E-06	0	
5613557	1.797656	0	2.06E-06	0	
5614692	1.800235	0	2.04E-06	0	
5615792	1.802735	0	2.02E-06	0	
5617924	1.80758	0	1.99E-06	0	
5619924	1.812125	0	1.96E-06	0	
5620000	1.812298	0	1.96E-06	0	
5621799	1.814493	0	1.93E-06	0	
5623557	1.816639	0	1.90E-06	0	
5623847	1.816993	0	1.89E-06	0	
5625206	1.818652	0	1.87E-06	0	
5626752	1.820539	0	1.85E-06	0	
5628203	1.82231	0	1.83E-06	0	
5629562	1.823969	0	1.81E-06	0	
5630000	1.824503	0	1.80E-06	0	
5630838	1.824547	0	1.79E-06	0	
5632033	1.82461	0	1.77E-06	0	
5633155	1.824669	0	1.76E-06	0	
5634698	1.824751	0	1.74E-06	0	
5635257	1.824779	0	1.73E-06	0	
5637098	1.824877	0	1.70E-06	0	
5638709	1.824962	0	1.68E-06	0	
5640000	1.825029	0	1.66E-06	0	
5640119	1.824885	0	1.66E-06	0	
5641353	1.823394	0	1.65E-06	0	
5642434	1.822088	0	1.63E-06	0	
5644324	1.819804	0	1.61E-06	0	
5644890	1.81912	0	1.60E-06	0	
5645742	1.818091	0	1.59E-06	0	
5647871	1.815518	0	1.56E-06	0	
5650000	1.812945	0	1.54E-06	0	
5651556	1.809741	0	1.52E-06	0	
5653063	1.806638	0	1.50E-06	0	
5654461	1.803759	0	1.48E-06	0	
5654524	1.803629	0	1.48E-06	0	
5655940	1.800714	0	1.46E-06	0	
5657311	1.79789	0	1.45E-06	0	
5658641	1.795152	0	1.43E-06	0	
5659929	1.792499	0	1.42E-06	0	
5660000	1.792353	0	1.42E-06	0	
5661176	1.789889	0	1.41E-06	0	
5662386	1.787354	0	1.39E-06	0	
5664729	1.782445	0	1.37E-06	0	
5666927	1.777839	0	1.34E-06	0	
5668989	1.773519	0	1.32E-06	0	
5670000	1.771401	0	1.31E-06	0	
5670922	1.769458	0	1.30E-06	0	
5672452	1.766232	0	1.28E-06	0	
5672735	1.765636	0	1.28E-06	0	
5674435	1.762052	0	1.26E-06	0	
5676030	1.75869	0	1.25E-06	0	
5677525	1.755538	0	1.23E-06	0	
5678927	1.752582	0	1.22E-06	0	
5680000	1.750321	0	1.21E-06	0	
5680242	1.749784	0	1.21E-06	0	
5681474	1.747049	0	1.19E-06	0	
5683787	1.741914	0	1.17E-06	0	
5685811	1.73742	0	1.15E-06	0	
5687583	1.733487	0	1.14E-06	0	
5688241	1.732026	0	1.13E-06	0	
5689133	1.730046	0	1.12E-06	0	
5690000	1.728122	0	1.11E-06	0	
5690490	1.726776	0	1.11E-06	0	
5692866	1.720247	0	1.09E-06	0	
5694649	1.715348	0	1.07E-06	0	
5695986	1.711675	0	1.06E-06	0	
5697993	1.70616	0	1.05E-06	0	
5700000	1.700647	0	1.03E-06	0	
5701556	1.696284	0	1.02E-06	0	
5702092	1.694782	0	1.01E-06	0	
5703063	1.692059	0	1.00E-06	0	
5704524	1.687964	0	9.93E-07	0	
5705940	1.683995	0	9.82E-07	0	
5708684	1.676303	0	9.61E-07	0	
5710000	1.672615	0	9.51E-07	0	
5711257	1.669736	0	9.41E-07	0	
5713671	1.664209	0	9.23E-07	0	
5714240	1.662906	0	9.18E-07	0	
5715935	1.659026	0	9.06E-07	0	
5718058	1.654166	0	8.92E-07	0	
5720000	1.649722	0	8.78E-07	0	
5720049	1.649661	0	8.78E-07	0	
5721916	1.647345	0	8.65E-07	0	
5723668	1.645172	0	8.52E-07	0	
5724890	1.643656	0	8.44E-07	0	
5725310	1.643136	0	8.41E-07	0	
5726850	1.641227	0	8.32E-07	0	
5728294	1.639438	0	8.23E-07	0	
5730000	1.637324	0	8.12E-07	0	
5731003	1.637427	0	8.06E-07	0	
5733374	1.637671	0	7.91E-07	0	
5735450	1.637886	0	7.78E-07	0	
5737266	1.638076	0	7.67E-07	0	
5738856	1.638242	0	7.57E-07	0	
5740000	1.638363	0	7.50E-07	0	
5740248	1.63858	0	7.48E-07	0	
5742685	1.640709	0	7.33E-07	0	
5743576	1.641488	0	7.28E-07	0	
5744512	1.642307	0	7.23E-07	0	
5747255	1.644709	0	7.08E-07	0	
5750000	1.647119	0	6.93E-07	0	
5753112	1.651424	0	6.76E-07	0	
5756031	1.655468	0	6.60E-07	0	
5757630	1.657685	0	6.51E-07	0	
5758770	1.659267	0	6.46E-07	0	
5760000	1.660975	0	6.40E-07	0	
5761338	1.66334	0	6.33E-07	0	
5763747	1.667606	0	6.21E-07	0	
5766006	1.671609	0	6.10E-07	0	
5768125	1.675371	0	6.00E-07	0	
5768193	1.675492	0	5.99E-07	0	
5770000	1.678703	0	5.91E-07	0	
5770112	1.678926	0	5.91E-07	0	
5771975	1.682627	0	5.83E-07	0	
5773723	1.686104	0	5.75E-07	0	
5777001	1.692638	0	5.60E-07	0	
5779871	1.698373	0	5.48E-07	0	
5780000	1.698632	0	5.47E-07	0	
5782383	1.703491	0	5.36E-07	0	
5784075	1.70695	0	5.29E-07	0	
5784582	1.707986	0	5.27E-07	0	
5786507	1.711931	0	5.19E-07	0	
5789877	1.718861	0	5.06E-07	0	
5790000	1.719115	0	5.06E-07	0	
5792406	1.723731	0	4.97E-07	0	
5794304	1.727387	0	4.89E-07	0	
5797151	1.732896	0	4.78E-07	0	
5800000	1.738445	0	4.67E-07	0	
5803112	1.743383	0	4.67E-07	0	
5806032	1.748041	0	4.68E-07	0	
5808770	1.752434	0	4.69E-07	0	
5810000	1.754419	0	4.69E-07	0	
5811338	1.756701	0	4.69E-07	0	
5813747	1.760832	0	4.70E-07	0	
5818266	1.768648	0	4.70E-07	0	
5820000	1.771682	0	4.71E-07	0	
5822224	1.775553	0	4.71E-07	0	
5825688	1.781651	0	4.72E-07	0	
5828722	1.787052	0	4.72E-07	0	
5830000	1.789351	0	4.73E-07	0	
5831377	1.791633	0	4.73E-07	0	
5836027	1.799464	0	4.74E-07	0	
5839517	1.805459	0	4.74E-07	0	
5840000	1.806303	0	4.75E-07	0	
5842136	1.808801	0	4.75E-07	0	
5846067	1.813533	0	4.76E-07	0	
5850000	1.818448	0	4.76E-07	0	
5856227	1.815348	0	4.78E-07	0	
5860000	1.813581	0	4.78E-07	0	
5861680	1.811229	0	4.79E-07	0	
5866457	1.804676	0	4.80E-07	0	
5870000	1.799914	0	4.80E-07	0	
5870639	1.798838	0	4.80E-07	0	
5877966	1.786791	0	4.82E-07	0	
5880000	1.783545	0	4.82E-07	0	
5883466	1.77843	0	4.83E-07	0	
5887595	1.772503	0	4.84E-07	0	
5890000	1.769166	0	4.84E-07	0	
5893794	1.763958	0	4.85E-07	0	
5900000	1.755832	0	4.86E-07	0	
5910000	1.74048	0	4.88E-07	0	
5920000	1.724598	0	4.90E-07	0	
5924947	1.716302	0	4.91E-07	0	
5930000	1.707946	0	4.92E-07	0	
5940000	1.690132	0	4.94E-07	0	
5950000	1.671937	0	4.95E-07	0	
5960000	1.654232	0	4.97E-07	0	
5970000	1.638066	0	4.99E-07	0	
5980000	1.62394	0	5.01E-07	0	
5990000	1.611715	0	5.03E-07	0	
6000000	1.601179	0	5.05E-07	0	
6010000	1.592148	0	5.32E-07	0	
6020000	1.584457	0	5.60E-07	0	
