290345.6	2.955762	0	0.003970873	0	
290351.8	3.150045	0	0.003970864	0	
290358.1	3.425556	0	0.003970855	0	
290361.3	3.606983	0	0.003970851	0	
290364.4	3.817079	0	0.003970846	0	
290367.6	4.076676	0	0.003970842	0	
290370.7	4.377407	0	0.003970837	0	
290373.8	4.734917	0	0.003970833	0	
290376.9	5.157506	0	0.003970828	0	
290380.1	5.670046	0	0.003970824	0	
290383.2	6.246524	0	0.003970819	0	
290386.4	6.927154	0	0.003970814	0	
290389.5	7.667726	0	0.00397081	0	
290395.8	9.38087	0	0.003970801	0	
290402	11.20568	0	0.003970792	0	
290406.5	12.47681	0	0.003970786	0	
290411	13.57323	0	0.003970779	0	
290415.5	14.3822	0	0.003970773	0	
290420	14.81669	0	0.003970766	0	
290423	14.87487	0	0.003970762	0	
290426	14.74661	0	0.003970757	0	
290429	14.44264	0	0.003970753	0	
290432	13.98294	0	0.003970749	0	
290438	12.70909	0	0.00397074	0	
290444	11.17795	0	0.003970731	0	
290450	9.628839	0	0.003970723	0	
290456	8.230393	0	0.003970714	0	
290462	7.064644	0	0.003970705	0	
290468	6.143442	0	0.003970697	0	
290474	5.437785	0	0.003970688	0	
290480	4.903894	0	0.003970679	0	
290486	4.499186	0	0.003970671	0	
290492	4.188875	0	0.003970662	0	
290498	3.946883	0	0.003970653	0	
290504	3.754455	0	0.003970645	0	
290516	3.469424	0	0.003970627	0	
290528.1	3.268007	0	0.00397061	0	
290540.2	3.120924	0	0.003970592	0	
290552.3	3.010847	0	0.003970575	0	
290564.3	2.926715	0	0.003970557	0	
290588.4	2.800631	0	0.003970523	0	
290612.5	2.711284	0	0.003970488	0	
290660.8	2.596453	0	0.003970418	0	
290684.9	2.562371	0	0.003970383	0	
290697	2.561528	0	0.003970366	0	
290703	2.577899	0	0.003970357	0	
290709	2.621356	0	0.003970348	0	
290714.2	2.696542	0	0.003970341	0	
290719.3	2.819333	0	0.003970333	0	
290724.4	3.000654	0	0.003970326	0	
290729.5	3.237982	0	0.003970319	0	
290739.8	3.777058	0	0.003970304	0	
290744.9	3.976587	0	0.003970296	0	
290750	4.066581	0	0.003970289	0	
290753.5	4.052281	0	0.003970284	0	
290757	3.977577	0	0.003970279	0	
290760.5	3.851935	0	0.003970274	0	
290764	3.690099	0	0.003970269	0	
290771	3.325863	0	0.003970259	0	
290778	3.001772	0	0.003970248	0	
290781.5	2.874951	0	0.003970243	0	
290785	2.773864	0	0.003970238	0	
290792	2.638789	0	0.003970228	0	
290799	2.56663	0	0.003970218	0	
290805.9	2.528917	0	0.003970208	0	
290833.9	2.470987	0	0.003970168	0	
290861.8	2.445391	0	0.003970127	0	
290973.5	2.38513	0	0.003969966	0	
291197	2.31486	0	0.003969643	0	
291644	2.21741	0	0.003968997	0	
292015.5	2.158201	0	0.00396846	0	
292387	2.119665	0	0.003967923	0	
292572.5	2.133647	0	0.003967655	0	
292665.3	2.159233	0	0.003967521	0	
292758	2.218299	0	0.003967387	0	
292804.4	2.273803	0	0.00396732	0	
292850.8	2.355773	0	0.003967253	0	
292897.2	2.472907	0	0.003967186	0	
292920.4	2.551666	0	0.003967152	0	
292943.5	2.654888	0	0.003967119	0	
292966.7	2.788065	0	0.003967085	0	
292989.9	2.959626	0	0.003967052	0	
293013.1	3.182838	0	0.003967018	0	
293036.3	3.478012	0	0.003966985	0	
293059.5	3.870746	0	0.003966951	0	
293071.1	4.115435	0	0.003966934	0	
293082.7	4.397769	0	0.003966918	0	
293094.3	4.726106	0	0.003966901	0	
293105.9	5.10757	0	0.003966884	0	
293117.5	5.546993	0	0.003966867	0	
293129	6.049505	0	0.003966851	0	
293141.7	6.685952	0	0.003966833	0	
293154.3	7.37849	0	0.003966814	0	
293179.5	8.813197	0	0.003966778	0	
293204.8	10.1076	0	0.003966741	0	
293217.4	10.56449	0	0.003966723	0	
293230	10.81931	0	0.003966705	0	
293242.4	10.84089	0	0.003966687	0	
293254.7	10.6379	0	0.003966669	0	
293267	10.24442	0	0.003966651	0	
293279.3	9.725692	0	0.003966633	0	
293328.5	7.420054	0	0.003966563	0	
293353.2	6.416626	0	0.003966527	0	
293377.8	5.61723	0	0.003966491	0	
293402.4	4.998502	0	0.003966456	0	
293427	4.527587	0	0.00396642	0	
293451.7	4.150001	0	0.003966385	0	
293476.3	3.849339	0	0.003966349	0	
293500.9	3.60838	0	0.003966314	0	
293525.5	3.413928	0	0.003966278	0	
293550.2	3.252529	0	0.003966242	0	
293574.8	3.119213	0	0.003966206	0	
293624	2.911268	0	0.003966135	0	
293667	2.776981	0	0.003966073	0	
293710	2.675159	0	0.003966011	0	
293753	2.584432	0	0.003965949	0	
293796	2.515273	0	0.003965887	0	
293882	2.404839	0	0.003965762	0	
293968	2.323526	0	0.003965638	0	
294140	2.212277	0	0.00396539	0	
294312	2.134571	0	0.003965141	0	
294656	2.029905	0	0.003964643	0	
295000	1.95594	0	0.003964147	0	
295497.5	1.872017	0	0.003963428	0	
295746.3	1.834082	0	0.003963068	0	
295870.7	1.815082	0	0.003962888	0	
295932.9	1.803718	0	0.003962798	0	
295948.5	1.801099	0	0.003962776	0	
295964	1.814302	0	0.003962754	0	
295971.8	1.843468	0	0.003962742	0	
295979.5	1.896148	0	0.003962731	0	
295995	2.023364	0	0.003962709	0	
296000	2.040412	0	0.003962701	0	
296007.8	2.024242	0	0.00396269	0	
296015.5	1.969192	0	0.003962679	0	
296023.3	1.90383	0	0.003962668	0	
296031	1.853674	0	0.003962657	0	
296038.8	1.823876	0	0.003962646	0	
296046.5	1.809683	0	0.003962634	0	
296062	1.799857	0	0.003962612	0	
296124	1.787321	0	0.003962522	0	
296248	1.769494	0	0.003962343	0	
296496	1.737329	0	0.003961985	0	
296992	1.67694	0	0.003961268	0	
298293	1.530314	0	0.003959388	0	
298943.5	1.460325	0	0.003958447	0	
299268.8	1.430817	0	0.003957977	0	
299431.4	1.416357	0	0.003957742	0	
299594	1.410563	0	0.003957507	0	
299685	1.420631	0	0.003957376	0	
299730.5	1.431744	0	0.00395731	0	
299776	1.458909	0	0.003957244	0	
299798.8	1.485972	0	0.003957211	0	
299821.5	1.521721	0	0.003957178	0	
299844.3	1.575397	0	0.003957146	0	
299855.7	1.618036	0	0.003957129	0	
299867	1.67698	0	0.003957113	0	
299878.4	1.760045	0	0.003957096	0	
299889.8	1.877926	0	0.00395708	0	
299895.5	1.956799	0	0.003957071	0	
299901.2	2.055787	0	0.003957063	0	
299906.9	2.183162	0	0.003957055	0	
299912.5	2.347633	0	0.003957047	0	
299918.2	2.572472	0	0.003957039	0	
299921.1	2.716882	0	0.003957034	0	
299923.9	2.880693	0	0.00395703	0	
299926.8	3.080493	0	0.003957026	0	
299929.6	3.307775	0	0.003957022	0	
299932.5	3.584798	0	0.003957018	0	
299935.3	3.898425	0	0.003957014	0	
299938.2	4.277108	0	0.00395701	0	
299941	4.699735	0	0.003957006	0	
299943.9	5.200161	0	0.003957001	0	
299946.7	5.745005	0	0.003956997	0	
299952.4	7.028518	0	0.003956989	0	
299958	8.452491	0	0.003956981	0	
299963.5	9.869796	0	0.003956973	0	
299969	11.11239	0	0.003956965	0	
299971.8	11.61035	0	0.003956961	0	
299974.5	11.97337	0	0.003956957	0	
299977.3	12.20973	0	0.003956953	0	
299980	12.2911	0	0.00395695	0	
299982.5	12.23449	0	0.003956946	0	
299985	12.05344	0	0.003956942	0	
299990	11.35359	0	0.003956935	0	
299995	10.30327	0	0.003956928	0	
300000	9.054295	0	0.003956921	0	
300008.7	6.847873	0	0.003956908	0	
300013	5.887307	0	0.003956902	0	
300017.3	5.060839	0	0.003956896	0	
300021.6	4.375411	0	0.00395689	0	
300025.9	3.822305	0	0.003956883	0	
300030.2	3.384046	0	0.003956877	0	
300034.5	3.040064	0	0.003956871	0	
300038.9	2.76497	0	0.003956865	0	
300043.2	2.553841	0	0.003956858	0	
300047.5	2.385984	0	0.003956852	0	
300051.8	2.250991	0	0.003956846	0	
300056.1	2.141142	0	0.00395684	0	
300060.4	2.050753	0	0.003956833	0	
300069	1.912438	0	0.003956821	0	
300077.7	1.811541	0	0.003956808	0	
300086.3	1.735826	0	0.003956796	0	
300094.9	1.675659	0	0.003956784	0	
300103.5	1.626952	0	0.003956771	0	
300120.8	1.555366	0	0.003956746	0	
300138	1.508392	0	0.003956721	0	
300172.5	1.451891	0	0.003956671	0	
300207	1.410723	0	0.003956622	0	
300276	1.367628	0	0.003956522	0	
300381.4	1.334971	0	0.00395637	0	
300486.8	1.312244	0	0.003956217	0	
300697.5	1.281009	0	0.003955913	0	
301119	1.229097	0	0.003955303	0	
302243	1.102998	0	0.003953679	0	
303296.5	0.9803982	0	0.003952156	0	
303559.9	0.9471676	0	0.003951775	0	
303823.3	0.9105381	0	0.003951395	0	
303955	0.8904343	0	0.003951204	0	
304086.7	0.8659553	0	0.003951014	0	
304350	0.8173633	0	0.003950634	0	
304368.5	0.820246	0	0.003950607	0	
304377.8	0.824612	0	0.003950594	0	
304387	0.8318995	0	0.00395058	0	
304396.3	0.8433489	0	0.003950567	0	
304405.5	0.8606905	0	0.003950554	0	
304410.2	0.873122	0	0.003950547	0	
304414.8	0.8887728	0	0.00395054	0	
304419.4	0.9091794	0	0.003950534	0	
304424	0.9362043	0	0.003950527	0	
304428.7	0.9735023	0	0.00395052	0	
304431	0.996572	0	0.003950517	0	
304433.3	1.023711	0	0.003950514	0	
304435.6	1.055797	0	0.00395051	0	
304437.9	1.093918	0	0.003950507	0	
304440.2	1.139416	0	0.003950504	0	
304442.5	1.193936	0	0.0039505	0	
304444.9	1.262601	0	0.003950497	0	
304447.2	1.342158	0	0.003950493	0	
304449.5	1.438015	0	0.00395049	0	
304451.8	1.553386	0	0.003950487	0	
304454.1	1.691867	0	0.003950483	0	
304456.4	1.857358	0	0.00395048	0	
304458.7	2.053931	0	0.003950477	0	
304461	2.285635	0	0.003950473	0	
304463.4	2.568929	0	0.00395047	0	
304465.7	2.88344	0	0.003950467	0	
304468	3.242183	0	0.003950463	0	
304470.3	3.645803	0	0.00395046	0	
304472.6	4.093088	0	0.003950457	0	
304474.9	4.580599	0	0.003950453	0	
304479.5	5.64985	0	0.003950447	0	
304484.2	6.798891	0	0.00395044	0	
304488.8	7.861722	0	0.003950433	0	
304493.4	8.730414	0	0.003950426	0	
304495.7	9.05307	0	0.003950423	0	
304498	9.284777	0	0.00395042	0	
304500	9.405861	0	0.003950417	0	
304503.5	9.429853	0	0.003950412	0	
304507	9.219016	0	0.003950407	0	
304510.5	8.797865	0	0.003950402	0	
304513.9	8.227237	0	0.003950397	0	
304527.8	5.271751	0	0.003950377	0	
304531.3	4.59474	0	0.003950372	0	
304534.8	3.998699	0	0.003950367	0	
304538.3	3.490286	0	0.003950362	0	
304541.7	3.078437	0	0.003950357	0	
304545.2	2.731442	0	0.003950352	0	
304548.6	2.459126	0	0.003950347	0	
304552.1	2.234208	0	0.003950342	0	
304555.5	2.059202	0	0.003950337	0	
304559	1.914353	0	0.003950332	0	
304562.5	1.797342	0	0.003950327	0	
304566	1.701745	0	0.003950322	0	
304569.4	1.624661	0	0.003950317	0	
304572.9	1.557864	0	0.003950312	0	
304576.4	1.501002	0	0.003950307	0	
304583.3	1.410376	0	0.003950297	0	
304590.3	1.339235	0	0.003950286	0	
304597.2	1.283649	0	0.003950276	0	
304604.1	1.238914	0	0.003950266	0	
304611	1.202554	0	0.003950256	0	
304622.8	1.15426	0	0.003950239	0	
304634.6	1.116782	0	0.003950222	0	
304658.2	1.057692	0	0.003950188	0	
304670	1.035113	0	0.003950171	0	
304681.8	1.016827	0	0.003950154	0	
304705.4	0.9879307	0	0.00395012	0	
304729	0.9671752	0	0.003950086	0	
304752.6	0.9513927	0	0.003950052	0	
304799.7	0.9220205	0	0.003949984	0	
304823.3	0.9101566	0	0.00394995	0	
304846.9	0.901133	0	0.003949916	0	
304894	0.8846686	0	0.003949848	0	
304941.2	0.871553	0	0.003949779	0	
304988.3	0.8609211	0	0.003949711	0	
305082.6	0.8397212	0	0.003949575	0	
305176.9	0.8221578	0	0.003949439	0	
305365.5	0.792037	0	0.003949166	0	
305742.8	0.7393653	0	0.003948621	0	
306120	0.6915125	0	0.003948076	0	
306145.2	0.6902168	0	0.00394804	0	
306170.3	0.6895049	0	0.003948003	0	
306220.6	0.6881711	0	0.003947931	0	
306321.2	0.6855046	0	0.003947785	0	
306522.3	0.6801742	0	0.003947494	0	
306924.5	0.6695136	0	0.003946913	0	
307326.8	0.6588502	0	0.003946331	0	
307527.9	0.6535199	0	0.003946041	0	
307628.5	0.6508534	0	0.003945895	0	
307678.8	0.6495203	0	0.003945823	0	
307703.9	0.6488675	0	0.003945786	0	
307716.5	0.6485786	0	0.003945768	0	
307729	0.6483659	0	0.00394575	0	
307741.1	0.6482511	0	0.003945733	0	
307753.2	0.6482066	0	0.003945715	0	
307777.4	0.6481952	0	0.00394568	0	
307825.7	0.6482004	0	0.00394561	0	
307922.4	0.6482112	0	0.003945471	0	
308115.8	0.6482328	0	0.003945191	0	
308502.5	0.6482761	0	0.003944632	0	
309276	0.6483626	0	0.003943515	0	
310049.5	0.648449	0	0.003942397	0	
310436.3	0.6484923	0	0.003941838	0	
310629.7	0.6485139	0	0.003941558	0	
310726.4	0.6485247	0	0.003941419	0	
310750.6	0.6485277	0	0.003941384	0	
310762.7	0.6485353	0	0.003941366	0	
310774.7	0.6486271	0	0.003941349	0	
310780.8	0.6488527	0	0.00394134	0	
310783.8	0.6490881	0	0.003941336	0	
310786.8	0.6494692	0	0.003941331	0	
310789.9	0.6500939	0	0.003941327	0	
310791.4	0.6505116	0	0.003941325	0	
310792.9	0.6510247	0	0.003941322	0	
310794.4	0.6516506	0	0.00394132	0	
310795.9	0.6524089	0	0.003941318	0	
310797.4	0.6533213	0	0.003941316	0	
310798.9	0.654412	0	0.003941314	0	
310800.5	0.6558012	0	0.003941311	0	
310802	0.6573454	0	0.003941309	0	
310803.5	0.6591543	0	0.003941307	0	
310805	0.6612601	0	0.003941305	0	
310806.5	0.663696	0	0.003941303	0	
310808	0.6664967	0	0.003941301	0	
310809.5	0.6696972	0	0.003941298	0	
310811	0.6733333	0	0.003941296	0	
310812.5	0.6774404	0	0.003941294	0	
310814	0.6820535	0	0.003941292	0	
310815.5	0.6872066	0	0.00394129	0	
310817	0.6929324	0	0.003941288	0	
310818.5	0.6992618	0	0.003941285	0	
310820	0.7062238	0	0.003941283	0	
310823	0.7221487	0	0.003941279	0	
310825.7	0.7388831	0	0.003941275	0	
310828.3	0.757248	0	0.003941271	0	
310830.9	0.7778888	0	0.003941267	0	
310833.5	0.8008514	0	0.003941263	0	
310836.1	0.8261652	0	0.00394126	0	
310838.7	0.8538485	0	0.003941256	0	
310843.9	0.9163779	0	0.003941248	0	
310849.2	0.9900846	0	0.003941241	0	
310854.4	1.07257	0	0.003941233	0	
310859.6	1.1659	0	0.003941225	0	
310864.8	1.271356	0	0.003941218	0	
310870.1	1.393262	0	0.00394121	0	
310875.3	1.529542	0	0.003941203	0	
310880.5	1.685424	0	0.003941195	0	
310885.7	1.864538	0	0.003941188	0	
310890.9	2.071102	0	0.00394118	0	
310896.1	2.31001	0	0.003941173	0	
310901.3	2.586964	0	0.003941165	0	
310906.5	2.9086	0	0.003941158	0	
310911.8	3.290307	0	0.00394115	0	
310917	3.726378	0	0.003941143	0	
310922.2	4.232704	0	0.003941135	0	
310927.4	4.818599	0	0.003941128	0	
310932.7	5.506409	0	0.00394112	0	
310937.9	6.276462	0	0.003941112	0	
310943.1	7.142783	0	0.003941105	0	
310948.3	8.100647	0	0.003941097	0	
310969.2	12.41257	0	0.003941067	0	
310974.4	13.38333	0	0.00394106	0	
310979.6	14.19843	0	0.003941052	0	
310984.8	14.80231	0	0.003941045	0	
310990	15.153	0	0.003941037	0	
310996.3	15.20943	0	0.003941028	0	
311002.5	14.87996	0	0.003941019	0	
311008.8	14.20769	0	0.00394101	0	
311015	13.29741	0	0.003941001	0	
311040	8.890116	0	0.003940965	0	
311046.3	7.902626	0	0.003940956	0	
311052.5	7.034418	0	0.003940947	0	
311058.8	6.260022	0	0.003940938	0	
311065	5.598808	0	0.003940929	0	
311071.3	5.019742	0	0.00394092	0	
311077.5	4.529982	0	0.003940911	0	
311083.8	4.102259	0	0.003940902	0	
311090	3.739871	0	0.003940893	0	
311096.3	3.421953	0	0.003940884	0	
311102.5	3.150864	0	0.003940875	0	
311108.8	2.911014	0	0.003940865	0	
311115	2.704177	0	0.003940856	0	
311121.3	2.518578	0	0.003940847	0	
311127.5	2.356043	0	0.003940838	0	
311140	2.077273	0	0.003940821	0	
311152.5	1.850687	0	0.003940803	0	
311165	1.664686	0	0.003940784	0	
311177.5	1.510488	0	0.003940766	0	
311190	1.381345	0	0.003940748	0	
311203.1	1.267204	0	0.003940729	0	
311216.2	1.170396	0	0.00394071	0	
311229.3	1.08795	0	0.003940692	0	
311242.3	1.018315	0	0.003940673	0	
311255.4	0.9579626	0	0.003940654	0	
311268.4	0.9044037	0	0.003940635	0	
311281.5	0.8545482	0	0.003940616	0	
311294.5	0.8096826	0	0.003940597	0	
311307.6	0.7701152	0	0.003940578	0	
311320.7	0.7354719	0	0.003940559	0	
311327.3	0.7196749	0	0.003940549	0	
311333.8	0.7054402	0	0.00394054	0	
311340.3	0.6928872	0	0.003940531	0	
311343.6	0.6872726	0	0.003940526	0	
311346.8	0.682355	0	0.003940521	0	
311350.1	0.6778365	0	0.003940517	0	
311353.4	0.673869	0	0.003940512	0	
311356.7	0.6704228	0	0.003940507	0	
311359.9	0.667536	0	0.003940502	0	
311363.2	0.664973	0	0.003940498	0	
311366.4	0.6628312	0	0.003940493	0	
311369.7	0.6609171	0	0.003940488	0	
311372.9	0.659294	0	0.003940484	0	
311376.2	0.657814	0	0.003940479	0	
311379.5	0.656494	0	0.003940474	0	
311386	0.6542686	0	0.003940465	0	
311392.5	0.6524662	0	0.003940455	0	
311395.8	0.651704	0	0.003940451	0	
311399	0.6510619	0	0.003940446	0	
311404	0.6502456	0	0.003940439	0	
311409	0.6496419	0	0.003940432	0	
311414	0.6492223	0	0.003940424	0	
311419	0.6489498	0	0.003940417	0	
311424	0.6487851	0	0.00394041	0	
311429	0.6486927	0	0.003940403	0	
311439	0.6486221	0	0.003940388	0	
311479	0.6486095	0	0.00394033	0	
311559	0.6486185	0	0.003940215	0	
311719	0.6486363	0	0.003939984	0	
312039	0.6486721	0	0.003939521	0	
312679	0.6487436	0	0.003938596	0	
313959	0.6488865	0	0.003936746	0	
314168	0.6489096	0	0.003936444	0	
314231.9	0.6489186	0	0.003936351	0	
314247.9	0.6489406	0	0.003936328	0	
314263.9	0.6490571	0	0.003936305	0	
314279.9	0.6493929	0	0.003936282	0	
314295.8	0.649956	0	0.003936259	0	
314327.8	0.6513486	0	0.003936213	0	
314335.8	0.6517456	0	0.003936201	0	
314343.8	0.6522623	0	0.00393619	0	
314347.8	0.6526243	0	0.003936184	0	
314351.8	0.6531097	0	0.003936178	0	
314355.8	0.6537759	0	0.003936173	0	
314359.7	0.6546659	0	0.003936167	0	
314363.7	0.6559014	0	0.003936161	0	
314367.7	0.6575413	0	0.003936155	0	
314371.7	0.6596551	0	0.00393615	0	
314375.7	0.6622941	0	0.003936144	0	
314379.7	0.6654832	0	0.003936138	0	
314383.7	0.6692171	0	0.003936132	0	
314387.7	0.6734608	0	0.003936126	0	
314391.6	0.6780333	0	0.003936121	0	
314399.6	0.6884614	0	0.003936109	0	
314407.6	0.6997997	0	0.003936098	0	
314423.5	0.7234148	0	0.003936075	0	
314439.5	0.7479207	0	0.003936051	0	
314455.5	0.7746966	0	0.003936028	0	
314463.5	0.7898909	0	0.003936017	0	
314471.5	0.806657	0	0.003936005	0	
314487.4	0.8447278	0	0.003935982	0	
314503.4	0.8901101	0	0.003935959	0	
314519.4	0.9448062	0	0.003935936	0	
314535.4	1.010439	0	0.003935913	0	
314543.4	1.048701	0	0.003935902	0	
314551.3	1.091177	0	0.00393589	0	
314559.3	1.139407	0	0.003935879	0	
314567.3	1.192933	0	0.003935867	0	
314575.3	1.252022	0	0.003935856	0	
314583.3	1.317918	0	0.003935844	0	
314591.3	1.393048	0	0.003935832	0	
314599.3	1.480616	0	0.003935821	0	
314607.3	1.584153	0	0.003935809	0	
314615.2	1.705841	0	0.003935798	0	
314623.2	1.853283	0	0.003935786	0	
314631.2	2.030845	0	0.003935775	0	
314639.2	2.246263	0	0.003935763	0	
314647.1	2.507065	0	0.003935752	0	
314655.1	2.836643	0	0.00393574	0	
314659.1	3.033641	0	0.003935734	0	
314663.1	3.257407	0	0.003935729	0	
314667.1	3.512859	0	0.003935723	0	
314671.1	3.80579	0	0.003935717	0	
314675.1	4.142991	0	0.003935711	0	
314679	4.521935	0	0.003935706	0	
314683.5	5.031877	0	0.003935699	0	
314687.9	5.61929	0	0.003935693	0	
314692.4	6.326578	0	0.003935686	0	
314696.8	7.137729	0	0.00393568	0	
314701.3	8.103691	0	0.003935674	0	
314705.7	9.19055	0	0.003935667	0	
314710.1	10.41887	0	0.003935661	0	
314714.5	11.77714	0	0.003935654	0	
314732.3	17.74825	0	0.003935629	0	
314736.8	19.00853	0	0.003935622	0	
314741.2	19.96786	0	0.003935616	0	
314745.6	20.58233	0	0.00393561	0	
314750	20.80184	0	0.003935603	0	
314754	20.64282	0	0.003935597	0	
314757.9	20.16976	0	0.003935592	0	
314761.9	19.39156	0	0.003935586	0	
314765.8	18.3961	0	0.00393558	0	
314773.7	15.91028	0	0.003935569	0	
314781.5	13.24672	0	0.003935558	0	
314789.4	10.7306	0	0.003935546	0	
314793.4	9.601717	0	0.003935541	0	
314797.3	8.61177	0	0.003935535	0	
314801.3	7.711571	0	0.003935529	0	
314805.2	6.941631	0	0.003935523	0	
314809.1	6.269891	0	0.003935518	0	
314813	5.686304	0	0.003935512	0	
314817	5.1682	0	0.003935506	0	
314820.9	4.730981	0	0.003935501	0	
314824.9	4.342284	0	0.003935495	0	
314828.8	4.013066	0	0.003935489	0	
314832.8	3.718886	0	0.003935484	0	
314836.7	3.46824	0	0.003935478	0	
314840.6	3.248113	0	0.003935472	0	
314844.5	3.054127	0	0.003935467	0	
314852.4	2.726493	0	0.003935455	0	
314860.3	2.466588	0	0.003935444	0	
314868.2	2.256532	0	0.003935432	0	
314876	2.085909	0	0.003935421	0	
314885.1	1.922378	0	0.003935408	0	
314894.2	1.788958	0	0.003935395	0	
314903.3	1.679524	0	0.003935382	0	
314912.4	1.589609	0	0.003935368	0	
314921.5	1.515756	0	0.003935355	0	
314930.6	1.454821	0	0.003935342	0	
314948.8	1.358964	0	0.003935316	0	
314967	1.283802	0	0.00393529	0	
314985.2	1.227478	0	0.003935263	0	
315003.4	1.186498	0	0.003935237	0	
315021.5	1.155046	0	0.003935211	0	
315039.7	1.132197	0	0.003935185	0	
315057.9	1.115906	0	0.003935158	0	
315076.1	1.105277	0	0.003935132	0	
315094.3	1.099978	0	0.003935106	0	
315167	1.092475	0	0.003935	0	
315223.3	1.108296	0	0.003934919	0	
315279.6	1.131169	0	0.003934838	0	
315335.9	1.163107	0	0.003934757	0	
315392.2	1.201339	0	0.003934675	0	
315504.8	1.288202	0	0.003934512	0	
315561.1	1.333421	0	0.003934431	0	
315617.3	1.386342	0	0.003934349	0	
315729.9	1.494154	0	0.003934187	0	
315842.4	1.615844	0	0.003934024	0	
315955	1.742994	0	0.003933862	0	
316067.5	1.884556	0	0.003933699	0	
316292.7	2.191809	0	0.003933374	0	
316517.8	2.551558	0	0.003933048	0	
316742.9	2.926747	0	0.003932723	0	
316968	3.360875	0	0.003932397	0	
317193.2	3.820266	0	0.003932072	0	
317418.3	4.323386	0	0.003931746	0	
317868.5	5.329552	0	0.003931096	0	
318769	7.256657	0	0.003929795	0	
319647	8.37329	0	0.003928526	0	
320525	8.525265	0	0.003927257	0	
321111	8.24321	0	0.00392641	0	
321697	7.852384	0	0.003925563	0	
321722.8	7.87916	0	0.003925526	0	
321735.7	7.922393	0	0.003925507	0	
321748.5	8.063757	0	0.003925488	0	
321755	8.240089	0	0.003925479	0	
321761.4	8.548959	0	0.00392547	0	
321767.9	9.059046	0	0.00392546	0	
321774.3	9.782097	0	0.003925451	0	
321787.2	11.59514	0	0.003925433	0	
321793.6	12.28183	0	0.003925423	0	
321796.8	12.4724	0	0.003925419	0	
321800	12.53601	0	0.003925414	0	
321804.7	12.38987	0	0.003925407	0	
321809.4	11.98631	0	0.003925401	0	
321818.8	10.71578	0	0.003925387	0	
321828.2	9.427856	0	0.003925373	0	
321832.9	8.929849	0	0.003925367	0	
321837.5	8.558047	0	0.00392536	0	
321842.2	8.284907	0	0.003925353	0	
321846.9	8.097935	0	0.003925346	0	
321856.3	7.891325	0	0.003925333	0	
321875	7.750102	0	0.003925306	0	
321940	7.622212	0	0.003925212	0	
322005	7.552262	0	0.003925118	0	
322135	7.428847	0	0.00392493	0	
322395	7.195852	0	0.003924554	0	
322915	6.7376	0	0.003923803	0	
323955	5.849407	0	0.0039223	0	
323973.8	5.874705	0	0.003922273	0	
323983.2	5.954177	0	0.003922259	0	
323992.5	6.165203	0	0.003922245	0	
324030	8.508408	0	0.003922191	0	
324035.4	8.50403	0	0.003922183	0	
324040.7	8.316743	0	0.003922176	0	
324051.4	7.601419	0	0.00392216	0	
324062.1	6.870344	0	0.003922145	0	
324067.5	6.597226	0	0.003922137	0	
324072.8	6.399308	0	0.003922129	0	
324083.5	6.160789	0	0.003922114	0	
324094.2	6.04443	0	0.003922098	0	
324115.5	5.939115	0	0.003922067	0	
324201	5.784756	0	0.003921944	0	
324372	5.627021	0	0.003921697	0	
324714	5.373877	0	0.003921203	0	
326097.8	4.537239	0	0.003919203	0	
327481.5	3.835258	0	0.003917203	0	
328865.3	3.171143	0	0.003915203	0	
329557.2	2.78705	0	0.003914203	0	
329903.1	2.548524	0	0.003913703	0	
330076.1	2.402805	0	0.003913453	0	
330249	2.238793	0	0.003913203	0	
330376	2.094369	0	0.00391302	0	
330503	1.924251	0	0.003912836	0	
330566.5	1.827815	0	0.003912744	0	
330630	1.719231	0	0.003912652	0	
330693.5	1.602454	0	0.003912561	0	
330757	1.466094	0	0.003912469	0	
330820.5	1.319547	0	0.003912378	0	
330884	1.146996	0	0.003912285	0	
330915.8	1.057936	0	0.003912239	0	
330947.5	0.9595615	0	0.003912193	0	
330979.3	0.8537951	0	0.003912148	0	
331011	0.7488763	0	0.003912102	0	
331019	0.7241328	0	0.00391209	0	
331023	0.7125691	0	0.003912085	0	
331026.9	0.7020263	0	0.003912079	0	
331030.9	0.6921294	0	0.003912073	0	
331034.9	0.6833069	0	0.003912067	0	
331038.9	0.6756657	0	0.003912062	0	
331040.9	0.6723061	0	0.003912059	0	
331042.8	0.6694009	0	0.003912056	0	
331044.8	0.6666404	0	0.003912053	0	
331046.8	0.6641776	0	0.00391205	0	
331048.8	0.6620012	0	0.003912047	0	
331050.8	0.6600964	0	0.003912044	0	
331052.8	0.6584459	0	0.003912042	0	
331054.8	0.6570304	0	0.003912039	0	
331056.8	0.655829	0	0.003912036	0	
331058.7	0.6548663	0	0.003912033	0	
331060.7	0.6540203	0	0.00391203	0	
331062.7	0.6533248	0	0.003912027	0	
331064.7	0.6527594	0	0.003912024	0	
331066.6	0.6523253	0	0.003912022	0	
331068.6	0.6519599	0	0.003912019	0	
331070.6	0.6516728	0	0.003912016	0	
331074.5	0.6512861	0	0.00391201	0	
331078.5	0.6510557	0	0.003912004	0	
331082.5	0.6509291	0	0.003911999	0	
331090.4	0.6508308	0	0.003911987	0	
331106.3	0.6508048	0	0.003911964	0	
331138	0.6508075	0	0.003911918	0	
331201.5	0.6508145	0	0.003911827	0	
331233.3	0.6508264	0	0.003911781	0	
